Region,Country,State,City,Month,Day,Year,AvgTemperature
Europe,Latvia,,Riga,1,12,2013,9.9
Europe,Norway,,Oslo,3,6,2010,9.9
Europe,Norway,,Oslo,12,14,2010,9.9
Europe,Russia,,Moscow,3,3,2013,9.9
Europe,Ukraine,,Kiev,2,7,2010,9.9
Europe,Finland,,Helsinki,1,5,2010,10
Europe,Norway,,Oslo,2,19,2011,10
Europe,Ukraine,,Kiev,2,16,2011,10
Europe,Belarus,,Minsk,2,17,2011,10.1
Europe,Belarus,,Minsk,2,23,2011,10.1
Europe,Belarus,,Minsk,2,27,2011,10.1
Europe,Norway,,Oslo,1,24,2013,10.1
Europe,Poland,,Warsaw,1,23,2014,10.1
Europe,Ukraine,,Kiev,2,18,2012,10.1
Europe,Belarus,,Minsk,1,29,2012,10.2
Europe,Denmark,,Copenhagen,2,4,2012,10.2
Europe,Latvia,,Riga,1,9,2010,10.2
Europe,Norway,,Oslo,2,10,2010,10.2
Europe,Norway,,Oslo,3,5,2010,10.2
Europe,Norway,,Oslo,1,16,2013,10.2
Europe,Poland,,Warsaw,12,21,2012,10.2
Europe,Russia,,Moscow,1,25,2013,10.2
Europe,Ukraine,,Kiev,1,4,2010,10.2
Europe,Belarus,,Minsk,2,8,2012,10.3
Europe,Belarus,,Minsk,2,17,2012,10.3
Europe,Bulgaria,,Sofia,2,15,2012,10.3
Europe,Finland,,Helsinki,2,10,2011,10.3
Europe,Latvia,,Riga,1,20,2014,10.3
Europe,Macedonia,,Skopje,2,15,2012,10.3
Europe,Norway,,Oslo,2,8,2010,10.3
Europe,Romania,,Bucharest,2,8,2012,10.3
Europe,Russia,,Moscow,1,20,2011,10.3
Europe,Russia,,Moscow,12,14,2012,10.3
Europe,Ukraine,,Kiev,1,28,2014,10.3
Europe,Belarus,,Minsk,2,24,2011,10.4
Europe,Belarus,,Minsk,2,18,2012,10.4
Europe,Finland,,Helsinki,12,18,2010,10.4
Europe,Norway,,Oslo,1,12,2010,10.4
Europe,Norway,,Oslo,1,21,2013,10.4
Europe,Switzerland,,Zurich,2,3,2012,10.4
Europe,Belarus,,Minsk,1,17,2010,10.5
Europe,Hungary,,Budapest,2,9,2012,10.5
Europe,Norway,,Oslo,12,20,2010,10.5
Europe,Russia,,Moscow,2,10,2010,10.5
Europe,Russia,,Moscow,1,16,2011,10.5
Europe,Russia,,Moscow,1,18,2013,10.5
Europe,Russia,,Moscow,1,15,2014,10.5
Europe,Sweden,,Stockholm,2,20,2011,10.5
Europe,Ukraine,,Kiev,1,20,2010,10.5
Europe,Belarus,,Minsk,12,22,2012,10.6
Europe,Hungary,,Budapest,12,29,2010,10.6
Europe,Latvia,,Riga,1,28,2010,10.6
Europe,Romania,,Bucharest,12,14,2012,10.6
Europe,Russia,,Moscow,2,28,2011,10.6
Europe,Ukraine,,Kiev,2,15,2012,10.6
Europe,Ukraine,,Kiev,2,19,2012,10.6
Europe,Finland,,Helsinki,2,11,2011,10.7
Europe,Poland,,Warsaw,12,23,2012,10.7
Europe,Russia,,Moscow,1,13,2013,10.7
Europe,Russia,,Moscow,12,26,2014,10.7
Europe,Ukraine,,Kiev,1,21,2010,10.7
Europe,Ukraine,,Kiev,2,17,2012,10.7
Europe,Latvia,,Riga,12,23,2012,10.8
Europe,Latvia,,Riga,1,14,2013,10.8
Europe,Romania,,Bucharest,1,28,2012,10.8
Europe,Russia,,Moscow,2,10,2011,10.8
Europe,Ukraine,,Kiev,2,6,2010,10.8
Europe,Finland,,Helsinki,1,13,2014,10.9
Europe,Latvia,,Riga,11,30,2010,10.9
Europe,Latvia,,Riga,1,21,2014,10.9
Europe,Poland,,Warsaw,1,30,2014,10.9
Europe,Romania,,Bucharest,1,30,2014,10.9
Europe,Russia,,Moscow,12,16,2010,10.9
Europe,Austria,,Vienna,2,2,2012,11
Europe,Belarus,,Minsk,1,26,2012,11
Europe,Germany,,Munich,2,7,2012,11
Europe,The Netherlands,,Amsterdam,2,4,2012,11
Europe,Norway,,Oslo,2,12,2010,11
Europe,Norway,,Oslo,1,18,2013,11
Europe,Russia,,Moscow,1,7,2010,11
Europe,Ukraine,,Kiev,12,22,2012,11
Europe,Belarus,,Minsk,2,14,2012,11.1
Europe,Finland,,Helsinki,11,27,2010,11.1
Europe,Finland,,Helsinki,1,16,2011,11.1
Europe,Poland,,Warsaw,1,27,2010,11.1
Europe,Russia,,Moscow,2,11,2010,11.1
Europe,Ukraine,,Kiev,12,19,2012,11.1
Europe,Ukraine,,Kiev,1,10,2013,11.1
Europe,Ukraine,,Kiev,1,26,2013,11.1
Europe,Yugoslavia,,Belgrade,12,31,2014,11.1
Europe,Latvia,,Riga,1,27,2014,11.2
Europe,Norway,,Oslo,2,11,2012,11.2
Europe,Russia,,Moscow,1,1,2010,11.2
Europe,Sweden,,Stockholm,2,2,2012,11.2
Europe,Ukraine,,Kiev,2,2,2014,11.2
Europe,Finland,,Helsinki,1,24,2013,11.3
Europe,Norway,,Oslo,2,13,2010,11.3
Europe,Poland,,Warsaw,12,20,2012,11.3
Europe,Sweden,,Stockholm,1,29,2010,11.3
Europe,Ukraine,,Kiev,1,23,2014,11.3
Europe,Belarus,,Minsk,2,7,2012,11.4
Europe,Belarus,,Minsk,1,17,2014,11.4
Europe,Czech Republic,,Prague,12,3,2010,11.4
Europe,Finland,,Helsinki,12,20,2012,11.4
Europe,Hungary,,Budapest,12,19,2010,11.4
Europe,Latvia,,Riga,1,10,2010,11.4
Europe,Latvia,,Riga,12,24,2012,11.4
Europe,Norway,,Oslo,2,25,2010,11.4
Europe,Poland,,Warsaw,2,24,2011,11.4
Europe,Russia,,Moscow,2,19,2013,11.4
Europe,Switzerland,,Zurich,2,12,2012,11.4
Europe,Ukraine,,Kiev,2,21,2011,11.4
Europe,Finland,,Helsinki,12,21,2012,11.5
Europe,Finland,,Helsinki,1,30,2014,11.5
Europe,Latvia,,Riga,3,6,2010,11.5
Europe,Poland,,Warsaw,1,14,2010,11.5
Europe,Russia,,Moscow,2,22,2010,11.5
Europe,Russia,,Moscow,12,12,2012,11.5
Europe,Sweden,,Stockholm,1,18,2013,11.5
Europe,Ukraine,,Kiev,12,2,2010,11.5
Europe,Ukraine,,Kiev,1,27,2013,11.5
Europe,Finland,,Helsinki,3,7,2012,11.6
Europe,Finland,,Helsinki,12,26,2012,11.6
Europe,Finland,,Helsinki,12,25,2014,11.6
Europe,Russia,,Moscow,2,17,2012,11.6
Europe,Switzerland,,Bern,12,3,2010,11.6
Europe,Belarus,,Minsk,1,15,2010,11.7
Europe,Finland,,Helsinki,3,4,2013,11.7
Europe,Hungary,,Budapest,12,28,2010,11.7
Europe,Latvia,,Riga,1,19,2010,11.7
Europe,Latvia,,Riga,2,9,2012,11.7
Europe,Norway,,Oslo,2,7,2010,11.7
Europe,Norway,,Oslo,2,14,2011,11.7
Europe,Norway,,Oslo,2,2,2012,11.7
Europe,Poland,,Warsaw,1,26,2013,11.7
Europe,Russia,,Moscow,3,8,2012,11.7
Europe,Russia,,Moscow,3,22,2013,11.7
Europe,Slovakia,,Bratislava,2,6,2012,11.7
Europe,Ukraine,,Kiev,1,18,2010,11.7
Europe,Belarus,,Minsk,12,16,2010,11.8
Europe,Bulgaria,,Sofia,2,8,2012,11.8
Europe,Latvia,,Riga,1,27,2012,11.8
Europe,Latvia,,Riga,1,27,2013,11.8
Europe,Latvia,,Riga,1,28,2014,11.8
Europe,Sweden,,Stockholm,12,24,2010,11.8
Europe,Ukraine,,Kiev,2,23,2011,11.8
Europe,Austria,,Vienna,2,6,2012,11.9
Europe,Czech Republic,,Prague,2,8,2012,11.9
Europe,Denmark,,Copenhagen,2,6,2012,11.9
Europe,Finland,,Helsinki,12,25,2010,11.9
Europe,Finland,,Helsinki,1,8,2012,11.9
Europe,Latvia,,Riga,12,19,2012,11.9
Europe,Latvia,,Riga,1,18,2014,11.9
Europe,Poland,,Warsaw,12,17,2010,11.9
Europe,Russia,,Moscow,12,28,2014,11.9
Europe,Sweden,,Stockholm,1,31,2010,11.9
Europe,Sweden,,Stockholm,2,5,2012,11.9
Europe,Switzerland,,Bern,12,12,2012,11.9
Europe,Ukraine,,Kiev,12,1,2010,11.9
Europe,Ukraine,,Kiev,2,22,2011,11.9
Europe,Belgium,,Brussels,2,4,2012,12
Europe,Bulgaria,,Sofia,2,14,2012,12
Europe,Norway,,Oslo,2,19,2010,12
Europe,Poland,,Warsaw,1,29,2012,12
Europe,Sweden,,Stockholm,12,2,2010,12
Europe,Ukraine,,Kiev,2,20,2011,12
Europe,Ukraine,,Kiev,2,6,2012,12
Europe,Belarus,,Minsk,1,14,2010,12.1
Europe,Belarus,,Minsk,1,20,2013,12.1
Europe,Finland,,Helsinki,2,11,2010,12.1
Europe,Finland,,Helsinki,1,17,2013,12.1
Europe,Norway,,Oslo,11,29,2010,12.1
Europe,Norway,,Oslo,12,13,2010,12.1
Europe,Romania,,Bucharest,1,27,2010,12.1
Europe,Russia,,Moscow,2,20,2012,12.1
Europe,Ukraine,,Kiev,2,8,2010,12.1
Europe,Ukraine,,Kiev,12,31,2014,12.1
Europe,Belarus,,Minsk,2,6,2010,12.2
Europe,Belarus,,Minsk,1,28,2011,12.2
Europe,Belarus,,Minsk,2,28,2011,12.2
Europe,Bulgaria,,Sofia,2,9,2012,12.2
Europe,Finland,,Helsinki,1,25,2010,12.2
Europe,Finland,,Helsinki,1,2,2011,12.2
Europe,Finland,,Helsinki,12,4,2012,12.2
Europe,Latvia,,Riga,1,17,2014,12.2
Europe,Norway,,Oslo,2,1,2012,12.2
Europe,Norway,,Oslo,1,12,2014,12.2
Europe,Poland,,Warsaw,1,4,2010,12.2
Europe,Russia,,Moscow,12,31,2010,12.2
Europe,Switzerland,,Bern,2,3,2012,12.2
Europe,Yugoslavia,,Belgrade,2,6,2012,12.2
Europe,Croatia,,Zagreb,2,9,2012,12.3
Europe,Norway,,Oslo,2,9,2013,12.3
Europe,Poland,,Warsaw,2,9,2012,12.3
Europe,Russia,,Moscow,2,14,2010,12.3
Europe,Russia,,Moscow,12,17,2010,12.3
Europe,Russia,,Moscow,1,4,2011,12.3
Europe,Russia,,Moscow,1,7,2011,12.3
Europe,Russia,,Moscow,1,12,2013,12.3
Europe,Slovakia,,Bratislava,1,29,2011,12.3
Europe,Austria,,Vienna,2,11,2012,12.4
Europe,Belarus,,Minsk,12,13,2010,12.4
Europe,Finland,,Helsinki,12,13,2010,12.4
Europe,Finland,,Helsinki,1,16,2012,12.4
Europe,Latvia,,Riga,1,13,2010,12.4
Europe,Latvia,,Riga,12,22,2012,12.4
Europe,Macedonia,,Skopje,12,13,2012,12.4
Europe,Norway,,Oslo,1,9,2012,12.4
Europe,Russia,,Moscow,2,20,2013,12.4
Europe,Russia,,Moscow,2,22,2013,12.4
Europe,Sweden,,Stockholm,2,24,2011,12.4
Europe,Sweden,,Stockholm,2,10,2012,12.4
Europe,Switzerland,,Bern,2,12,2012,12.4
Europe,Ukraine,,Kiev,1,19,2010,12.4
Europe,Ukraine,,Kiev,12,16,2012,12.4
Europe,Ukraine,,Kiev,1,9,2013,12.4
Europe,Belarus,,Minsk,2,25,2011,12.5
Europe,Finland,,Helsinki,2,15,2010,12.5
Europe,Latvia,,Riga,2,22,2013,12.5
Europe,Norway,,Oslo,12,5,2010,12.5
Europe,Norway,,Oslo,1,21,2011,12.5
Europe,Norway,,Oslo,2,22,2011,12.5
Europe,United Kingdom,,Belfast,12,21,2010,12.5
Europe,Denmark,,Copenhagen,1,8,2010,12.6
Europe,Finland,,Helsinki,12,19,2010,12.6
Europe,Finland,,Helsinki,3,15,2013,12.6
Europe,Germany,,Munich,2,13,2012,12.6
Europe,Latvia,,Riga,1,20,2010,12.6
Europe,Latvia,,Riga,12,20,2010,12.6
Europe,Russia,,Moscow,12,18,2010,12.6
Europe,Yugoslavia,,Belgrade,2,8,2012,12.6
Europe,Belarus,,Minsk,1,18,2014,12.7
Europe,Finland,,Helsinki,12,23,2012,12.7
Europe,Finland,,Helsinki,3,18,2013,12.7
Europe,Germany,,Munich,2,9,2012,12.7
Europe,Latvia,,Riga,1,15,2013,12.7
Europe,Norway,,Oslo,12,20,2012,12.7
Europe,Russia,,Moscow,1,16,2010,12.7
Europe,Russia,,Moscow,1,31,2010,12.7
Europe,Russia,,Moscow,12,6,2010,12.7
Europe,Russia,,Moscow,1,28,2011,12.7
Europe,Russia,,Moscow,1,21,2012,12.7
Europe,Ukraine,,Kiev,1,3,2010,12.7
Europe,Austria,,Vienna,1,27,2010,12.8
Europe,Belarus,,Minsk,1,5,2010,12.8
Europe,Belarus,,Minsk,12,19,2010,12.8
Europe,Belarus,,Minsk,3,23,2013,12.8
Europe,Finland,,Helsinki,1,5,2011,12.8
Europe,Macedonia,,Skopje,12,17,2010,12.8
Europe,Norway,,Oslo,12,17,2010,12.8
Europe,Poland,,Warsaw,2,7,2012,12.8
Europe,Poland,,Warsaw,12,22,2012,12.8
Europe,Romania,,Bucharest,1,22,2010,12.8
Europe,Russia,,Moscow,1,13,2010,12.8
Europe,Russia,,Moscow,1,25,2011,12.8
Europe,Russia,,Moscow,1,9,2013,12.8
Europe,Austria,,Vienna,2,4,2012,12.9
Europe,Belarus,,Minsk,2,15,2012,12.9
Europe,Finland,,Helsinki,3,16,2010,12.9
Europe,Germany,,Munich,2,8,2012,12.9
Europe,Hungary,,Budapest,2,11,2012,12.9
Europe,Macedonia,,Skopje,12,14,2012,12.9
Europe,Norway,,Oslo,3,10,2013,12.9
Europe,Russia,,Moscow,2,9,2010,12.9
Europe,Russia,,Moscow,3,1,2011,12.9
Europe,Russia,,Moscow,1,20,2012,12.9
Europe,Ukraine,,Kiev,2,13,2011,12.9
Europe,Ukraine,,Kiev,2,14,2012,12.9
Europe,Yugoslavia,,Belgrade,2,4,2012,12.9
Europe,Belarus,,Minsk,12,5,2010,13
Europe,Belarus,,Minsk,2,1,2014,13
Europe,Finland,,Helsinki,3,17,2013,13
Europe,Norway,,Oslo,1,13,2011,13
Europe,Poland,,Warsaw,1,27,2012,13
Europe,Poland,,Warsaw,1,28,2012,13
Europe,Slovakia,,Bratislava,2,3,2012,13
Europe,Ukraine,,Kiev,1,16,2010,13
Europe,Finland,,Helsinki,12,28,2010,13.1
Europe,Russia,,Moscow,12,15,2010,13.1
Europe,Russia,,Moscow,11,20,2014,13.1
Europe,Denmark,,Copenhagen,2,3,2012,13.2
Europe,Germany,,Munich,12,13,2012,13.2
Europe,Norway,,Oslo,12,28,2010,13.2
Europe,Russia,,Moscow,2,18,2010,13.2
Europe,Russia,,Moscow,3,23,2013,13.2
Europe,Russia,,Moscow,12,27,2014,13.2
Europe,Slovakia,,Bratislava,2,4,2012,13.2
Europe,Switzerland,,Bern,2,13,2012,13.2
Europe,Latvia,,Riga,1,23,2013,13.3
Europe,Norway,,Oslo,11,26,2010,13.3
Europe,Norway,,Oslo,12,6,2012,13.3
Europe,Poland,,Warsaw,12,4,2010,13.3
Europe,Poland,,Warsaw,12,5,2010,13.3
Europe,Romania,,Bucharest,2,3,2011,13.3
Europe,Russia,,Moscow,3,17,2010,13.3
Europe,Russia,,Moscow,2,2,2014,13.3
Europe,Sweden,,Stockholm,2,23,2010,13.3
Europe,Ukraine,,Kiev,1,25,2013,13.3
Europe,Germany,,Munich,2,10,2012,13.4
Europe,Iceland,,Reykjavik,12,5,2013,13.4
Europe,Poland,,Warsaw,2,15,2011,13.4
Europe,Romania,,Bucharest,1,9,2013,13.4
Europe,Russia,,Moscow,1,24,2013,13.4
Europe,Ukraine,,Kiev,12,14,2010,13.4
Europe,Belarus,,Minsk,2,9,2010,13.5
Europe,Belarus,,Minsk,1,6,2011,13.5
Europe,Bulgaria,,Sofia,1,26,2011,13.5
Europe,Finland,,Helsinki,1,11,2010,13.5
Europe,Finland,,Helsinki,3,8,2012,13.5
Europe,Finland,,Helsinki,12,25,2012,13.5
Europe,Hungary,,Budapest,1,27,2010,13.5
Europe,Norway,,Oslo,11,27,2010,13.5
Europe,Poland,,Warsaw,1,29,2014,13.5
Europe,Russia,,Moscow,2,16,2012,13.5
Europe,Sweden,,Stockholm,2,22,2011,13.5
Europe,Ukraine,,Kiev,2,27,2011,13.5
Europe,Ukraine,,Kiev,12,21,2012,13.5
Europe,Belarus,,Minsk,12,3,2010,13.6
Europe,Czech Republic,,Prague,2,1,2012,13.6
Europe,Latvia,,Riga,12,13,2010,13.6
Europe,Latvia,,Riga,1,27,2011,13.6
Europe,Latvia,,Riga,2,16,2012,13.6
Europe,Norway,,Oslo,2,15,2011,13.6
Europe,Poland,,Warsaw,12,16,2010,13.6
Europe,Poland,,Warsaw,1,31,2014,13.6
Europe,Russia,,Moscow,1,5,2011,13.6
Europe,Sweden,,Stockholm,1,26,2010,13.6
Europe,Switzerland,,Zurich,2,11,2012,13.6
Europe,Belarus,,Minsk,11,29,2010,13.7
Europe,Czech Republic,,Prague,1,26,2014,13.7
Europe,Denmark,,Copenhagen,12,21,2010,13.7
Europe,Finland,,Helsinki,12,22,2010,13.7
Europe,Finland,,Helsinki,12,24,2012,13.7
Europe,Finland,,Helsinki,3,22,2013,13.7
Europe,Norway,,Oslo,1,20,2012,13.7
Europe,Romania,,Bucharest,2,7,2012,13.7
Europe,Russia,,Moscow,2,16,2010,13.7
Europe,Ukraine,,Kiev,1,28,2010,13.7
Europe,Belarus,,Minsk,12,14,2010,13.8
Europe,Denmark,,Copenhagen,2,5,2012,13.8
Europe,Finland,,Helsinki,1,7,2010,13.8
Europe,Hungary,,Budapest,2,2,2010,13.8
Europe,Hungary,,Budapest,2,2,2012,13.8
Europe,Latvia,,Riga,1,18,2010,13.8
Europe,Latvia,,Riga,11,28,2010,13.8
Europe,Latvia,,Riga,3,12,2013,13.8
Europe,Latvia,,Riga,1,16,2014,13.8
Europe,Norway,,Oslo,1,25,2010,13.8
Europe,Norway,,Oslo,3,14,2013,13.8
Europe,Norway,,Oslo,12,29,2014,13.8
Europe,Poland,,Warsaw,1,16,2010,13.8
Europe,Poland,,Warsaw,11,30,2010,13.8
Europe,Poland,,Warsaw,12,18,2010,13.8
Europe,Russia,,Moscow,3,9,2013,13.8
Europe,Russia,,Moscow,3,10,2013,13.8
Europe,Sweden,,Stockholm,12,28,2014,13.8
Europe,Ukraine,,Kiev,2,16,2012,13.8
Europe,Austria,,Vienna,2,5,2012,13.9
Europe,Austria,,Vienna,2,10,2012,13.9
Europe,Belarus,,Minsk,1,18,2013,13.9
Europe,Belarus,,Minsk,1,28,2013,13.9
Europe,Czech Republic,,Prague,12,2,2010,13.9
Europe,Finland,,Helsinki,2,28,2011,13.9
Europe,Finland,,Helsinki,12,28,2014,13.9
Europe,Latvia,,Riga,12,21,2012,13.9
Europe,Poland,,Warsaw,12,27,2010,13.9
Europe,Romania,,Bucharest,2,1,2011,13.9
Europe,Russia,,Moscow,3,8,2010,13.9
Europe,Russia,,Moscow,3,16,2010,13.9
Europe,Russia,,Moscow,1,19,2012,13.9
Europe,Slovakia,,Bratislava,2,5,2012,13.9
Europe,Austria,,Vienna,2,7,2012,14
Europe,Belarus,,Minsk,1,13,2010,14
Europe,Belarus,,Minsk,12,3,2014,14
Europe,Belarus,,Minsk,12,29,2014,14
Europe,Finland,,Helsinki,2,13,2010,14
Europe,Poland,,Warsaw,1,26,2014,14
Europe,Switzerland,,Bern,12,18,2010,14
Europe,Ukraine,,Kiev,1,17,2010,14
Europe,Ukraine,,Kiev,12,17,2010,14
Europe,Ukraine,,Kiev,1,6,2011,14
Europe,Ukraine,,Kiev,1,21,2014,14
Europe,Belarus,,Minsk,12,30,2010,14.1
Europe,Czech Republic,,Prague,2,23,2011,14.1
Europe,Latvia,,Riga,1,13,2013,14.1
Europe,Latvia,,Riga,1,26,2013,14.1
Europe,Norway,,Oslo,1,14,2010,14.1
Europe,Poland,,Warsaw,1,21,2010,14.1
Europe,Poland,,Warsaw,2,25,2011,14.1
Europe,Russia,,Moscow,3,7,2012,14.1
Europe,Russia,,Moscow,1,14,2014,14.1
Europe,Ukraine,,Kiev,1,20,2014,14.1
Europe,Belarus,,Minsk,12,17,2010,14.2
Europe,Finland,,Helsinki,2,11,2012,14.2
Europe,Finland,,Helsinki,3,9,2013,14.2
Europe,Latvia,,Riga,3,11,2013,14.2
Europe,Norway,,Oslo,1,7,2011,14.2
Europe,Norway,,Oslo,12,5,2012,14.2
Europe,Russia,,Moscow,1,9,2010,14.2
Europe,Russia,,Moscow,1,14,2010,14.2
Europe,Slovakia,,Bratislava,12,19,2010,14.2
Europe,Sweden,,Stockholm,3,6,2010,14.2
Europe,Ukraine,,Kiev,2,26,2011,14.2
Europe,Yugoslavia,,Belgrade,2,5,2012,14.2
Europe,Austria,,Vienna,2,12,2012,14.3
Europe,Bulgaria,,Sofia,2,7,2012,14.3
Europe,Bulgaria,,Sofia,12,14,2012,14.3
Europe,Bulgaria,,Sofia,12,30,2014,14.3
Europe,Latvia,,Riga,1,16,2013,14.3
Europe,Norway,,Oslo,12,15,2010,14.3
Europe,Norway,,Oslo,12,19,2010,14.3
Europe,Russia,,Moscow,1,15,2010,14.3
Europe,Russia,,Moscow,3,11,2013,14.3
Europe,Slovakia,,Bratislava,1,27,2010,14.3
Europe,Sweden,,Stockholm,1,11,2010,14.3
Europe,Ukraine,,Kiev,2,17,2011,14.3
Europe,Czech Republic,,Prague,2,22,2011,14.4
Europe,Finland,,Helsinki,1,25,2013,14.4
Europe,Finland,,Helsinki,1,25,2014,14.4
Europe,Hungary,,Budapest,2,3,2012,14.4
Europe,Italy,,Milan,2,6,2012,14.4
Europe,Norway,,Oslo,12,8,2012,14.4
Europe,Poland,,Warsaw,2,20,2011,14.4
Europe,Poland,,Warsaw,12,9,2012,14.4
Europe,Russia,,Moscow,2,21,2013,14.4
Europe,Sweden,,Stockholm,2,18,2011,14.4
Europe,Switzerland,,Bern,2,11,2012,14.4
Europe,Latvia,,Riga,12,2,2010,14.5
Europe,Latvia,,Riga,1,31,2014,14.5
Europe,Norway,,Oslo,1,1,2010,14.5
Europe,Norway,,Oslo,1,22,2014,14.5
Europe,Poland,,Warsaw,12,28,2010,14.5
Europe,Poland,,Warsaw,12,29,2010,14.5
Europe,Russia,,Moscow,11,28,2010,14.5
Europe,Russia,,Moscow,3,9,2012,14.5
Europe,Russia,,Moscow,11,27,2014,14.5
Europe,Slovakia,,Bratislava,12,5,2010,14.5
Europe,Sweden,,Stockholm,2,24,2010,14.5
Europe,Sweden,,Stockholm,11,30,2010,14.5
Europe,Finland,,Helsinki,3,15,2010,14.6
Europe,Finland,,Helsinki,3,17,2010,14.6
Europe,Finland,,Helsinki,12,29,2010,14.6
Europe,Latvia,,Riga,12,18,2010,14.6
Europe,Norway,,Oslo,1,8,2011,14.6
Europe,Poland,,Warsaw,12,3,2010,14.6
Europe,Russia,,Moscow,11,29,2014,14.6
Europe,Sweden,,Stockholm,1,13,2010,14.6
Europe,Switzerland,,Zurich,2,8,2012,14.6
Europe,Ukraine,,Kiev,2,19,2011,14.6
Europe,Belarus,,Minsk,12,2,2014,14.7
Europe,Czech Republic,,Prague,1,31,2011,14.7
Europe,Denmark,,Copenhagen,1,30,2010,14.7
Europe,Finland,,Helsinki,1,31,2014,14.7
Europe,Norway,,Oslo,3,15,2013,14.7
Europe,Russia,,Moscow,1,22,2011,14.7
Europe,Russia,,Moscow,3,4,2013,14.7
Europe,Ukraine,,Kiev,12,15,2010,14.7
Europe,Ukraine,,Kiev,2,24,2011,14.7
Europe,Ukraine,,Kiev,12,30,2014,14.7
Europe,Belarus,,Minsk,12,18,2010,14.8
Europe,Belarus,,Minsk,2,4,2014,14.8
Europe,Finland,,Helsinki,3,7,2010,14.8
Europe,Norway,,Oslo,1,19,2011,14.8
Europe,Norway,,Oslo,2,1,2013,14.8
Europe,Poland,,Warsaw,1,20,2010,14.8
Europe,Russia,,Moscow,3,2,2013,14.8
Europe,Russia,,Moscow,11,30,2014,14.8
Europe,Sweden,,Stockholm,11,29,2010,14.8
Europe,Sweden,,Stockholm,2,15,2011,14.8
Europe,Switzerland,,Bern,2,8,2012,14.8
Europe,Austria,,Vienna,12,19,2010,14.9
Europe,Latvia,,Riga,12,21,2010,14.9
Europe,Norway,,Oslo,2,13,2012,14.9
Europe,Norway,,Oslo,1,23,2014,14.9
Europe,Russia,,Moscow,11,28,2014,14.9
Europe,Finland,,Helsinki,12,1,2012,15
Europe,Latvia,,Riga,1,21,2013,15
Europe,Latvia,,Riga,2,21,2013,15
Europe,Norway,,Oslo,2,11,2013,15
Europe,Poland,,Warsaw,12,2,2010,15
Europe,Poland,,Warsaw,1,21,2013,15
Europe,Slovakia,,Bratislava,2,7,2012,15
Europe,Sweden,,Stockholm,12,2,2012,15
Europe,Ukraine,,Kiev,1,22,2014,15
Europe,Ukraine,,Kiev,2,3,2014,15
Europe,Belarus,,Minsk,1,13,2013,15.1
Europe,Croatia,,Zagreb,2,4,2012,15.1
Europe,Czech Republic,,Prague,12,18,2010,15.1
Europe,Finland,,Helsinki,1,28,2012,15.1
Europe,Finland,,Helsinki,3,2,2013,15.1
Europe,Italy,,Milan,2,5,2012,15.1
Europe,Latvia,,Riga,3,13,2013,15.1
Europe,Norway,,Oslo,12,13,2012,15.1
Europe,Russia,,Moscow,12,5,2010,15.1
Europe,Russia,,Moscow,1,16,2014,15.1
Europe,Switzerland,,Bern,12,27,2010,15.1
Europe,Ukraine,,Kiev,1,5,2010,15.1
Europe,Ukraine,,Kiev,2,5,2012,15.1
Europe,United Kingdom,,Belfast,12,22,2010,15.1
Europe,Belarus,,Minsk,2,3,2014,15.2
Europe,Belarus,,Minsk,12,28,2014,15.2
Europe,Czech Republic,,Prague,2,9,2012,15.2
Europe,Germany,,Munich,1,27,2010,15.2
Europe,Italy,,Milan,2,4,2012,15.2
Europe,Latvia,,Riga,2,7,2010,15.2
Europe,Latvia,,Riga,1,28,2013,15.2
Europe,Slovakia,,Bratislava,12,30,2010,15.2
Europe,Ukraine,,Kiev,12,18,2010,15.2
Europe,Croatia,,Zagreb,2,6,2012,15.3
Europe,Finland,,Helsinki,2,17,2010,15.3
Europe,Germany,,Munich,1,29,2011,15.3
Europe,Romania,,Bucharest,1,28,2010,15.3
Europe,Romania,,Bucharest,2,3,2012,15.3
Europe,Romania,,Bucharest,2,15,2012,15.3
Europe,Switzerland,,Geneva,2,5,2012,15.3
Europe,Ukraine,,Kiev,2,18,2011,15.3
Europe,Austria,,Vienna,2,8,2012,15.4
Europe,Belarus,,Minsk,2,19,2012,15.4
Europe,Belarus,,Minsk,12,27,2014,15.4
Europe,Belgium,,Brussels,2,7,2012,15.4
Europe,Finland,,Helsinki,2,12,2010,15.4
Europe,Finland,,Helsinki,1,21,2013,15.4
Europe,Latvia,,Riga,12,3,2010,15.4
Europe,Latvia,,Riga,12,18,2012,15.4
Europe,Norway,,Oslo,11,28,2010,15.4
Europe,Norway,,Oslo,2,5,2012,15.4
Europe,Poland,,Warsaw,1,3,2010,15.4
Europe,Romania,,Bucharest,1,27,2012,15.4
Europe,Romania,,Bucharest,2,12,2012,15.4
Europe,Russia,,Moscow,2,15,2010,15.4
Europe,Ukraine,,Kiev,12,2,2014,15.4
Europe,Bulgaria,,Sofia,1,25,2010,15.5
Europe,Finland,,Helsinki,2,13,2012,15.5
Europe,Latvia,,Riga,12,19,2010,15.5
Europe,Poland,,Warsaw,1,19,2013,15.5
Europe,Romania,,Bucharest,1,31,2011,15.5
Europe,Russia,,Moscow,1,17,2013,15.5
Europe,Russia,,Moscow,12,15,2013,15.5
Europe,Slovakia,,Bratislava,2,11,2012,15.5
Europe,Sweden,,Stockholm,1,2,2010,15.5
Europe,Sweden,,Stockholm,1,12,2010,15.5
Europe,Ukraine,,Kiev,1,29,2010,15.5
