Region,Country,State,City,Month,Day,Year,AvgTemperature
Africa,Togo,,Lome,1,18,2009,83.6
Africa,Togo,,Lome,1,19,2009,84.1
Africa,Togo,,Lome,1,20,2009,81.6
Africa,Togo,,Lome,1,21,2009,77.9
Africa,Togo,,Lome,1,22,2009,77.9
Africa,Togo,,Lome,1,23,2009,77.4
Africa,Togo,,Lome,1,24,2009,78
Africa,Togo,,Lome,1,25,2009,79.2
Africa,Togo,,Lome,1,26,2009,79.2
Africa,Togo,,Lome,1,27,2009,80.7
Africa,Togo,,Lome,1,28,2009,81.9
Africa,Togo,,Lome,1,29,2009,82.5
Africa,Togo,,Lome,1,30,2009,82.7
Africa,Togo,,Lome,1,31,2009,81.7
Africa,Togo,,Lome,2,1,2009,81.7
Africa,Togo,,Lome,2,2,2009,83
Africa,Togo,,Lome,2,3,2009,83.2
Africa,Togo,,Lome,2,4,2009,83.9
Africa,Togo,,Lome,2,5,2009,84.2
Africa,Togo,,Lome,2,6,2009,83.9
Africa,Togo,,Lome,2,7,2009,84.2
Africa,Togo,,Lome,2,8,2009,83.8
Africa,Togo,,Lome,2,9,2009,83.4
Africa,Togo,,Lome,2,10,2009,83.3
Africa,Togo,,Lome,2,11,2009,83.4
Africa,Togo,,Lome,2,12,2009,83.6
Africa,Togo,,Lome,2,13,2009,84.2
Africa,Togo,,Lome,2,14,2009,83.2
Africa,Togo,,Lome,2,15,2009,80.5
Africa,Togo,,Lome,2,16,2009,83.1
Africa,Togo,,Lome,2,17,2009,83.7
Africa,Togo,,Lome,2,18,2009,83.8
Africa,Togo,,Lome,2,19,2009,83.6
Africa,Togo,,Lome,2,20,2009,83.9
Africa,Togo,,Lome,2,21,2009,83.9
Africa,Togo,,Lome,2,22,2009,83.8
Africa,Togo,,Lome,2,23,2009,84.4
Africa,Togo,,Lome,2,24,2009,84.7
Africa,Togo,,Lome,2,25,2009,84.7
Africa,Togo,,Lome,2,26,2009,82.5
Africa,Togo,,Lome,2,27,2009,83.8
Africa,Togo,,Lome,2,28,2009,84.5
Africa,Togo,,Lome,3,1,2009,83.8
Africa,Togo,,Lome,3,2,2009,81.6
Africa,Togo,,Lome,3,3,2009,84.1
Africa,Togo,,Lome,3,4,2009,84.3
Africa,Togo,,Lome,3,5,2009,85
Africa,Togo,,Lome,3,6,2009,84.9
Africa,Togo,,Lome,3,7,2009,85.5
Africa,Togo,,Lome,3,8,2009,82.4
Africa,Togo,,Lome,3,9,2009,82.5
Africa,Togo,,Lome,3,10,2009,84.7
Africa,Togo,,Lome,3,11,2009,84.2
Africa,Togo,,Lome,3,12,2009,84.2
Africa,Togo,,Lome,3,13,2009,80.8
Africa,Togo,,Lome,3,14,2009,82.3
Africa,Togo,,Lome,3,15,2009,82.5
Africa,Togo,,Lome,3,16,2009,83.6
Africa,Togo,,Lome,3,17,2009,83.1
Africa,Togo,,Lome,3,18,2009,83.5
Africa,Togo,,Lome,3,19,2009,82.6
Africa,Togo,,Lome,3,20,2009,83.6
Africa,Togo,,Lome,3,21,2009,84.1
Africa,Togo,,Lome,3,22,2009,84.4
Africa,Togo,,Lome,3,23,2009,84.3
Africa,Togo,,Lome,3,24,2009,84.2
Africa,Togo,,Lome,3,25,2009,84.4
Africa,Togo,,Lome,3,26,2009,84.8
Africa,Togo,,Lome,3,27,2009,84.5
Africa,Togo,,Lome,3,28,2009,84.6
Africa,Togo,,Lome,3,29,2009,80.9
Africa,Togo,,Lome,3,30,2009,82.5
Africa,Togo,,Lome,3,31,2009,83.6
Africa,Togo,,Lome,4,1,2009,83.4
Africa,Togo,,Lome,4,2,2009,84
Africa,Togo,,Lome,4,3,2009,82.9
Africa,Togo,,Lome,4,4,2009,83.6
Africa,Togo,,Lome,4,5,2009,82.2
Africa,Togo,,Lome,4,6,2009,83.2
Africa,Togo,,Lome,4,7,2009,83.9
Africa,Togo,,Lome,4,8,2009,80.2
Africa,Togo,,Lome,4,10,2009,83.9
Africa,Togo,,Lome,4,11,2009,83.8
Africa,Togo,,Lome,4,12,2009,82.8
Africa,Togo,,Lome,4,13,2009,77.5
Africa,Togo,,Lome,4,14,2009,79.8
Africa,Togo,,Lome,4,15,2009,82.6
Africa,Togo,,Lome,4,16,2009,78
Africa,Togo,,Lome,4,17,2009,81.1
Africa,Togo,,Lome,4,18,2009,82.3
Africa,Togo,,Lome,4,19,2009,79.9
Africa,Togo,,Lome,4,20,2009,83.1
Africa,Togo,,Lome,4,21,2009,84.6
Africa,Togo,,Lome,4,22,2009,80.7
Africa,Togo,,Lome,4,23,2009,83
Africa,Togo,,Lome,4,24,2009,80.2
Africa,Togo,,Lome,4,25,2009,81.6
Africa,Togo,,Lome,4,26,2009,82.9
Africa,Togo,,Lome,4,27,2009,80.6
Africa,Togo,,Lome,4,28,2009,83.2
Africa,Togo,,Lome,4,29,2009,84.6
Africa,Togo,,Lome,4,30,2009,84.7
Africa,Togo,,Lome,5,1,2009,85.1
Africa,Togo,,Lome,5,2,2009,85.7
Africa,Togo,,Lome,5,3,2009,80.9
Africa,Togo,,Lome,5,4,2009,82.7
Africa,Togo,,Lome,5,5,2009,79.9
Africa,Togo,,Lome,5,6,2009,79.9
Africa,Togo,,Lome,5,7,2009,80.3
Africa,Togo,,Lome,5,8,2009,81
Africa,Togo,,Lome,5,9,2009,81.6
Africa,Togo,,Lome,5,10,2009,77.8
Africa,Togo,,Lome,5,11,2009,81.3
Africa,Togo,,Lome,5,12,2009,82.7
Africa,Togo,,Lome,5,13,2009,83.6
Africa,Togo,,Lome,5,14,2009,82.9
Africa,Togo,,Lome,5,15,2009,82.9
Africa,Togo,,Lome,5,16,2009,83.6
Africa,Togo,,Lome,5,17,2009,84.8
Africa,Togo,,Lome,5,18,2009,85.4
Africa,Togo,,Lome,5,19,2009,83.7
Africa,Togo,,Lome,5,20,2009,82.5
Africa,Togo,,Lome,5,21,2009,83.3
Africa,Togo,,Lome,5,22,2009,84.6
Africa,Togo,,Lome,5,23,2009,85.6
Africa,Togo,,Lome,5,24,2009,85.4
Africa,Togo,,Lome,5,25,2009,80.7
Africa,Togo,,Lome,5,26,2009,83
Africa,Togo,,Lome,5,27,2009,83.8
Africa,Togo,,Lome,5,28,2009,85.1
Africa,Togo,,Lome,5,29,2009,84.6
Africa,Togo,,Lome,5,30,2009,79.6
Africa,Togo,,Lome,5,31,2009,82.7
Africa,Togo,,Lome,6,1,2009,84.1
Africa,Togo,,Lome,6,2,2009,85.1
Africa,Togo,,Lome,6,3,2009,85.2
Africa,Togo,,Lome,6,4,2009,80.9
Africa,Togo,,Lome,6,5,2009,80.4
Africa,Togo,,Lome,6,6,2009,79.9
Africa,Togo,,Lome,6,7,2009,82
Africa,Togo,,Lome,6,8,2009,82.7
Africa,Togo,,Lome,6,9,2009,84.1
Africa,Togo,,Lome,6,10,2009,82.5
Africa,Togo,,Lome,6,11,2009,79.1
Africa,Togo,,Lome,6,12,2009,80
Africa,Togo,,Lome,6,13,2009,78.4
Africa,Togo,,Lome,6,14,2009,79.5
Africa,Togo,,Lome,6,15,2009,81.5
Africa,Togo,,Lome,6,16,2009,78.3
Africa,Togo,,Lome,6,17,2009,79.9
Africa,Togo,,Lome,6,18,2009,81.3
Africa,Togo,,Lome,6,19,2009,82.3
Africa,Togo,,Lome,6,20,2009,80.6
Africa,Togo,,Lome,6,21,2009,78.9
Africa,Togo,,Lome,6,22,2009,80.9
Africa,Togo,,Lome,6,23,2009,82
Africa,Togo,,Lome,6,24,2009,79.3
Africa,Togo,,Lome,6,25,2009,78.4
Africa,Togo,,Lome,6,26,2009,77
Africa,Togo,,Lome,6,27,2009,77.9
Africa,Togo,,Lome,6,28,2009,74.3
Africa,Togo,,Lome,6,29,2009,77.9
Africa,Togo,,Lome,6,30,2009,77.7
Africa,Togo,,Lome,7,1,2009,77.7
Africa,Togo,,Lome,7,2,2009,81.3
Africa,Togo,,Lome,7,3,2009,82.7
Africa,Togo,,Lome,7,4,2009,81.9
Africa,Togo,,Lome,7,5,2009,82.5
Africa,Togo,,Lome,7,6,2009,81.2
Africa,Togo,,Lome,7,7,2009,80.5
Africa,Togo,,Lome,7,8,2009,77.9
Africa,Togo,,Lome,7,9,2009,79.1
Africa,Togo,,Lome,7,10,2009,78.5
Africa,Togo,,Lome,7,11,2009,78
Africa,Togo,,Lome,7,12,2009,77
Africa,Togo,,Lome,7,13,2009,77.9
Africa,Togo,,Lome,7,14,2009,78
Africa,Togo,,Lome,7,15,2009,79.5
Africa,Togo,,Lome,7,16,2009,78.5
Africa,Togo,,Lome,7,17,2009,76.8
Africa,Togo,,Lome,7,18,2009,78.5
Africa,Togo,,Lome,7,19,2009,78.4
Africa,Togo,,Lome,7,20,2009,78.2
Africa,Togo,,Lome,7,21,2009,78.9
Africa,Togo,,Lome,7,22,2009,78.6
Africa,Togo,,Lome,7,23,2009,78.5
Africa,Togo,,Lome,7,24,2009,79.6
Africa,Togo,,Lome,7,25,2009,78.2
Africa,Togo,,Lome,7,26,2009,78
Africa,Togo,,Lome,7,27,2009,76.3
Africa,Togo,,Lome,7,28,2009,76.2
Africa,Togo,,Lome,7,29,2009,76.5
Africa,Togo,,Lome,7,30,2009,77.8
Africa,Togo,,Lome,7,31,2009,76.6
Africa,Togo,,Lome,8,1,2009,77.6
Africa,Togo,,Lome,8,2,2009,76.7
Africa,Togo,,Lome,8,3,2009,76.8
Africa,Togo,,Lome,8,4,2009,76.6
Africa,Togo,,Lome,8,5,2009,77
Africa,Togo,,Lome,8,6,2009,77.3
Africa,Togo,,Lome,8,7,2009,77.5
Africa,Togo,,Lome,8,8,2009,77.4
Africa,Togo,,Lome,8,9,2009,77.9
Africa,Togo,,Lome,8,10,2009,77.6
Africa,Togo,,Lome,8,11,2009,76.5
Africa,Togo,,Lome,8,12,2009,76.4
Africa,Togo,,Lome,8,13,2009,76.6
Africa,Togo,,Lome,8,14,2009,76.7
Africa,Togo,,Lome,8,15,2009,77.2
Africa,Togo,,Lome,8,16,2009,77.5
Africa,Togo,,Lome,8,17,2009,77.1
Africa,Togo,,Lome,8,18,2009,76.4
Africa,Togo,,Lome,8,19,2009,77.5
Africa,Togo,,Lome,8,20,2009,77.8
Africa,Togo,,Lome,8,21,2009,77.2
Africa,Togo,,Lome,8,22,2009,77.9
Africa,Togo,,Lome,8,23,2009,77.5
Africa,Togo,,Lome,8,24,2009,78.2
Africa,Togo,,Lome,8,25,2009,76.8
Africa,Togo,,Lome,8,26,2009,77.9
Africa,Togo,,Lome,8,27,2009,78.1
Africa,Togo,,Lome,8,28,2009,78.2
Africa,Togo,,Lome,8,29,2009,77.5
Africa,Togo,,Lome,8,30,2009,78.4
Africa,Togo,,Lome,8,31,2009,77.9
Africa,Togo,,Lome,9,1,2009,77.4
Africa,Togo,,Lome,9,2,2009,78.4
Africa,Togo,,Lome,9,3,2009,78.6
Africa,Togo,,Lome,9,4,2009,78.4
Africa,Togo,,Lome,9,5,2009,79.4
Africa,Togo,,Lome,9,6,2009,79.3
Africa,Togo,,Lome,9,7,2009,79.3
Africa,Togo,,Lome,9,8,2009,79
Africa,Togo,,Lome,9,9,2009,79.2
Africa,Togo,,Lome,9,10,2009,79
Africa,Togo,,Lome,9,11,2009,78.8
Africa,Togo,,Lome,9,12,2009,79.2
Africa,Togo,,Lome,9,13,2009,79.8
Africa,Togo,,Lome,9,14,2009,79.7
Africa,Togo,,Lome,9,15,2009,78.4
Africa,Togo,,Lome,9,16,2009,78.6
Africa,Togo,,Lome,9,17,2009,78.6
Africa,Togo,,Lome,9,18,2009,78
Africa,Togo,,Lome,9,19,2009,78.3
Africa,Togo,,Lome,9,20,2009,78.2
Africa,Togo,,Lome,9,21,2009,77.7
Africa,Togo,,Lome,9,22,2009,78.1
Africa,Togo,,Lome,9,23,2009,78.4
Africa,Togo,,Lome,9,24,2009,78.6
Africa,Togo,,Lome,9,25,2009,76.5
Africa,Togo,,Lome,9,26,2009,79
Africa,Togo,,Lome,9,27,2009,79.4
Africa,Togo,,Lome,9,28,2009,79.5
Africa,Togo,,Lome,9,29,2009,80.3
Africa,Togo,,Lome,9,30,2009,80.5
Africa,Togo,,Lome,10,1,2009,80.5
Africa,Togo,,Lome,10,2,2009,80.5
Africa,Togo,,Lome,10,3,2009,81
Africa,Togo,,Lome,10,4,2009,80.9
Africa,Togo,,Lome,10,5,2009,80.9
Africa,Togo,,Lome,10,6,2009,80.2
Africa,Togo,,Lome,10,7,2009,80.9
Africa,Togo,,Lome,10,8,2009,81.4
Africa,Togo,,Lome,10,9,2009,80.8
Africa,Togo,,Lome,10,10,2009,80.9
Africa,Togo,,Lome,10,11,2009,81.1
Africa,Togo,,Lome,10,12,2009,80.9
Africa,Togo,,Lome,10,13,2009,80.6
Africa,Togo,,Lome,10,14,2009,80
Africa,Togo,,Lome,10,15,2009,80.2
Africa,Togo,,Lome,10,16,2009,80.4
Africa,Togo,,Lome,10,17,2009,80.5
Africa,Togo,,Lome,10,18,2009,81
Africa,Togo,,Lome,10,19,2009,81.4
Africa,Togo,,Lome,10,20,2009,81.5
Africa,Togo,,Lome,10,21,2009,80.4
Africa,Togo,,Lome,10,22,2009,79.3
Africa,Togo,,Lome,10,23,2009,80.4
Africa,Togo,,Lome,10,24,2009,79.3
Africa,Togo,,Lome,10,25,2009,80.9
Africa,Togo,,Lome,10,26,2009,81.2
Africa,Togo,,Lome,10,27,2009,81.5
Africa,Togo,,Lome,10,28,2009,81.4
Africa,Togo,,Lome,10,29,2009,80.8
Africa,Togo,,Lome,10,30,2009,80.9
Africa,Togo,,Lome,10,31,2009,82
Africa,Togo,,Lome,11,1,2009,83
Africa,Togo,,Lome,11,2,2009,81.8
Africa,Togo,,Lome,11,3,2009,82.4
Africa,Togo,,Lome,11,4,2009,82.9
Africa,Togo,,Lome,11,5,2009,81.7
Africa,Togo,,Lome,11,6,2009,81.7
Africa,Togo,,Lome,11,7,2009,82.6
Africa,Togo,,Lome,11,8,2009,82.4
Africa,Togo,,Lome,11,9,2009,81.7
Africa,Togo,,Lome,11,10,2009,81.9
Africa,Togo,,Lome,11,11,2009,82.2
Africa,Togo,,Lome,11,12,2009,82.8
Africa,Togo,,Lome,11,13,2009,82.5
Africa,Togo,,Lome,11,14,2009,83
Africa,Togo,,Lome,11,15,2009,81.3
Africa,Togo,,Lome,11,16,2009,80.2
Africa,Togo,,Lome,11,17,2009,81.6
Africa,Togo,,Lome,11,18,2009,80.8
Africa,Togo,,Lome,11,19,2009,80.3
Africa,Togo,,Lome,11,20,2009,82.7
Africa,Togo,,Lome,11,21,2009,82.5
Africa,Togo,,Lome,11,22,2009,82
Africa,Togo,,Lome,11,23,2009,82.8
Africa,Togo,,Lome,11,24,2009,81.7
Africa,Togo,,Lome,11,25,2009,82.3
Africa,Togo,,Lome,11,26,2009,83.3
Africa,Togo,,Lome,11,27,2009,83.6
Africa,Togo,,Lome,11,28,2009,83.5
Africa,Togo,,Lome,11,29,2009,83.1
Africa,Togo,,Lome,11,30,2009,83
Africa,Togo,,Lome,12,1,2009,83.1
Africa,Togo,,Lome,12,2,2009,83.2
Africa,Togo,,Lome,12,3,2009,83.6
Africa,Togo,,Lome,12,4,2009,83.5
Africa,Togo,,Lome,12,5,2009,83.9
Africa,Togo,,Lome,12,6,2009,84
Africa,Togo,,Lome,12,7,2009,83.8
Africa,Togo,,Lome,12,8,2009,83.7
Africa,Togo,,Lome,12,9,2009,84
Africa,Togo,,Lome,12,10,2009,82.3
Africa,Togo,,Lome,12,11,2009,83.7
Africa,Togo,,Lome,12,12,2009,82.5
Africa,Togo,,Lome,12,13,2009,82.4
Africa,Togo,,Lome,12,14,2009,82.7
Africa,Togo,,Lome,12,15,2009,82.9
Africa,Togo,,Lome,12,16,2009,83.5
Africa,Togo,,Lome,12,17,2009,83.7
Africa,Togo,,Lome,12,18,2009,83.9
Africa,Togo,,Lome,12,19,2009,84
Africa,Togo,,Lome,12,20,2009,84.3
Africa,Togo,,Lome,12,21,2009,84.5
Africa,Togo,,Lome,12,22,2009,84.1
Africa,Togo,,Lome,12,23,2009,83.9
Africa,Togo,,Lome,12,24,2009,84.2
Africa,Togo,,Lome,12,25,2009,84.2
Africa,Togo,,Lome,12,26,2009,84.3
Africa,Togo,,Lome,12,27,2009,83.1
Africa,Togo,,Lome,12,28,2009,83
Africa,Togo,,Lome,12,29,2009,82.9
Africa,Togo,,Lome,12,30,2009,83.1
Africa,Togo,,Lome,12,31,2009,83.4
Africa,Tunisia,,Tunis,1,1,2005,51.6
Africa,Tunisia,,Tunis,1,2,2005,56.3
Africa,Tunisia,,Tunis,1,3,2005,55.8
Africa,Tunisia,,Tunis,1,4,2005,54.1
Africa,Tunisia,,Tunis,1,5,2005,50.9
Africa,Tunisia,,Tunis,1,6,2005,50.4
Africa,Tunisia,,Tunis,1,7,2005,55.4
Africa,Tunisia,,Tunis,1,8,2005,50.3
Africa,Tunisia,,Tunis,1,9,2005,49.2
Africa,Tunisia,,Tunis,1,10,2005,48.5
Africa,Tunisia,,Tunis,1,11,2005,49.9
Africa,Tunisia,,Tunis,1,12,2005,52.7
Africa,Tunisia,,Tunis,1,13,2005,53.7
Africa,Tunisia,,Tunis,1,14,2005,52.4
Africa,Tunisia,,Tunis,1,15,2005,53.1
Africa,Tunisia,,Tunis,1,16,2005,51.4
Africa,Tunisia,,Tunis,1,17,2005,51.5
Africa,Tunisia,,Tunis,1,18,2005,48.8
Africa,Tunisia,,Tunis,1,19,2005,48.9
Africa,Tunisia,,Tunis,1,20,2005,53.5
Africa,Tunisia,,Tunis,1,21,2005,58
Africa,Tunisia,,Tunis,1,22,2005,58.7
Africa,Tunisia,,Tunis,1,23,2005,57.1
Africa,Tunisia,,Tunis,1,24,2005,51.5
Africa,Tunisia,,Tunis,1,25,2005,45
Africa,Tunisia,,Tunis,1,26,2005,41.3
Africa,Tunisia,,Tunis,1,27,2005,43.6
Africa,Tunisia,,Tunis,1,28,2005,42.8
Africa,Tunisia,,Tunis,1,29,2005,43
Africa,Tunisia,,Tunis,1,30,2005,44.1
Africa,Tunisia,,Tunis,1,31,2005,46.2
Africa,Tunisia,,Tunis,2,1,2005,46.1
Africa,Tunisia,,Tunis,2,2,2005,49.1
Africa,Tunisia,,Tunis,2,3,2005,49.7
Africa,Tunisia,,Tunis,2,4,2005,50.8
Africa,Tunisia,,Tunis,2,5,2005,47.9
Africa,Tunisia,,Tunis,2,6,2005,50.8
Africa,Tunisia,,Tunis,2,7,2005,51.9
Africa,Tunisia,,Tunis,2,8,2005,54.3
Africa,Tunisia,,Tunis,2,9,2005,50.9
Africa,Tunisia,,Tunis,2,10,2005,50.5
Africa,Tunisia,,Tunis,2,11,2005,51.8
Africa,Tunisia,,Tunis,2,12,2005,53.8
Africa,Tunisia,,Tunis,2,13,2005,57.4
Africa,Tunisia,,Tunis,2,14,2005,48.3
Africa,Tunisia,,Tunis,2,15,2005,43.2
Africa,Tunisia,,Tunis,2,16,2005,42.7
Africa,Tunisia,,Tunis,2,17,2005,43.2
Africa,Tunisia,,Tunis,2,18,2005,45.6
Africa,Tunisia,,Tunis,2,19,2005,48.2
Africa,Tunisia,,Tunis,2,20,2005,47.2
Africa,Tunisia,,Tunis,2,21,2005,51.1
Africa,Tunisia,,Tunis,2,22,2005,45.7
Africa,Tunisia,,Tunis,2,23,2005,50.2
Africa,Tunisia,,Tunis,2,24,2005,53.4
Africa,Tunisia,,Tunis,2,25,2005,56.9
Africa,Tunisia,,Tunis,2,26,2005,54.4
Africa,Tunisia,,Tunis,2,27,2005,49.4
Africa,Tunisia,,Tunis,2,28,2005,46.2
Africa,Tunisia,,Tunis,3,1,2005,47.3
Africa,Tunisia,,Tunis,3,2,2005,49.6
Africa,Tunisia,,Tunis,3,3,2005,53
Africa,Tunisia,,Tunis,3,4,2005,58.9
Africa,Tunisia,,Tunis,3,5,2005,50.7
Africa,Tunisia,,Tunis,3,6,2005,51.2
Africa,Tunisia,,Tunis,3,7,2005,47.9
Africa,Tunisia,,Tunis,3,8,2005,44.6
Africa,Tunisia,,Tunis,3,9,2005,48.9
Africa,Tunisia,,Tunis,3,10,2005,51.3
Africa,Tunisia,,Tunis,3,11,2005,53.2
Africa,Tunisia,,Tunis,3,12,2005,54.4
Africa,Tunisia,,Tunis,3,13,2005,54.4
Africa,Tunisia,,Tunis,3,14,2005,57.9
Africa,Tunisia,,Tunis,3,15,2005,60.9
Africa,Tunisia,,Tunis,3,16,2005,58.9
Africa,Tunisia,,Tunis,3,17,2005,57.4
Africa,Tunisia,,Tunis,3,18,2005,56.4
Africa,Tunisia,,Tunis,3,19,2005,57.8
Africa,Tunisia,,Tunis,3,20,2005,58.1
Africa,Tunisia,,Tunis,3,21,2005,56.8
Africa,Tunisia,,Tunis,3,22,2005,59.7
Africa,Tunisia,,Tunis,3,23,2005,63.5
Africa,Tunisia,,Tunis,3,24,2005,67.2
Africa,Tunisia,,Tunis,3,25,2005,65.1
Africa,Tunisia,,Tunis,3,26,2005,66.3
Africa,Tunisia,,Tunis,3,27,2005,63.8
Africa,Tunisia,,Tunis,3,28,2005,61.8
Africa,Tunisia,,Tunis,3,29,2005,62.3
Africa,Tunisia,,Tunis,3,30,2005,62.4
Africa,Tunisia,,Tunis,3,31,2005,59.8
Africa,Tunisia,,Tunis,4,1,2005,58.4
Africa,Tunisia,,Tunis,4,2,2005,59.6
Africa,Tunisia,,Tunis,4,3,2005,60.4
Africa,Tunisia,,Tunis,4,4,2005,59.7
Africa,Tunisia,,Tunis,4,5,2005,56.1
Africa,Tunisia,,Tunis,4,6,2005,57.5
Africa,Tunisia,,Tunis,4,7,2005,58.8
Africa,Tunisia,,Tunis,4,8,2005,68.1
Africa,Tunisia,,Tunis,4,9,2005,62.4
Africa,Tunisia,,Tunis,4,10,2005,50
Africa,Tunisia,,Tunis,4,11,2005,51.9
Africa,Tunisia,,Tunis,4,12,2005,55.2
Africa,Tunisia,,Tunis,4,13,2005,56.7
Africa,Tunisia,,Tunis,4,14,2005,60.7
Africa,Tunisia,,Tunis,4,15,2005,62.8
Africa,Tunisia,,Tunis,4,16,2005,61.2
Africa,Tunisia,,Tunis,4,17,2005,59.2
Africa,Tunisia,,Tunis,4,18,2005,62.5
Africa,Tunisia,,Tunis,4,19,2005,65.9
Africa,Tunisia,,Tunis,4,20,2005,63.9
Africa,Tunisia,,Tunis,4,21,2005,62
Africa,Tunisia,,Tunis,4,22,2005,61.2
Africa,Tunisia,,Tunis,4,23,2005,63.3
Africa,Tunisia,,Tunis,4,24,2005,70.8
Africa,Tunisia,,Tunis,4,25,2005,67.5
Africa,Tunisia,,Tunis,4,26,2005,63.2
Africa,Tunisia,,Tunis,4,27,2005,63.7
Africa,Tunisia,,Tunis,4,28,2005,66.5
Africa,Tunisia,,Tunis,4,29,2005,64.4
Africa,Tunisia,,Tunis,4,30,2005,64.1
Africa,Tunisia,,Tunis,5,1,2005,69
Africa,Tunisia,,Tunis,5,2,2005,72.3
Africa,Tunisia,,Tunis,5,3,2005,69.4
Africa,Tunisia,,Tunis,5,4,2005,71.8
Africa,Tunisia,,Tunis,5,5,2005,66.2
Africa,Tunisia,,Tunis,5,6,2005,62.3
Africa,Tunisia,,Tunis,5,7,2005,65.4
Africa,Tunisia,,Tunis,5,8,2005,66.7
Africa,Tunisia,,Tunis,5,9,2005,70.8
Africa,Tunisia,,Tunis,5,10,2005,76
Africa,Tunisia,,Tunis,5,11,2005,74.3
Africa,Tunisia,,Tunis,5,12,2005,73.1
Africa,Tunisia,,Tunis,5,13,2005,71.8
Africa,Tunisia,,Tunis,5,14,2005,70.1
Africa,Tunisia,,Tunis,5,15,2005,68.7
Africa,Tunisia,,Tunis,5,16,2005,70.3
Africa,Tunisia,,Tunis,5,17,2005,69.6
Africa,Tunisia,,Tunis,5,18,2005,68
Africa,Tunisia,,Tunis,5,19,2005,66.6
Africa,Tunisia,,Tunis,5,20,2005,65.1
Africa,Tunisia,,Tunis,5,21,2005,69.7
Africa,Tunisia,,Tunis,5,22,2005,74.6
Africa,Tunisia,,Tunis,5,23,2005,74.7
Africa,Tunisia,,Tunis,5,24,2005,69.2
Africa,Tunisia,,Tunis,5,25,2005,68.9
Africa,Tunisia,,Tunis,5,26,2005,70.8
Africa,Tunisia,,Tunis,5,27,2005,70.3
Africa,Tunisia,,Tunis,5,28,2005,74.5
Africa,Tunisia,,Tunis,5,29,2005,76.7
Africa,Tunisia,,Tunis,5,30,2005,75.7
Africa,Tunisia,,Tunis,5,31,2005,77.6
Africa,Tunisia,,Tunis,6,1,2005,75.1
Africa,Tunisia,,Tunis,6,2,2005,77.6
Africa,Tunisia,,Tunis,6,3,2005,81
Africa,Tunisia,,Tunis,6,4,2005,74.6
Africa,Tunisia,,Tunis,6,5,2005,76.5
Africa,Tunisia,,Tunis,6,6,2005,77.3
Africa,Tunisia,,Tunis,6,7,2005,76.2
Africa,Tunisia,,Tunis,6,8,2005,73.5
Africa,Tunisia,,Tunis,6,9,2005,69.5
Africa,Tunisia,,Tunis,6,10,2005,68.2
Africa,Tunisia,,Tunis,6,11,2005,71.6
Africa,Tunisia,,Tunis,6,12,2005,79.8
Africa,Tunisia,,Tunis,6,13,2005,80
Africa,Tunisia,,Tunis,6,14,2005,77
Africa,Tunisia,,Tunis,6,15,2005,75.7
Africa,Tunisia,,Tunis,6,16,2005,74.6
Africa,Tunisia,,Tunis,6,17,2005,72
Africa,Tunisia,,Tunis,6,18,2005,73.9
Africa,Tunisia,,Tunis,6,19,2005,76.3
Africa,Tunisia,,Tunis,6,20,2005,77.9
Africa,Tunisia,,Tunis,6,21,2005,78.8
Africa,Tunisia,,Tunis,6,22,2005,79.4
Africa,Tunisia,,Tunis,6,23,2005,81.6
Africa,Tunisia,,Tunis,6,24,2005,81.7
Africa,Tunisia,,Tunis,6,25,2005,83.6
Africa,Tunisia,,Tunis,6,26,2005,84.1
Africa,Tunisia,,Tunis,6,27,2005,80.3
Africa,Tunisia,,Tunis,6,28,2005,82.4
Africa,Tunisia,,Tunis,6,29,2005,87.8
Africa,Tunisia,,Tunis,6,30,2005,84
Africa,Tunisia,,Tunis,7,1,2005,84.4
Africa,Tunisia,,Tunis,7,2,2005,79.9
Africa,Tunisia,,Tunis,7,3,2005,79.3
Africa,Tunisia,,Tunis,7,4,2005,81.2
Africa,Tunisia,,Tunis,7,5,2005,84.6
Africa,Tunisia,,Tunis,7,6,2005,79
Africa,Tunisia,,Tunis,7,7,2005,78.4
Africa,Tunisia,,Tunis,7,8,2005,77.9
Africa,Tunisia,,Tunis,7,9,2005,78.3
Africa,Tunisia,,Tunis,7,10,2005,78.5
Africa,Tunisia,,Tunis,7,11,2005,77.5
Africa,Tunisia,,Tunis,7,12,2005,79.1
Africa,Tunisia,,Tunis,7,13,2005,77.8
Africa,Tunisia,,Tunis,7,14,2005,78.4
Africa,Tunisia,,Tunis,7,15,2005,80.1
Africa,Tunisia,,Tunis,7,16,2005,84
Africa,Tunisia,,Tunis,7,17,2005,89.8
Africa,Tunisia,,Tunis,7,18,2005,92.3
Africa,Tunisia,,Tunis,7,19,2005,86.1
Africa,Tunisia,,Tunis,7,20,2005,82.1
Africa,Tunisia,,Tunis,7,21,2005,83.7
Africa,Tunisia,,Tunis,7,22,2005,83.9
Africa,Tunisia,,Tunis,7,23,2005,82.9
Africa,Tunisia,,Tunis,7,24,2005,85.6
Africa,Tunisia,,Tunis,7,25,2005,86.1
Africa,Tunisia,,Tunis,7,26,2005,83.7
Africa,Tunisia,,Tunis,7,27,2005,84.6
Africa,Tunisia,,Tunis,7,28,2005,86.2
Africa,Tunisia,,Tunis,7,29,2005,87.7
Africa,Tunisia,,Tunis,7,30,2005,86.5
Africa,Tunisia,,Tunis,7,31,2005,85.4
