Region,Country,State,City,Month,Day,Year,AvgTemperature
Australia/South Pacific,New Zealand,,Auckland,7,10,2006,52.3
Australia/South Pacific,New Zealand,,Auckland,7,20,2006,52.3
Australia/South Pacific,New Zealand,,Auckland,7,6,2007,52.3
Australia/South Pacific,New Zealand,,Auckland,5,22,2008,52.3
Australia/South Pacific,New Zealand,,Auckland,8,15,2008,52.3
Australia/South Pacific,Australia,,Brisbane,8,13,2008,52.4
Australia/South Pacific,Australia,,Canberra,8,2,2007,52.4
Australia/South Pacific,Australia,,Canberra,9,25,2007,52.4
Australia/South Pacific,Australia,,Canberra,11,4,2007,52.4
Australia/South Pacific,Australia,,Canberra,4,25,2009,52.4
Australia/South Pacific,Australia,,Canberra,5,4,2009,52.4
Australia/South Pacific,Australia,,Canberra,5,20,2009,52.4
Australia/South Pacific,Australia,,Canberra,8,24,2009,52.4
Australia/South Pacific,Australia,,Canberra,9,23,2009,52.4
Australia/South Pacific,Australia,,Melbourne,8,13,2008,52.4
Australia/South Pacific,Australia,,Perth,7,4,2005,52.4
Australia/South Pacific,Australia,,Perth,7,16,2005,52.4
Australia/South Pacific,Australia,,Perth,7,15,2007,52.4
Australia/South Pacific,Australia,,Perth,9,24,2007,52.4
Australia/South Pacific,Australia,,Perth,6,18,2008,52.4
Australia/South Pacific,Australia,,Sydney,2,2,2005,52.4
Australia/South Pacific,Australia,,Sydney,5,12,2005,52.4
Australia/South Pacific,Australia,,Sydney,6,4,2005,52.4
Australia/South Pacific,Australia,,Sydney,9,10,2005,52.4
Australia/South Pacific,Australia,,Sydney,4,9,2006,52.4
Australia/South Pacific,Australia,,Sydney,8,28,2006,52.4
Australia/South Pacific,Australia,,Sydney,9,27,2006,52.4
Australia/South Pacific,Australia,,Sydney,10,1,2009,52.4
Australia/South Pacific,Australia,,Sydney,10,23,2009,52.4
Australia/South Pacific,Australia,,Sydney,10,25,2009,52.4
Australia/South Pacific,New Zealand,,Auckland,5,9,2005,52.4
Australia/South Pacific,New Zealand,,Auckland,8,1,2005,52.4
Australia/South Pacific,New Zealand,,Auckland,5,31,2007,52.4
Australia/South Pacific,New Zealand,,Auckland,7,26,2008,52.4
Australia/South Pacific,New Zealand,,Auckland,5,2,2009,52.4
Australia/South Pacific,New Zealand,,Auckland,6,5,2009,52.4
Australia/South Pacific,Australia,,Brisbane,7,5,2009,52.5
Australia/South Pacific,Australia,,Canberra,7,24,2005,52.5
Australia/South Pacific,Australia,,Canberra,10,29,2006,52.5
Australia/South Pacific,Australia,,Canberra,5,12,2007,52.5
Australia/South Pacific,Australia,,Canberra,5,5,2008,52.5
Australia/South Pacific,Australia,,Canberra,6,4,2008,52.5
Australia/South Pacific,Australia,,Canberra,6,4,2009,52.5
Australia/South Pacific,Australia,,Melbourne,8,10,2005,52.5
Australia/South Pacific,Australia,,Melbourne,8,23,2005,52.5
Australia/South Pacific,Australia,,Perth,8,10,2005,52.5
Australia/South Pacific,Australia,,Perth,8,16,2005,52.5
Australia/South Pacific,Australia,,Perth,9,1,2005,52.5
Australia/South Pacific,Australia,,Perth,8,10,2007,52.5
Australia/South Pacific,Australia,,Perth,6,4,2009,52.5
Australia/South Pacific,Australia,,Perth,6,7,2009,52.5
Australia/South Pacific,Australia,,Sydney,8,20,2005,52.5
Australia/South Pacific,Australia,,Sydney,10,3,2005,52.5
Australia/South Pacific,Australia,,Sydney,8,23,2006,52.5
Australia/South Pacific,Australia,,Sydney,9,30,2006,52.5
Australia/South Pacific,Australia,,Sydney,11,21,2008,52.5
Australia/South Pacific,Australia,,Sydney,6,2,2009,52.5
Australia/South Pacific,Australia,,Sydney,9,17,2009,52.5
Australia/South Pacific,Australia,,Sydney,10,3,2009,52.5
Australia/South Pacific,Australia,,Sydney,10,10,2009,52.5
Australia/South Pacific,New Zealand,,Auckland,5,30,2005,52.5
Australia/South Pacific,New Zealand,,Auckland,6,16,2006,52.5
Australia/South Pacific,New Zealand,,Auckland,9,8,2006,52.5
Australia/South Pacific,New Zealand,,Auckland,8,21,2007,52.5
Australia/South Pacific,New Zealand,,Auckland,8,1,2009,52.5
Australia/South Pacific,Australia,,Canberra,8,31,2006,52.6
Australia/South Pacific,Australia,,Canberra,3,31,2008,52.6
Australia/South Pacific,Australia,,Canberra,5,16,2008,52.6
Australia/South Pacific,Australia,,Canberra,5,2,2009,52.6
Australia/South Pacific,Australia,,Melbourne,8,7,2006,52.6
Australia/South Pacific,Australia,,Melbourne,6,26,2007,52.6
Australia/South Pacific,Australia,,Melbourne,7,20,2007,52.6
Australia/South Pacific,Australia,,Melbourne,7,21,2007,52.6
Australia/South Pacific,Australia,,Melbourne,8,4,2007,52.6
Australia/South Pacific,Australia,,Melbourne,8,14,2007,52.6
Australia/South Pacific,Australia,,Melbourne,7,8,2008,52.6
Australia/South Pacific,Australia,,Melbourne,8,8,2008,52.6
Australia/South Pacific,Australia,,Melbourne,7,5,2009,52.6
Australia/South Pacific,Australia,,Melbourne,7,7,2009,52.6
Australia/South Pacific,Australia,,Melbourne,7,17,2009,52.6
Australia/South Pacific,Australia,,Perth,4,26,2006,52.6
Australia/South Pacific,Australia,,Perth,6,9,2008,52.6
Australia/South Pacific,Australia,,Perth,7,13,2008,52.6
Australia/South Pacific,Australia,,Perth,7,14,2009,52.6
Australia/South Pacific,Australia,,Sydney,5,12,2006,52.6
Australia/South Pacific,Australia,,Sydney,9,14,2007,52.6
Australia/South Pacific,Australia,,Sydney,7,1,2008,52.6
Australia/South Pacific,Australia,,Sydney,8,19,2008,52.6
Australia/South Pacific,Australia,,Sydney,9,6,2008,52.6
Australia/South Pacific,Australia,,Sydney,10,20,2008,52.6
Australia/South Pacific,Australia,,Sydney,6,21,2009,52.6
Australia/South Pacific,New Zealand,,Auckland,8,20,2005,52.6
Australia/South Pacific,New Zealand,,Auckland,6,2,2006,52.6
Australia/South Pacific,New Zealand,,Auckland,7,14,2006,52.6
Australia/South Pacific,New Zealand,,Auckland,7,16,2006,52.6
Australia/South Pacific,New Zealand,,Auckland,7,24,2006,52.6
Australia/South Pacific,New Zealand,,Auckland,7,15,2007,52.6
Australia/South Pacific,New Zealand,,Auckland,6,18,2008,52.6
Australia/South Pacific,New Zealand,,Auckland,8,6,2008,52.6
Australia/South Pacific,New Zealand,,Auckland,8,31,2008,52.6
Australia/South Pacific,Australia,,Brisbane,6,17,2005,52.7
Australia/South Pacific,Australia,,Brisbane,8,9,2008,52.7
Australia/South Pacific,Australia,,Canberra,6,29,2005,52.7
Australia/South Pacific,Australia,,Canberra,3,29,2008,52.7
Australia/South Pacific,Australia,,Melbourne,6,2,2006,52.7
Australia/South Pacific,Australia,,Melbourne,8,13,2007,52.7
Australia/South Pacific,Australia,,Melbourne,8,9,2008,52.7
Australia/South Pacific,Australia,,Perth,8,29,2007,52.7
Australia/South Pacific,Australia,,Perth,9,14,2007,52.7
Australia/South Pacific,Australia,,Perth,7,19,2009,52.7
Australia/South Pacific,Australia,,Sydney,5,17,2005,52.7
Australia/South Pacific,Australia,,Sydney,7,24,2005,52.7
Australia/South Pacific,Australia,,Sydney,6,30,2006,52.7
Australia/South Pacific,Australia,,Sydney,4,30,2009,52.7
Australia/South Pacific,Australia,,Sydney,5,10,2009,52.7
Australia/South Pacific,Australia,,Sydney,7,19,2009,52.7
Australia/South Pacific,Australia,,Sydney,8,18,2009,52.7
Australia/South Pacific,New Zealand,,Auckland,6,12,2005,52.7
Australia/South Pacific,New Zealand,,Auckland,7,6,2006,52.7
Australia/South Pacific,New Zealand,,Auckland,9,7,2006,52.7
Australia/South Pacific,New Zealand,,Auckland,9,13,2006,52.7
Australia/South Pacific,New Zealand,,Auckland,10,10,2006,52.7
Australia/South Pacific,New Zealand,,Auckland,5,30,2007,52.7
Australia/South Pacific,New Zealand,,Auckland,7,3,2007,52.7
Australia/South Pacific,New Zealand,,Auckland,10,3,2007,52.7
Australia/South Pacific,New Zealand,,Auckland,5,3,2009,52.7
Australia/South Pacific,Australia,,Canberra,3,5,2005,52.8
Australia/South Pacific,Australia,,Canberra,11,28,2005,52.8
Australia/South Pacific,Australia,,Canberra,4,29,2006,52.8
Australia/South Pacific,Australia,,Canberra,5,2,2006,52.8
Australia/South Pacific,Australia,,Melbourne,7,8,2009,52.8
Australia/South Pacific,Australia,,Melbourne,7,14,2009,52.8
Australia/South Pacific,Australia,,Perth,7,1,2005,52.8
Australia/South Pacific,Australia,,Perth,7,17,2006,52.8
Australia/South Pacific,Australia,,Perth,8,2,2008,52.8
Australia/South Pacific,Australia,,Perth,6,16,2009,52.8
Australia/South Pacific,Australia,,Perth,6,23,2009,52.8
Australia/South Pacific,Australia,,Perth,9,5,2009,52.8
Australia/South Pacific,Australia,,Sydney,4,14,2005,52.8
Australia/South Pacific,Australia,,Sydney,5,26,2005,52.8
Australia/South Pacific,Australia,,Sydney,10,6,2005,52.8
Australia/South Pacific,Australia,,Sydney,7,5,2006,52.8
Australia/South Pacific,Australia,,Sydney,7,16,2006,52.8
Australia/South Pacific,Australia,,Sydney,5,11,2007,52.8
Australia/South Pacific,Australia,,Sydney,8,7,2007,52.8
Australia/South Pacific,Australia,,Sydney,9,6,2007,52.8
Australia/South Pacific,Australia,,Sydney,4,30,2008,52.8
Australia/South Pacific,Australia,,Sydney,6,24,2008,52.8
Australia/South Pacific,Australia,,Sydney,5,16,2009,52.8
Australia/South Pacific,Australia,,Sydney,6,28,2009,52.8
Australia/South Pacific,Australia,,Sydney,10,21,2009,52.8
Australia/South Pacific,New Zealand,,Auckland,8,19,2005,52.8
Australia/South Pacific,New Zealand,,Auckland,5,31,2008,52.8
Australia/South Pacific,New Zealand,,Auckland,6,27,2008,52.8
Australia/South Pacific,New Zealand,,Auckland,7,22,2009,52.8
Australia/South Pacific,New Zealand,,Auckland,8,19,2009,52.8
Australia/South Pacific,Australia,,Brisbane,8,11,2008,52.9
Australia/South Pacific,Australia,,Canberra,4,25,2007,52.9
Australia/South Pacific,Australia,,Canberra,11,6,2007,52.9
Australia/South Pacific,Australia,,Canberra,4,14,2008,52.9
Australia/South Pacific,Australia,,Canberra,5,19,2009,52.9
Australia/South Pacific,Australia,,Canberra,6,30,2009,52.9
Australia/South Pacific,Australia,,Melbourne,8,6,2005,52.9
Australia/South Pacific,Australia,,Melbourne,7,22,2006,52.9
Australia/South Pacific,Australia,,Melbourne,8,10,2006,52.9
Australia/South Pacific,Australia,,Melbourne,7,10,2007,52.9
Australia/South Pacific,Australia,,Melbourne,7,6,2009,52.9
Australia/South Pacific,Australia,,Perth,7,16,2006,52.9
Australia/South Pacific,Australia,,Perth,7,16,2007,52.9
Australia/South Pacific,Australia,,Perth,5,16,2008,52.9
Australia/South Pacific,Australia,,Perth,8,6,2008,52.9
Australia/South Pacific,Australia,,Sydney,8,3,2005,52.9
Australia/South Pacific,Australia,,Sydney,4,25,2006,52.9
Australia/South Pacific,Australia,,Sydney,5,29,2007,52.9
Australia/South Pacific,Australia,,Sydney,7,3,2007,52.9
Australia/South Pacific,Australia,,Sydney,11,5,2007,52.9
Australia/South Pacific,Australia,,Sydney,6,28,2008,52.9
Australia/South Pacific,Australia,,Sydney,9,17,2008,52.9
Australia/South Pacific,Australia,,Sydney,5,4,2009,52.9
Australia/South Pacific,Australia,,Sydney,5,26,2009,52.9
Australia/South Pacific,New Zealand,,Auckland,7,18,2005,52.9
Australia/South Pacific,New Zealand,,Auckland,8,16,2005,52.9
Australia/South Pacific,New Zealand,,Auckland,9,1,2005,52.9
Australia/South Pacific,New Zealand,,Auckland,9,21,2005,52.9
Australia/South Pacific,New Zealand,,Auckland,8,5,2007,52.9
Australia/South Pacific,New Zealand,,Auckland,5,6,2008,52.9
Australia/South Pacific,New Zealand,,Auckland,6,23,2008,52.9
Australia/South Pacific,New Zealand,,Auckland,7,1,2008,52.9
Australia/South Pacific,New Zealand,,Auckland,8,29,2008,52.9
Australia/South Pacific,New Zealand,,Auckland,9,5,2008,52.9
Australia/South Pacific,New Zealand,,Auckland,7,17,2009,52.9
Australia/South Pacific,Australia,,Brisbane,8,12,2008,53
Australia/South Pacific,Australia,,Canberra,2,2,2005,53
Australia/South Pacific,Australia,,Canberra,11,27,2005,53
Australia/South Pacific,Australia,,Canberra,9,16,2007,53
Australia/South Pacific,Australia,,Canberra,6,20,2009,53
Australia/South Pacific,Australia,,Canberra,8,29,2009,53
Australia/South Pacific,Australia,,Melbourne,5,30,2006,53
Australia/South Pacific,Australia,,Melbourne,6,15,2006,53
Australia/South Pacific,Australia,,Melbourne,7,4,2006,53
Australia/South Pacific,Australia,,Melbourne,4,28,2008,53
Australia/South Pacific,Australia,,Melbourne,8,4,2008,53
Australia/South Pacific,Australia,,Perth,7,18,2006,53
Australia/South Pacific,Australia,,Perth,10,2,2008,53
Australia/South Pacific,Australia,,Sydney,6,20,2005,53
Australia/South Pacific,Australia,,Sydney,8,13,2005,53
Australia/South Pacific,Australia,,Sydney,11,10,2005,53
Australia/South Pacific,Australia,,Sydney,9,21,2007,53
Australia/South Pacific,Australia,,Sydney,5,17,2009,53
Australia/South Pacific,Australia,,Sydney,7,10,2009,53
Australia/South Pacific,Australia,,Sydney,8,2,2009,53
Australia/South Pacific,Australia,,Sydney,10,16,2009,53
Australia/South Pacific,New Zealand,,Auckland,8,30,2005,53
Australia/South Pacific,New Zealand,,Auckland,5,3,2007,53
Australia/South Pacific,New Zealand,,Auckland,6,12,2007,53
Australia/South Pacific,New Zealand,,Auckland,7,27,2007,53
Australia/South Pacific,New Zealand,,Auckland,9,14,2008,53
Australia/South Pacific,New Zealand,,Auckland,7,5,2009,53
Australia/South Pacific,Australia,,Canberra,4,30,2005,53.1
Australia/South Pacific,Australia,,Canberra,4,9,2006,53.1
Australia/South Pacific,Australia,,Canberra,10,21,2008,53.1
Australia/South Pacific,Australia,,Canberra,6,2,2009,53.1
Australia/South Pacific,Australia,,Melbourne,7,11,2005,53.1
Australia/South Pacific,Australia,,Melbourne,6,23,2007,53.1
Australia/South Pacific,Australia,,Melbourne,7,22,2007,53.1
Australia/South Pacific,Australia,,Perth,5,28,2007,53.1
Australia/South Pacific,Australia,,Perth,6,23,2007,53.1
Australia/South Pacific,Australia,,Perth,6,24,2007,53.1
Australia/South Pacific,Australia,,Perth,8,12,2008,53.1
Australia/South Pacific,Australia,,Perth,8,13,2008,53.1
Australia/South Pacific,Australia,,Perth,7,29,2009,53.1
Australia/South Pacific,Australia,,Sydney,6,3,2005,53.1
Australia/South Pacific,Australia,,Sydney,7,3,2005,53.1
Australia/South Pacific,Australia,,Sydney,5,8,2006,53.1
Australia/South Pacific,Australia,,Sydney,5,15,2006,53.1
Australia/South Pacific,Australia,,Sydney,5,18,2006,53.1
Australia/South Pacific,Australia,,Sydney,9,16,2006,53.1
Australia/South Pacific,Australia,,Sydney,11,8,2006,53.1
Australia/South Pacific,Australia,,Sydney,5,22,2007,53.1
Australia/South Pacific,Australia,,Sydney,11,21,2007,53.1
Australia/South Pacific,New Zealand,,Auckland,7,9,2005,53.1
Australia/South Pacific,New Zealand,,Auckland,7,18,2006,53.1
Australia/South Pacific,New Zealand,,Auckland,8,25,2006,53.1
Australia/South Pacific,New Zealand,,Auckland,9,6,2006,53.1
Australia/South Pacific,New Zealand,,Auckland,11,9,2006,53.1
Australia/South Pacific,New Zealand,,Auckland,7,17,2007,53.1
Australia/South Pacific,New Zealand,,Auckland,8,12,2007,53.1
Australia/South Pacific,New Zealand,,Auckland,9,3,2007,53.1
Australia/South Pacific,New Zealand,,Auckland,8,5,2008,53.1
Australia/South Pacific,New Zealand,,Auckland,5,8,2009,53.1
Australia/South Pacific,New Zealand,,Auckland,8,11,2009,53.1
Australia/South Pacific,New Zealand,,Auckland,8,22,2009,53.1
Australia/South Pacific,Australia,,Canberra,6,13,2005,53.2
Australia/South Pacific,Australia,,Canberra,4,25,2008,53.2
Australia/South Pacific,Australia,,Canberra,9,21,2008,53.2
Australia/South Pacific,Australia,,Canberra,5,14,2009,53.2
Australia/South Pacific,Australia,,Canberra,5,24,2009,53.2
Australia/South Pacific,Australia,,Melbourne,7,20,2005,53.2
Australia/South Pacific,Australia,,Melbourne,6,16,2006,53.2
Australia/South Pacific,Australia,,Melbourne,8,4,2006,53.2
Australia/South Pacific,Australia,,Melbourne,7,6,2007,53.2
Australia/South Pacific,Australia,,Melbourne,8,5,2008,53.2
Australia/South Pacific,Australia,,Melbourne,8,24,2008,53.2
Australia/South Pacific,Australia,,Melbourne,7,24,2009,53.2
Australia/South Pacific,Australia,,Perth,6,14,2005,53.2
Australia/South Pacific,Australia,,Perth,6,10,2007,53.2
Australia/South Pacific,Australia,,Perth,9,9,2007,53.2
Australia/South Pacific,Australia,,Perth,8,5,2008,53.2
Australia/South Pacific,Australia,,Perth,5,24,2009,53.2
Australia/South Pacific,Australia,,Perth,7,31,2009,53.2
Australia/South Pacific,Australia,,Sydney,9,12,2007,53.2
Australia/South Pacific,Australia,,Sydney,9,20,2007,53.2
Australia/South Pacific,Australia,,Sydney,5,11,2008,53.2
Australia/South Pacific,Australia,,Sydney,8,29,2008,53.2
Australia/South Pacific,Australia,,Sydney,9,1,2008,53.2
Australia/South Pacific,Australia,,Sydney,5,12,2009,53.2
Australia/South Pacific,Australia,,Sydney,7,29,2009,53.2
Australia/South Pacific,Australia,,Sydney,8,1,2009,53.2
Australia/South Pacific,Australia,,Sydney,10,13,2009,53.2
Australia/South Pacific,Australia,,Sydney,10,18,2009,53.2
Australia/South Pacific,New Zealand,,Auckland,6,9,2007,53.2
Australia/South Pacific,New Zealand,,Auckland,6,13,2007,53.2
Australia/South Pacific,New Zealand,,Auckland,9,28,2007,53.2
Australia/South Pacific,New Zealand,,Auckland,8,30,2008,53.2
Australia/South Pacific,New Zealand,,Auckland,10,20,2009,53.2
Australia/South Pacific,Australia,,Brisbane,5,31,2006,53.3
Australia/South Pacific,Australia,,Brisbane,6,21,2007,53.3
Australia/South Pacific,Australia,,Canberra,5,14,2006,53.3
Australia/South Pacific,Australia,,Canberra,10,15,2008,53.3
Australia/South Pacific,Australia,,Canberra,8,28,2009,53.3
Australia/South Pacific,Australia,,Canberra,9,11,2009,53.3
Australia/South Pacific,Australia,,Canberra,10,2,2009,53.3
Australia/South Pacific,Australia,,Melbourne,8,16,2005,53.3
Australia/South Pacific,Australia,,Melbourne,6,28,2006,53.3
Australia/South Pacific,Australia,,Melbourne,7,23,2009,53.3
Australia/South Pacific,Australia,,Melbourne,8,9,2009,53.3
Australia/South Pacific,Australia,,Perth,7,30,2005,53.3
Australia/South Pacific,Australia,,Perth,6,16,2008,53.3
Australia/South Pacific,Australia,,Sydney,4,29,2005,53.3
Australia/South Pacific,Australia,,Sydney,7,6,2005,53.3
Australia/South Pacific,Australia,,Sydney,12,24,2006,53.3
Australia/South Pacific,Australia,,Sydney,5,2,2008,53.3
Australia/South Pacific,Australia,,Sydney,9,6,2009,53.3
Australia/South Pacific,Australia,,Sydney,10,14,2009,53.3
Australia/South Pacific,New Zealand,,Auckland,6,19,2005,53.3
Australia/South Pacific,New Zealand,,Auckland,8,10,2005,53.3
Australia/South Pacific,New Zealand,,Auckland,8,17,2005,53.3
Australia/South Pacific,New Zealand,,Auckland,8,31,2005,53.3
Australia/South Pacific,New Zealand,,Auckland,8,19,2006,53.3
Australia/South Pacific,New Zealand,,Auckland,7,16,2008,53.3
Australia/South Pacific,New Zealand,,Auckland,7,21,2008,53.3
Australia/South Pacific,New Zealand,,Auckland,7,4,2009,53.3
Australia/South Pacific,New Zealand,,Auckland,7,29,2009,53.3
Australia/South Pacific,New Zealand,,Auckland,9,20,2009,53.3
