Region,Country,State,City,Month,Day,Year,AvgTemperature
Australia/South Pacific,Australia,,Sydney,11,12,2000,60.9
Australia/South Pacific,Australia,,Sydney,11,29,2000,60.9
Australia/South Pacific,Australia,,Sydney,12,14,2000,60.9
Australia/South Pacific,Australia,,Sydney,3,14,2001,60.9
Australia/South Pacific,Australia,,Sydney,3,24,2001,60.9
Australia/South Pacific,Australia,,Sydney,1,11,2002,60.9
Australia/South Pacific,Australia,,Sydney,10,20,2003,60.9
Australia/South Pacific,Australia,,Sydney,3,16,2004,60.9
Australia/South Pacific,Australia,,Sydney,11,18,2004,60.9
Australia/South Pacific,Australia,,Sydney,12,25,2004,60.9
Australia/South Pacific,New Zealand,,Auckland,5,20,2001,60.9
Australia/South Pacific,New Zealand,,Auckland,11,9,2002,60.9
Australia/South Pacific,New Zealand,,Auckland,11,25,2002,60.9
Australia/South Pacific,New Zealand,,Auckland,12,11,2002,60.9
Australia/South Pacific,New Zealand,,Auckland,4,12,2003,60.9
Australia/South Pacific,New Zealand,,Auckland,4,18,2003,60.9
Australia/South Pacific,New Zealand,,Auckland,4,20,2003,60.9
Australia/South Pacific,New Zealand,,Auckland,6,5,2003,60.9
Australia/South Pacific,New Zealand,,Auckland,10,31,2003,60.9
Australia/South Pacific,New Zealand,,Auckland,4,28,2004,60.9
Australia/South Pacific,Australia,,Brisbane,6,15,2000,61
Australia/South Pacific,Australia,,Brisbane,7,24,2001,61
Australia/South Pacific,Australia,,Brisbane,5,28,2003,61
Australia/South Pacific,Australia,,Brisbane,6,9,2003,61
Australia/South Pacific,Australia,,Brisbane,6,26,2003,61
Australia/South Pacific,Australia,,Brisbane,7,9,2003,61
Australia/South Pacific,Australia,,Brisbane,7,11,2003,61
Australia/South Pacific,Australia,,Brisbane,6,6,2004,61
Australia/South Pacific,Australia,,Brisbane,9,9,2004,61
Australia/South Pacific,Australia,,Canberra,4,1,2000,61
Australia/South Pacific,Australia,,Canberra,11,10,2000,61
Australia/South Pacific,Australia,,Canberra,12,11,2001,61
Australia/South Pacific,Australia,,Canberra,4,7,2002,61
Australia/South Pacific,Australia,,Canberra,10,24,2003,61
Australia/South Pacific,Australia,,Canberra,4,13,2004,61
Australia/South Pacific,Australia,,Canberra,11,1,2004,61
Australia/South Pacific,Australia,,Canberra,11,24,2004,61
Australia/South Pacific,Australia,,Melbourne,5,25,2000,61
Australia/South Pacific,Australia,,Melbourne,12,1,2000,61
Australia/South Pacific,Australia,,Melbourne,9,12,2001,61
Australia/South Pacific,Australia,,Melbourne,10,8,2003,61
Australia/South Pacific,Australia,,Melbourne,11,23,2003,61
Australia/South Pacific,Australia,,Melbourne,7,10,2004,61
Australia/South Pacific,Australia,,Perth,5,4,2001,61
Australia/South Pacific,Australia,,Perth,10,12,2003,61
Australia/South Pacific,Australia,,Perth,10,20,2003,61
Australia/South Pacific,Australia,,Perth,6,10,2004,61
Australia/South Pacific,Australia,,Perth,10,16,2004,61
Australia/South Pacific,Australia,,Sydney,1,5,2003,61
Australia/South Pacific,Australia,,Sydney,1,12,2004,61
Australia/South Pacific,Australia,,Sydney,2,1,2004,61
Australia/South Pacific,Australia,,Sydney,8,25,2004,61
Australia/South Pacific,New Zealand,,Auckland,4,10,2000,61
Australia/South Pacific,New Zealand,,Auckland,9,8,2000,61
Australia/South Pacific,New Zealand,,Auckland,10,28,2001,61
Australia/South Pacific,New Zealand,,Auckland,5,8,2002,61
Australia/South Pacific,New Zealand,,Auckland,6,14,2002,61
Australia/South Pacific,New Zealand,,Auckland,2,21,2003,61
Australia/South Pacific,New Zealand,,Auckland,10,11,2003,61
Australia/South Pacific,New Zealand,,Auckland,11,29,2004,61
Australia/South Pacific,New Zealand,,Auckland,12,8,2004,61
Australia/South Pacific,New Zealand,,Auckland,12,13,2004,61
Australia/South Pacific,Australia,,Brisbane,8,17,2001,61.1
Australia/South Pacific,Australia,,Brisbane,5,29,2003,61.1
Australia/South Pacific,Australia,,Brisbane,7,20,2003,61.1
Australia/South Pacific,Australia,,Brisbane,8,18,2003,61.1
Australia/South Pacific,Australia,,Brisbane,8,30,2003,61.1
Australia/South Pacific,Australia,,Brisbane,5,11,2004,61.1
Australia/South Pacific,Australia,,Canberra,10,25,2002,61.1
Australia/South Pacific,Australia,,Melbourne,9,11,2000,61.1
Australia/South Pacific,Australia,,Melbourne,9,13,2000,61.1
Australia/South Pacific,Australia,,Melbourne,10,9,2000,61.1
Australia/South Pacific,Australia,,Melbourne,8,30,2002,61.1
Australia/South Pacific,Australia,,Melbourne,10,2,2003,61.1
Australia/South Pacific,Australia,,Melbourne,8,24,2004,61.1
Australia/South Pacific,Australia,,Melbourne,9,15,2004,61.1
Australia/South Pacific,Australia,,Perth,4,13,2000,61.1
Australia/South Pacific,Australia,,Perth,9,5,2000,61.1
Australia/South Pacific,Australia,,Perth,1,24,2001,61.1
Australia/South Pacific,Australia,,Perth,5,19,2001,61.1
Australia/South Pacific,Australia,,Perth,10,26,2001,61.1
Australia/South Pacific,Australia,,Perth,4,23,2002,61.1
Australia/South Pacific,Australia,,Perth,6,13,2002,61.1
Australia/South Pacific,Australia,,Perth,9,30,2002,61.1
Australia/South Pacific,Australia,,Perth,4,14,2003,61.1
Australia/South Pacific,Australia,,Perth,6,21,2003,61.1
Australia/South Pacific,Australia,,Perth,10,31,2004,61.1
Australia/South Pacific,Australia,,Sydney,1,7,2000,61.1
Australia/South Pacific,Australia,,Sydney,1,30,2000,61.1
Australia/South Pacific,Australia,,Sydney,11,11,2000,61.1
Australia/South Pacific,Australia,,Sydney,12,25,2000,61.1
Australia/South Pacific,Australia,,Sydney,10,24,2001,61.1
Australia/South Pacific,Australia,,Sydney,1,23,2004,61.1
Australia/South Pacific,Australia,,Sydney,12,26,2004,61.1
Australia/South Pacific,New Zealand,,Auckland,10,26,2000,61.1
Australia/South Pacific,New Zealand,,Auckland,11,5,2000,61.1
Australia/South Pacific,New Zealand,,Auckland,5,9,2001,61.1
Australia/South Pacific,New Zealand,,Auckland,10,26,2001,61.1
Australia/South Pacific,New Zealand,,Auckland,1,20,2002,61.1
Australia/South Pacific,New Zealand,,Auckland,1,25,2003,61.1
Australia/South Pacific,New Zealand,,Auckland,3,11,2003,61.1
Australia/South Pacific,New Zealand,,Auckland,11,29,2003,61.1
Australia/South Pacific,New Zealand,,Auckland,4,1,2004,61.1
Australia/South Pacific,New Zealand,,Auckland,6,20,2004,61.1
Australia/South Pacific,New Zealand,,Auckland,10,25,2004,61.1
Australia/South Pacific,Australia,,Brisbane,6,16,2000,61.2
Australia/South Pacific,Australia,,Brisbane,9,2,2000,61.2
Australia/South Pacific,Australia,,Brisbane,7,26,2001,61.2
Australia/South Pacific,Australia,,Brisbane,8,19,2002,61.2
Australia/South Pacific,Australia,,Brisbane,7,10,2003,61.2
Australia/South Pacific,Australia,,Brisbane,9,13,2004,61.2
Australia/South Pacific,Australia,,Canberra,1,2,2000,61.2
Australia/South Pacific,Australia,,Canberra,12,9,2000,61.2
Australia/South Pacific,Australia,,Canberra,4,1,2001,61.2
Australia/South Pacific,Australia,,Canberra,12,15,2001,61.2
Australia/South Pacific,Australia,,Canberra,4,1,2002,61.2
Australia/South Pacific,Australia,,Canberra,3,12,2003,61.2
Australia/South Pacific,Australia,,Canberra,2,26,2004,61.2
Australia/South Pacific,Australia,,Canberra,3,10,2004,61.2
Australia/South Pacific,Australia,,Melbourne,5,20,2000,61.2
Australia/South Pacific,Australia,,Melbourne,5,23,2000,61.2
Australia/South Pacific,Australia,,Melbourne,9,26,2000,61.2
Australia/South Pacific,Australia,,Melbourne,9,3,2001,61.2
Australia/South Pacific,Australia,,Melbourne,4,19,2003,61.2
Australia/South Pacific,Australia,,Melbourne,9,10,2003,61.2
Australia/South Pacific,Australia,,Melbourne,5,9,2004,61.2
Australia/South Pacific,Australia,,Melbourne,5,22,2004,61.2
Australia/South Pacific,Australia,,Melbourne,9,10,2004,61.2
Australia/South Pacific,Australia,,Melbourne,10,19,2004,61.2
Australia/South Pacific,Australia,,Perth,5,5,2000,61.2
Australia/South Pacific,Australia,,Perth,10,17,2000,61.2
Australia/South Pacific,Australia,,Perth,10,25,2000,61.2
Australia/South Pacific,Australia,,Perth,5,22,2001,61.2
Australia/South Pacific,Australia,,Perth,5,6,2002,61.2
Australia/South Pacific,Australia,,Perth,7,20,2002,61.2
Australia/South Pacific,Australia,,Perth,10,20,2002,61.2
Australia/South Pacific,Australia,,Perth,6,5,2004,61.2
Australia/South Pacific,Australia,,Perth,11,10,2004,61.2
Australia/South Pacific,Australia,,Sydney,1,29,2000,61.2
Australia/South Pacific,Australia,,Sydney,4,3,2002,61.2
Australia/South Pacific,Australia,,Sydney,2,18,2003,61.2
Australia/South Pacific,Australia,,Sydney,3,8,2003,61.2
Australia/South Pacific,Australia,,Sydney,12,12,2003,61.2
Australia/South Pacific,New Zealand,,Auckland,4,9,2001,61.2
Australia/South Pacific,New Zealand,,Auckland,3,14,2004,61.2
Australia/South Pacific,New Zealand,,Auckland,12,16,2004,61.2
Australia/South Pacific,Australia,,Brisbane,6,9,2000,61.3
Australia/South Pacific,Australia,,Brisbane,7,3,2000,61.3
Australia/South Pacific,Australia,,Brisbane,5,23,2001,61.3
Australia/South Pacific,Australia,,Brisbane,7,30,2001,61.3
Australia/South Pacific,Australia,,Brisbane,8,29,2001,61.3
Australia/South Pacific,Australia,,Brisbane,8,21,2002,61.3
Australia/South Pacific,Australia,,Brisbane,8,22,2002,61.3
Australia/South Pacific,Australia,,Brisbane,9,12,2002,61.3
Australia/South Pacific,Australia,,Brisbane,9,13,2002,61.3
Australia/South Pacific,Australia,,Brisbane,8,5,2003,61.3
Australia/South Pacific,Australia,,Brisbane,6,15,2004,61.3
Australia/South Pacific,Australia,,Brisbane,6,19,2004,61.3
Australia/South Pacific,Australia,,Brisbane,7,11,2004,61.3
Australia/South Pacific,Australia,,Canberra,3,25,2000,61.3
Australia/South Pacific,Australia,,Canberra,9,28,2000,61.3
Australia/South Pacific,Australia,,Canberra,2,16,2001,61.3
Australia/South Pacific,Australia,,Canberra,4,12,2002,61.3
Australia/South Pacific,Australia,,Canberra,4,12,2004,61.3
Australia/South Pacific,Australia,,Melbourne,10,15,2000,61.3
Australia/South Pacific,Australia,,Melbourne,11,7,2001,61.3
Australia/South Pacific,Australia,,Melbourne,11,8,2001,61.3
Australia/South Pacific,Australia,,Melbourne,4,30,2002,61.3
Australia/South Pacific,Australia,,Melbourne,8,23,2003,61.3
Australia/South Pacific,Australia,,Melbourne,9,12,2003,61.3
Australia/South Pacific,Australia,,Melbourne,10,29,2003,61.3
Australia/South Pacific,Australia,,Melbourne,11,26,2003,61.3
Australia/South Pacific,Australia,,Melbourne,9,14,2004,61.3
Australia/South Pacific,Australia,,Melbourne,9,17,2004,61.3
Australia/South Pacific,Australia,,Melbourne,10,16,2004,61.3
Australia/South Pacific,Australia,,Perth,10,4,2000,61.3
Australia/South Pacific,Australia,,Perth,3,16,2001,61.3
Australia/South Pacific,Australia,,Perth,9,10,2002,61.3
Australia/South Pacific,Australia,,Perth,9,29,2002,61.3
Australia/South Pacific,Australia,,Perth,4,14,2004,61.3
Australia/South Pacific,Australia,,Perth,4,19,2004,61.3
Australia/South Pacific,Australia,,Perth,8,23,2004,61.3
Australia/South Pacific,Australia,,Perth,10,25,2004,61.3
Australia/South Pacific,Australia,,Perth,11,18,2004,61.3
Australia/South Pacific,Australia,,Sydney,3,3,2000,61.3
Australia/South Pacific,Australia,,Sydney,5,15,2001,61.3
Australia/South Pacific,Australia,,Sydney,9,28,2001,61.3
Australia/South Pacific,Australia,,Sydney,2,22,2002,61.3
Australia/South Pacific,Australia,,Sydney,1,9,2003,61.3
Australia/South Pacific,Australia,,Sydney,3,31,2003,61.3
Australia/South Pacific,Australia,,Sydney,2,10,2004,61.3
Australia/South Pacific,Australia,,Sydney,10,6,2004,61.3
Australia/South Pacific,New Zealand,,Auckland,4,12,2000,61.3
Australia/South Pacific,New Zealand,,Auckland,11,27,2001,61.3
Australia/South Pacific,New Zealand,,Auckland,3,6,2004,61.3
Australia/South Pacific,Australia,,Brisbane,8,13,2000,61.4
Australia/South Pacific,Australia,,Brisbane,9,4,2000,61.4
Australia/South Pacific,Australia,,Brisbane,5,5,2003,61.4
Australia/South Pacific,Australia,,Brisbane,5,30,2003,61.4
Australia/South Pacific,Australia,,Brisbane,6,27,2003,61.4
Australia/South Pacific,Australia,,Brisbane,7,13,2003,61.4
Australia/South Pacific,Australia,,Brisbane,9,5,2003,61.4
Australia/South Pacific,Australia,,Brisbane,10,11,2003,61.4
Australia/South Pacific,Australia,,Brisbane,10,12,2003,61.4
Australia/South Pacific,Australia,,Canberra,10,6,2000,61.4
Australia/South Pacific,Australia,,Canberra,3,13,2001,61.4
Australia/South Pacific,Australia,,Canberra,4,18,2001,61.4
Australia/South Pacific,Australia,,Canberra,1,12,2002,61.4
Australia/South Pacific,Australia,,Canberra,1,18,2004,61.4
Australia/South Pacific,Australia,,Canberra,4,1,2004,61.4
Australia/South Pacific,Australia,,Melbourne,5,6,2001,61.4
Australia/South Pacific,Australia,,Melbourne,10,21,2001,61.4
Australia/South Pacific,Australia,,Melbourne,11,21,2001,61.4
Australia/South Pacific,Australia,,Melbourne,5,3,2004,61.4
Australia/South Pacific,Australia,,Perth,10,31,2000,61.4
Australia/South Pacific,Australia,,Perth,11,28,2000,61.4
Australia/South Pacific,Australia,,Perth,7,26,2001,61.4
Australia/South Pacific,Australia,,Perth,9,14,2001,61.4
Australia/South Pacific,Australia,,Sydney,2,16,2001,61.4
Australia/South Pacific,Australia,,Sydney,10,3,2002,61.4
Australia/South Pacific,Australia,,Sydney,2,1,2003,61.4
Australia/South Pacific,Australia,,Sydney,12,20,2003,61.4
Australia/South Pacific,Australia,,Sydney,1,5,2004,61.4
Australia/South Pacific,Australia,,Sydney,3,29,2004,61.4
Australia/South Pacific,New Zealand,,Auckland,10,27,2000,61.4
Australia/South Pacific,New Zealand,,Auckland,10,20,2001,61.4
Australia/South Pacific,New Zealand,,Auckland,4,28,2002,61.4
Australia/South Pacific,New Zealand,,Auckland,5,12,2002,61.4
Australia/South Pacific,New Zealand,,Auckland,4,22,2003,61.4
Australia/South Pacific,New Zealand,,Auckland,2,25,2004,61.4
Australia/South Pacific,New Zealand,,Auckland,4,27,2004,61.4
Australia/South Pacific,New Zealand,,Auckland,10,23,2004,61.4
Australia/South Pacific,Australia,,Brisbane,8,4,2001,61.5
Australia/South Pacific,Australia,,Brisbane,9,6,2001,61.5
Australia/South Pacific,Australia,,Brisbane,5,25,2003,61.5
Australia/South Pacific,Australia,,Brisbane,6,13,2003,61.5
Australia/South Pacific,Australia,,Brisbane,8,28,2003,61.5
Australia/South Pacific,Australia,,Brisbane,9,6,2003,61.5
Australia/South Pacific,Australia,,Brisbane,5,31,2004,61.5
Australia/South Pacific,Australia,,Canberra,3,22,2000,61.5
Australia/South Pacific,Australia,,Canberra,3,31,2000,61.5
Australia/South Pacific,Australia,,Canberra,10,23,2000,61.5
Australia/South Pacific,Australia,,Canberra,4,6,2001,61.5
Australia/South Pacific,Australia,,Canberra,4,5,2004,61.5
Australia/South Pacific,Australia,,Melbourne,5,2,2003,61.5
Australia/South Pacific,Australia,,Melbourne,6,9,2004,61.5
Australia/South Pacific,Australia,,Perth,11,2,2000,61.5
Australia/South Pacific,Australia,,Perth,6,3,2002,61.5
Australia/South Pacific,Australia,,Perth,7,6,2002,61.5
Australia/South Pacific,Australia,,Perth,10,29,2002,61.5
Australia/South Pacific,Australia,,Perth,4,25,2003,61.5
Australia/South Pacific,Australia,,Perth,4,22,2004,61.5
Australia/South Pacific,Australia,,Perth,11,3,2004,61.5
Australia/South Pacific,Australia,,Sydney,1,6,2000,61.5
Australia/South Pacific,Australia,,Sydney,10,1,2002,61.5
Australia/South Pacific,Australia,,Sydney,11,20,2003,61.5
Australia/South Pacific,Australia,,Sydney,4,16,2004,61.5
Australia/South Pacific,New Zealand,,Auckland,10,8,2000,61.5
Australia/South Pacific,New Zealand,,Auckland,3,31,2001,61.5
Australia/South Pacific,New Zealand,,Auckland,11,22,2001,61.5
Australia/South Pacific,New Zealand,,Auckland,4,6,2002,61.5
Australia/South Pacific,New Zealand,,Auckland,9,18,2003,61.5
Australia/South Pacific,New Zealand,,Auckland,9,24,2003,61.5
Australia/South Pacific,Australia,,Brisbane,6,18,2000,61.6
Australia/South Pacific,Australia,,Brisbane,8,20,2000,61.6
Australia/South Pacific,Australia,,Brisbane,8,13,2001,61.6
Australia/South Pacific,Australia,,Brisbane,8,16,2002,61.6
Australia/South Pacific,Australia,,Brisbane,6,28,2003,61.6
Australia/South Pacific,Australia,,Brisbane,8,3,2003,61.6
Australia/South Pacific,Australia,,Brisbane,5,16,2004,61.6
Australia/South Pacific,Australia,,Canberra,3,20,2000,61.6
Australia/South Pacific,Australia,,Canberra,5,2,2000,61.6
Australia/South Pacific,Australia,,Canberra,11,9,2000,61.6
Australia/South Pacific,Australia,,Canberra,10,24,2001,61.6
Australia/South Pacific,Australia,,Melbourne,5,26,2000,61.6
Australia/South Pacific,Australia,,Melbourne,6,21,2000,61.6
Australia/South Pacific,Australia,,Melbourne,5,14,2001,61.6
Australia/South Pacific,Australia,,Melbourne,10,5,2001,61.6
Australia/South Pacific,Australia,,Melbourne,5,16,2002,61.6
Australia/South Pacific,Australia,,Melbourne,4,21,2003,61.6
Australia/South Pacific,Australia,,Perth,4,5,2000,61.6
Australia/South Pacific,Australia,,Perth,4,15,2000,61.6
Australia/South Pacific,Australia,,Perth,9,23,2000,61.6
Australia/South Pacific,Australia,,Perth,6,15,2001,61.6
Australia/South Pacific,Australia,,Perth,6,1,2002,61.6
Australia/South Pacific,Australia,,Perth,6,2,2002,61.6
Australia/South Pacific,Australia,,Perth,6,17,2002,61.6
Australia/South Pacific,Australia,,Perth,11,12,2002,61.6
Australia/South Pacific,Australia,,Perth,4,24,2003,61.6
Australia/South Pacific,Australia,,Perth,10,31,2003,61.6
Australia/South Pacific,Australia,,Perth,11,2,2004,61.6
Australia/South Pacific,Australia,,Sydney,10,4,2000,61.6
Australia/South Pacific,Australia,,Sydney,2,15,2001,61.6
Australia/South Pacific,Australia,,Sydney,12,22,2001,61.6
Australia/South Pacific,Australia,,Sydney,5,3,2002,61.6
Australia/South Pacific,Australia,,Sydney,1,10,2003,61.6
Australia/South Pacific,Australia,,Sydney,3,14,2003,61.6
Australia/South Pacific,Australia,,Sydney,3,26,2004,61.6
Australia/South Pacific,New Zealand,,Auckland,4,26,2000,61.6
Australia/South Pacific,New Zealand,,Auckland,9,20,2000,61.6
Australia/South Pacific,New Zealand,,Auckland,10,7,2000,61.6
Australia/South Pacific,New Zealand,,Auckland,10,30,2000,61.6
Australia/South Pacific,New Zealand,,Auckland,12,31,2000,61.6
Australia/South Pacific,New Zealand,,Auckland,6,17,2002,61.6
Australia/South Pacific,New Zealand,,Auckland,11,10,2002,61.6
Australia/South Pacific,New Zealand,,Auckland,2,22,2003,61.6
Australia/South Pacific,New Zealand,,Auckland,4,2,2003,61.6
Australia/South Pacific,New Zealand,,Auckland,4,14,2003,61.6
Australia/South Pacific,New Zealand,,Auckland,3,15,2004,61.6
Australia/South Pacific,New Zealand,,Auckland,3,24,2004,61.6
Australia/South Pacific,New Zealand,,Auckland,10,29,2004,61.6
