Region,Country,State,City,Month,Day,Year,AvgTemperature
Europe,Finland,,Helsinki,2,11,1999,11.4
Europe,Latvia,,Riga,12,26,1995,11.4
Europe,Latvia,,Riga,12,27,1995,11.4
Europe,Latvia,,Riga,11,19,1998,11.4
Europe,Norway,,Oslo,12,16,1995,11.4
Europe,Ukraine,,Kiev,1,23,1996,11.4
Europe,Austria,,Vienna,12,31,1996,11.5
Europe,Belarus,,Minsk,1,23,1996,11.5
Europe,Belarus,,Minsk,2,13,1996,11.5
Europe,Czech Republic,,Prague,1,25,1996,11.5
Europe,Finland,,Helsinki,1,9,1999,11.5
Europe,Latvia,,Riga,11,21,1998,11.5
Europe,Norway,,Oslo,12,15,1999,11.5
Europe,Slovakia,,Bratislava,12,31,1996,11.5
Europe,Ukraine,,Kiev,12,23,1998,11.5
Europe,Belarus,,Minsk,1,29,1999,11.6
Europe,Croatia,,Zagreb,12,30,1996,11.6
Europe,Czech Republic,,Prague,1,5,1995,11.6
Europe,Czech Republic,,Prague,12,24,1996,11.6
Europe,Norway,,Oslo,12,17,1996,11.6
Europe,Norway,,Oslo,11,20,1998,11.6
Europe,Switzerland,,Bern,2,12,1999,11.6
Europe,Belarus,,Minsk,2,18,1996,11.7
Europe,Finland,,Helsinki,1,20,1997,11.7
Europe,Latvia,,Riga,12,29,1996,11.7
Europe,Latvia,,Riga,12,3,1998,11.7
Europe,Norway,,Oslo,2,19,1996,11.7
Europe,Norway,,Oslo,12,8,1998,11.7
Europe,Russia,,Moscow,11,13,1998,11.7
Europe,Sweden,,Stockholm,12,25,1996,11.7
Europe,Ukraine,,Kiev,1,21,1995,11.7
Europe,Ukraine,,Kiev,1,18,1996,11.7
Europe,Belarus,,Minsk,1,2,1997,11.8
Europe,Hungary,,Budapest,12,27,1996,11.8
Europe,Russia,,Moscow,12,22,1995,11.8
Europe,Russia,,Moscow,2,4,1998,11.8
Europe,Sweden,,Stockholm,12,24,1995,11.8
Europe,Sweden,,Stockholm,1,4,1996,11.8
Europe,Sweden,,Stockholm,2,7,1999,11.8
Europe,Ukraine,,Kiev,1,6,1996,11.8
Europe,Ukraine,,Kiev,11,24,1998,11.8
Europe,Bulgaria,,Sofia,12,19,1997,11.9
Europe,Finland,,Helsinki,2,2,1999,11.9
Europe,Norway,,Oslo,1,25,1995,11.9
Europe,Belarus,,Minsk,1,6,1997,12
Europe,Belarus,,Minsk,1,10,1997,12
Europe,Finland,,Helsinki,12,31,1996,12
Europe,Finland,,Helsinki,1,13,1999,12
Europe,Macedonia,,Skopje,1,17,1995,12
Europe,Poland,,Warsaw,2,7,1996,12
Europe,Romania,,Bucharest,1,19,1995,12
Europe,Russia,,Moscow,1,10,1996,12
Europe,Russia,,Moscow,12,17,1997,12
Europe,Sweden,,Stockholm,12,28,1995,12
Europe,Ukraine,,Kiev,2,2,1996,12
Europe,Ukraine,,Kiev,12,25,1996,12
Europe,Czech Republic,,Prague,2,10,1996,12.1
Europe,Finland,,Helsinki,12,18,1995,12.1
Europe,Finland,,Helsinki,2,4,1996,12.1
Europe,Latvia,,Riga,1,11,1999,12.1
Europe,Norway,,Oslo,2,17,1997,12.1
Europe,Russia,,Moscow,1,12,1996,12.1
Europe,Slovakia,,Bratislava,12,30,1996,12.1
Europe,Ukraine,,Kiev,2,3,1996,12.1
Europe,Ukraine,,Kiev,11,26,1999,12.1
Europe,Belarus,,Minsk,1,2,1996,12.2
Europe,Macedonia,,Skopje,1,18,1995,12.2
Europe,The Netherlands,,Amsterdam,1,2,1997,12.2
Europe,Norway,,Oslo,12,26,1996,12.2
Europe,Poland,,Warsaw,11,21,1998,12.2
Europe,Poland,,Warsaw,12,1,1998,12.2
Europe,Russia,,Moscow,2,28,1996,12.2
Europe,Russia,,Moscow,1,26,1997,12.2
Europe,Russia,,Moscow,12,22,1998,12.2
Europe,Ukraine,,Kiev,1,11,1997,12.2
Europe,Austria,,Vienna,2,10,1996,12.3
Europe,Belarus,,Minsk,12,18,1997,12.3
Europe,Finland,,Helsinki,3,15,1998,12.3
Europe,Latvia,,Riga,11,20,1998,12.3
Europe,Macedonia,,Skopje,12,25,1999,12.3
Europe,Norway,,Oslo,1,29,1996,12.3
Europe,Norway,,Oslo,11,28,1996,12.3
Europe,Norway,,Oslo,1,11,1997,12.3
Europe,Poland,,Warsaw,12,24,1996,12.3
Europe,Finland,,Helsinki,12,22,1998,12.4
Europe,Iceland,,Reykjavik,2,28,1998,12.4
Europe,Norway,,Oslo,2,14,1997,12.4
Europe,Russia,,Moscow,1,4,1997,12.4
Europe,Ukraine,,Kiev,1,10,1997,12.4
Europe,Belarus,,Minsk,2,17,1997,12.5
Europe,Finland,,Helsinki,2,18,1997,12.5
Europe,Finland,,Helsinki,12,21,1998,12.5
Europe,Latvia,,Riga,12,22,1995,12.5
Europe,Latvia,,Riga,1,28,1999,12.5
Europe,Macedonia,,Skopje,12,24,1999,12.5
Europe,Czech Republic,,Prague,12,30,1995,12.6
Europe,Czech Republic,,Prague,2,7,1996,12.6
Europe,Czech Republic,,Prague,12,23,1996,12.6
Europe,Finland,,Helsinki,12,24,1996,12.6
Europe,Finland,,Helsinki,1,29,1998,12.6
Europe,Hungary,,Budapest,12,28,1996,12.6
Europe,Latvia,,Riga,12,5,1995,12.6
Europe,Norway,,Oslo,1,25,1996,12.6
Europe,Norway,,Oslo,1,13,1999,12.6
Europe,Russia,,Moscow,11,22,1995,12.6
Europe,Russia,,Moscow,1,15,1996,12.6
Europe,Russia,,Moscow,2,10,1997,12.6
Europe,Switzerland,,Zurich,12,27,1996,12.6
Europe,Finland,,Helsinki,12,4,1997,12.7
Europe,Finland,,Helsinki,1,30,1998,12.7
Europe,Norway,,Oslo,12,30,1999,12.7
Europe,Russia,,Moscow,2,1,1999,12.7
Europe,Sweden,,Stockholm,12,31,1999,12.7
Europe,Ukraine,,Kiev,1,26,1996,12.7
Europe,Ukraine,,Kiev,12,4,1998,12.7
Europe,Belarus,,Minsk,1,9,1996,12.8
Europe,Belarus,,Minsk,12,23,1998,12.8
Europe,Finland,,Helsinki,12,30,1999,12.8
Europe,Iceland,,Reykjavik,1,18,1998,12.8
Europe,Latvia,,Riga,11,23,1998,12.8
Europe,Norway,,Oslo,1,21,1996,12.8
Europe,Norway,,Oslo,11,27,1996,12.8
Europe,Serbia-Montenegro,,Pristina,12,27,1996,12.8
Europe,Sweden,,Stockholm,2,15,1997,12.8
Europe,Ukraine,,Kiev,1,18,1995,12.8
Europe,Ukraine,,Kiev,1,3,1997,12.8
Europe,Austria,,Vienna,12,29,1995,12.9
Europe,Finland,,Helsinki,12,4,1995,12.9
Europe,Latvia,,Riga,2,5,1996,12.9
Europe,Latvia,,Riga,12,27,1996,12.9
Europe,Norway,,Oslo,1,15,1999,12.9
Europe,Poland,,Warsaw,12,18,1997,12.9
Europe,Russia,,Moscow,2,16,1998,12.9
Europe,Russia,,Yerevan,1,23,1995,12.9
Europe,Sweden,,Stockholm,12,31,1995,12.9
Europe,Belarus,,Minsk,2,5,1996,13
Europe,Finland,,Helsinki,12,31,1999,13
Europe,Latvia,,Riga,2,7,1999,13
Europe,Norway,,Oslo,12,22,1996,13
Europe,Romania,,Bucharest,12,28,1996,13
Europe,Russia,,Moscow,12,20,1996,13
Europe,Russia,,Moscow,1,3,1997,13
Europe,Russia,,Moscow,12,25,1999,13
Europe,Sweden,,Stockholm,12,15,1996,13
Europe,Switzerland,,Zurich,12,28,1996,13
Europe,Czech Republic,,Prague,12,11,1998,13.1
Europe,Poland,,Warsaw,2,2,1998,13.1
Europe,Sweden,,Stockholm,1,1,1996,13.1
Europe,Belarus,,Minsk,1,8,1996,13.2
Europe,Norway,,Oslo,1,14,1999,13.2
Europe,Russia,,Moscow,3,9,1999,13.2
Europe,Sweden,,Stockholm,1,3,1996,13.2
Europe,Sweden,,Stockholm,12,20,1996,13.2
Europe,Sweden,,Stockholm,12,23,1996,13.2
Europe,Switzerland,,Bern,2,13,1999,13.2
Europe,Yugoslavia,,Belgrade,12,30,1996,13.2
Europe,Belarus,,Minsk,11,10,1995,13.3
Europe,Belarus,,Minsk,12,22,1997,13.3
Europe,Poland,,Warsaw,2,11,1996,13.3
Europe,Poland,,Warsaw,12,15,1997,13.3
Europe,Romania,,Bucharest,12,29,1996,13.3
Europe,Russia,,Moscow,1,13,1997,13.3
Europe,Russia,,Moscow,12,3,1997,13.3
Europe,Russia,,Moscow,3,8,1999,13.3
Europe,Serbia-Montenegro,,Pristina,1,1,1999,13.3
Europe,Sweden,,Stockholm,1,2,1997,13.3
Europe,Ukraine,,Kiev,1,29,1996,13.3
Europe,Austria,,Vienna,12,26,1996,13.4
Europe,Belarus,,Minsk,1,4,1997,13.4
Europe,Croatia,,Zagreb,12,29,1996,13.4
Europe,Finland,,Helsinki,12,23,1995,13.4
Europe,Latvia,,Riga,2,14,1996,13.4
Europe,Latvia,,Riga,1,6,1997,13.4
Europe,Norway,,Oslo,2,3,1996,13.4
Europe,Romania,,Bucharest,12,27,1996,13.4
Europe,Slovakia,,Bratislava,12,29,1995,13.4
Europe,Slovakia,,Bratislava,12,26,1996,13.4
Europe,Croatia,,Zagreb,12,28,1996,13.5
Europe,Denmark,,Copenhagen,1,1,1997,13.5
Europe,Finland,,Helsinki,12,3,1995,13.5
Europe,Germany,,Munich,12,25,1996,13.5
Europe,Iceland,,Reykjavik,3,5,1998,13.5
Europe,Latvia,,Riga,3,4,1996,13.5
Europe,Poland,,Warsaw,12,12,1998,13.5
Europe,Russia,,Moscow,11,21,1999,13.5
Europe,Belarus,,Minsk,2,2,1997,13.6
Europe,Croatia,,Zagreb,12,27,1996,13.6
Europe,Finland,,Helsinki,1,4,1996,13.6
Europe,Finland,,Helsinki,2,22,1996,13.6
Europe,Finland,,Helsinki,12,21,1996,13.6
Europe,Germany,,Munich,1,5,1995,13.6
Europe,Germany,,Munich,1,7,1995,13.6
Europe,Norway,,Oslo,12,9,1998,13.6
Europe,Norway,,Oslo,1,12,1999,13.6
Europe,Russia,,Moscow,11,11,1995,13.6
Europe,Russia,,Moscow,2,3,1998,13.6
Europe,Serbia-Montenegro,,Pristina,12,28,1996,13.6
Europe,Belarus,,Minsk,1,18,1995,13.7
Europe,Belarus,,Minsk,12,25,1999,13.7
Europe,Finland,,Helsinki,3,14,1998,13.7
Europe,Norway,,Oslo,3,7,1998,13.7
Europe,Poland,,Warsaw,1,28,1996,13.7
Europe,Russia,,Moscow,1,22,1996,13.7
Europe,Russia,,Moscow,1,29,1996,13.7
Europe,Russia,,Moscow,12,9,1997,13.7
Europe,Sweden,,Stockholm,2,8,1999,13.7
Europe,Ukraine,,Kiev,1,8,1997,13.7
Europe,Belarus,,Minsk,11,20,1998,13.8
Europe,Belarus,,Minsk,2,7,1999,13.8
Europe,Bulgaria,,Sofia,12,18,1997,13.8
Europe,Denmark,,Copenhagen,1,4,1996,13.8
Europe,Finland,,Helsinki,2,13,1996,13.8
Europe,Finland,,Helsinki,12,20,1996,13.8
Europe,France,,Paris,1,1,1997,13.8
Europe,Iceland,,Reykjavik,12,22,1995,13.8
Europe,Norway,,Oslo,2,7,1996,13.8
Europe,Russia,,Moscow,1,15,1998,13.8
Europe,Slovakia,,Bratislava,1,5,1996,13.8
Europe,Slovakia,,Bratislava,2,6,1996,13.8
Europe,Belarus,,Minsk,12,24,1999,13.9
Europe,Czech Republic,,Prague,12,16,1997,13.9
Europe,Hungary,,Budapest,12,29,1995,13.9
Europe,Latvia,,Riga,12,6,1995,13.9
Europe,Latvia,,Riga,12,25,1995,13.9
Europe,Romania,,Bucharest,12,12,1998,13.9
Europe,Russia,,Moscow,1,30,1999,13.9
Europe,Serbia-Montenegro,,Pristina,2,7,1998,13.9
Europe,Sweden,,Stockholm,2,14,1996,13.9
Europe,Belarus,,Minsk,12,22,1995,14
Europe,Belarus,,Minsk,1,11,1997,14
Europe,Belarus,,Minsk,2,19,1997,14
Europe,Finland,,Helsinki,3,6,1998,14
Europe,Germany,,Munich,1,2,1997,14
Europe,Hungary,,Budapest,2,2,1996,14
Europe,Poland,,Warsaw,1,23,1996,14
Europe,Poland,,Warsaw,12,21,1996,14
Europe,Poland,,Warsaw,1,8,1997,14
Europe,Romania,,Bucharest,12,27,1998,14
Europe,Russia,,Moscow,11,9,1999,14
Europe,Ukraine,,Kiev,12,11,1998,14
Europe,Latvia,,Riga,1,15,1996,14.1
Europe,Latvia,,Riga,2,18,1997,14.1
Europe,Poland,,Warsaw,11,20,1998,14.1
Europe,Russia,,Moscow,11,24,1998,14.1
Europe,Russia,,Yerevan,2,7,1997,14.1
Europe,Ukraine,,Kiev,1,19,1995,14.1
Europe,Ukraine,,Kiev,12,19,1997,14.1
Europe,Finland,,Helsinki,2,17,1997,14.2
Europe,Germany,,Munich,2,1,1998,14.2
Europe,Iceland,,Reykjavik,3,7,1998,14.2
Europe,Poland,,Warsaw,2,1,1998,14.2
Europe,Russia,,Moscow,2,22,1999,14.2
Europe,Switzerland,,Zurich,1,1,1997,14.2
Europe,Ukraine,,Kiev,2,3,1999,14.2
Europe,Belarus,,Minsk,1,17,1996,14.3
Europe,Belarus,,Minsk,3,8,1996,14.3
Europe,Belarus,,Minsk,1,29,1998,14.3
Europe,Belarus,,Minsk,1,31,1998,14.3
Europe,Czech Republic,,Prague,1,26,1996,14.3
Europe,Czech Republic,,Prague,2,1,1996,14.3
Europe,Czech Republic,,Prague,12,21,1996,14.3
Europe,Finland,,Helsinki,11,19,1998,14.3
Europe,Germany,,Munich,1,4,1995,14.3
Europe,Germany,,Munich,2,12,1999,14.3
Europe,Poland,,Warsaw,12,25,1996,14.3
Europe,Ukraine,,Kiev,12,8,1998,14.3
Europe,Ukraine,,Kiev,12,24,1999,14.3
Europe,Belarus,,Minsk,11,18,1998,14.4
Europe,Russia,,Moscow,12,3,1995,14.4
Europe,Russia,,Moscow,2,5,1998,14.4
Europe,Russia,,Moscow,11,16,1999,14.4
Europe,Belarus,,Minsk,2,14,1996,14.5
Europe,Hungary,,Budapest,1,18,1995,14.5
Europe,Hungary,,Budapest,2,1,1996,14.5
Europe,Hungary,,Budapest,12,26,1998,14.5
Europe,Norway,,Oslo,1,24,1995,14.5
Europe,Romania,,Bucharest,2,1,1996,14.5
Europe,Russia,,Moscow,2,29,1996,14.5
Europe,Russia,,Moscow,11,15,1998,14.5
Europe,Ukraine,,Kiev,1,5,1997,14.5
Europe,Belarus,,Minsk,12,14,1997,14.6
Europe,Czech Republic,,Prague,2,11,1999,14.6
Europe,Finland,,Helsinki,3,11,1998,14.6
Europe,Norway,,Oslo,1,1,1996,14.6
Europe,Russia,,Yerevan,12,21,1997,14.6
Europe,Russia,,Yerevan,1,4,1998,14.6
Europe,Sweden,,Stockholm,1,3,1997,14.6
Europe,Belarus,,Minsk,1,6,1995,14.7
Europe,Czech Republic,,Prague,1,2,1997,14.7
Europe,Czech Republic,,Prague,1,13,1997,14.7
Europe,Finland,,Helsinki,12,15,1996,14.7
Europe,Germany,,Munich,2,7,1996,14.7
Europe,Russia,,Moscow,12,21,1995,14.7
Europe,Russia,,Moscow,11,14,1998,14.7
Europe,Russia,,Moscow,12,4,1998,14.7
Europe,Slovakia,,Bratislava,1,31,1996,14.7
Europe,Sweden,,Stockholm,12,22,1998,14.7
Europe,Yugoslavia,,Belgrade,12,28,1996,14.7
Europe,Yugoslavia,,Belgrade,12,29,1996,14.7
Europe,Belarus,,Minsk,1,3,1997,14.8
Europe,Belarus,,Minsk,12,11,1998,14.8
Europe,Bulgaria,,Sofia,1,31,1999,14.8
Europe,Denmark,,Copenhagen,12,27,1995,14.8
Europe,Finland,,Helsinki,12,18,1996,14.8
Europe,Germany,,Hamburg,2,8,1996,14.8
Europe,Latvia,,Riga,2,3,1996,14.8
Europe,Latvia,,Riga,2,3,1998,14.8
Europe,The Netherlands,,Amsterdam,1,1,1997,14.8
Europe,Norway,,Oslo,2,4,1996,14.8
Europe,Norway,,Oslo,2,12,1996,14.8
Europe,Poland,,Warsaw,1,30,1999,14.8
Europe,Russia,,Moscow,11,28,1998,14.8
Europe,Russia,,Moscow,12,26,1999,14.8
Europe,Sweden,,Stockholm,12,19,1996,14.8
Europe,Ukraine,,Kiev,1,19,1996,14.8
Europe,Ukraine,,Kiev,2,4,1997,14.8
Europe,Belgium,,Brussels,12,31,1996,14.9
Europe,Czech Republic,,Prague,1,7,1997,14.9
Europe,Denmark,,Copenhagen,12,30,1995,14.9
Europe,Germany,,Munich,1,6,1995,14.9
Europe,Russia,,Moscow,3,1,1996,14.9
Europe,Russia,,Moscow,3,2,1996,14.9
Europe,Russia,,Moscow,1,23,1998,14.9
Europe,Russia,,Moscow,1,8,1999,14.9
Europe,Russia,,Moscow,2,14,1999,14.9
Europe,Ukraine,,Kiev,12,21,1996,14.9
Europe,Austria,,Vienna,1,5,1996,15
Europe,Austria,,Vienna,2,1,1998,15
Europe,Czech Republic,,Prague,1,31,1996,15
Europe,Finland,,Helsinki,11,18,1998,15
Europe,Iceland,,Reykjavik,1,17,1998,15
Europe,Norway,,Oslo,1,27,1999,15
Europe,Poland,,Warsaw,1,3,1997,15
Europe,Ukraine,,Kiev,12,28,1995,15
Europe,Ukraine,,Kiev,1,30,1996,15
Europe,Ukraine,,Kiev,1,31,1999,15
Europe,Yugoslavia,,Belgrade,12,27,1996,15
Europe,Yugoslavia,,Belgrade,12,31,1996,15
Europe,Austria,,Vienna,2,1,1996,15.1
Europe,Belarus,,Minsk,12,21,1997,15.1
Europe,Croatia,,Zagreb,12,10,1998,15.1
Europe,Finland,,Helsinki,1,3,1996,15.1
Europe,Finland,,Helsinki,3,7,1998,15.1
Europe,Iceland,,Reykjavik,12,21,1995,15.1
Europe,Iceland,,Reykjavik,12,18,1999,15.1
Europe,Latvia,,Riga,1,3,1996,15.1
Europe,Norway,,Oslo,2,10,1996,15.1
Europe,Norway,,Oslo,2,24,1996,15.1
Europe,Norway,,Oslo,1,11,1999,15.1
Europe,Russia,,Moscow,1,7,1995,15.1
Europe,Russia,,Moscow,12,9,1998,15.1
Europe,Ukraine,,Kiev,11,29,1998,15.1
Europe,Ukraine,,Kiev,12,10,1998,15.1
Europe,Ukraine,,Kiev,1,30,1999,15.1
Europe,Belarus,,Minsk,12,4,1995,15.2
Europe,Belarus,,Minsk,1,12,1997,15.2
Europe,Belarus,,Minsk,11,19,1998,15.2
Europe,Czech Republic,,Prague,1,6,1997,15.2
Europe,Finland,,Helsinki,1,25,1997,15.2
Europe,Germany,,Munich,2,1,1999,15.2
Europe,Iceland,,Reykjavik,2,8,1995,15.2
Europe,Latvia,,Riga,1,5,1995,15.2
Europe,Latvia,,Riga,12,7,1995,15.2
Europe,Russia,,Moscow,11,30,1995,15.2
Europe,Russia,,Moscow,12,15,1995,15.2
Europe,Sweden,,Stockholm,12,20,1995,15.2
Europe,Sweden,,Stockholm,2,17,1997,15.2
Europe,Belarus,,Minsk,1,4,1995,15.3
Europe,Finland,,Helsinki,1,13,1995,15.3
Europe,Latvia,,Riga,2,19,1996,15.3
Europe,Norway,,Oslo,11,13,1995,15.3
Europe,Poland,,Warsaw,1,1,1996,15.3
Europe,Russia,,Moscow,1,6,1995,15.3
Europe,Russia,,Moscow,1,16,1995,15.3
Europe,Russia,,Moscow,3,13,1995,15.3
Europe,Sweden,,Stockholm,2,21,1996,15.3
Europe,Ukraine,,Kiev,2,1,1996,15.3
Europe,Ukraine,,Kiev,2,19,1997,15.3
Europe,Austria,,Vienna,2,6,1996,15.4
Europe,Belarus,,Minsk,2,28,1996,15.4
Europe,Bulgaria,,Sofia,12,24,1999,15.4
Europe,Denmark,,Copenhagen,1,10,1997,15.4
Europe,Finland,,Helsinki,3,13,1998,15.4
Europe,Hungary,,Budapest,12,26,1996,15.4
Europe,Iceland,,Reykjavik,12,23,1995,15.4
Europe,Latvia,,Riga,1,6,1995,15.4
Europe,Latvia,,Riga,12,20,1997,15.4
Europe,Norway,,Oslo,1,22,1996,15.4
Europe,Russia,,Moscow,1,10,1997,15.4
Europe,Russia,,Moscow,12,19,1997,15.4
Europe,Russia,,Moscow,11,28,1999,15.4
Europe,Sweden,,Stockholm,12,16,1999,15.4
Europe,Ukraine,,Kiev,2,1,1998,15.4
Europe,Yugoslavia,,Belgrade,12,26,1998,15.4
Europe,Belarus,,Minsk,12,23,1995,15.5
Europe,Finland,,Helsinki,3,10,1998,15.5
Europe,Germany,,Frankfurt,1,15,1997,15.5
Europe,Hungary,,Budapest,12,27,1998,15.5
Europe,Latvia,,Riga,1,16,1996,15.5
Europe,The Netherlands,,Amsterdam,1,26,1996,15.5
Europe,Romania,,Bucharest,1,28,1998,15.5
Europe,Russia,,Moscow,1,13,1999,15.5
Europe,Russia,,Yerevan,2,8,1997,15.5
Europe,Serbia-Montenegro,,Pristina,2,8,1998,15.5
Europe,Sweden,,Stockholm,1,10,1997,15.5
Europe,Belarus,,Minsk,1,22,1996,15.6
Europe,Bulgaria,,Sofia,1,16,1995,15.6
Europe,Bulgaria,,Sofia,1,17,1995,15.6
Europe,Czech Republic,,Prague,1,14,1997,15.6
Europe,Finland,,Helsinki,2,25,1998,15.6
Europe,Iceland,,Reykjavik,2,7,1995,15.6
Europe,Latvia,,Riga,11,22,1998,15.6
Europe,Latvia,,Riga,2,8,1999,15.6
Europe,Norway,,Oslo,3,19,1996,15.6
Europe,Norway,,Oslo,12,11,1999,15.6
Europe,Russia,,Moscow,12,1,1997,15.6
Europe,Russia,,Moscow,11,25,1998,15.6
Europe,Sweden,,Stockholm,12,21,1995,15.6
Europe,Belarus,,Minsk,11,20,1999,15.7
Europe,Denmark,,Copenhagen,12,26,1996,15.7
Europe,Finland,,Helsinki,1,10,1997,15.7
Europe,Russia,,Moscow,2,1,1996,15.7
Europe,Sweden,,Stockholm,1,28,1995,15.7
Europe,Ukraine,,Kiev,1,17,1996,15.7
Europe,Austria,,Vienna,1,1,1997,15.8
Europe,Germany,,Hamburg,12,17,1997,15.8
Europe,Germany,,Munich,1,14,1997,15.8
Europe,Germany,,Munich,1,17,1997,15.8
Europe,Norway,,Oslo,12,20,1995,15.8
Europe,Norway,,Oslo,12,16,1996,15.8
Europe,Poland,,Warsaw,11,25,1998,15.8
Europe,Russia,,Moscow,11,30,1997,15.8
Europe,Sweden,,Stockholm,2,6,1999,15.8
Europe,Ukraine,,Kiev,1,16,1996,15.8
Europe,Ukraine,,Kiev,1,28,1996,15.8
Europe,Bulgaria,,Sofia,12,17,1997,15.9
Europe,Croatia,,Zagreb,12,9,1998,15.9
Europe,Czech Republic,,Prague,1,27,1998,15.9
Europe,Finland,,Helsinki,12,20,1995,15.9
Europe,Norway,,Oslo,11,14,1996,15.9
Europe,Romania,,Bucharest,1,24,1996,15.9
Europe,Romania,,Bucharest,12,3,1998,15.9
Europe,Russia,,Moscow,1,4,1995,15.9
Europe,Russia,,Moscow,1,7,1996,15.9
Europe,Russia,,Moscow,1,22,1998,15.9
Europe,Russia,,Moscow,11,8,1999,15.9
Europe,Serbia-Montenegro,,Pristina,1,16,1995,15.9
Europe,Sweden,,Stockholm,2,16,1997,15.9
Europe,Belarus,,Minsk,1,19,1996,16
Europe,Belarus,,Minsk,11,17,1998,16
Europe,Latvia,,Riga,2,13,1996,16
Europe,Norway,,Oslo,2,5,1998,16
Europe,Poland,,Warsaw,1,20,1995,16
Europe,Poland,,Warsaw,1,12,1997,16
Europe,Russia,,Moscow,1,9,1995,16
Europe,Russia,,Moscow,11,21,1995,16
Europe,Russia,,Moscow,2,19,1996,16
Europe,Russia,,Yerevan,2,12,1997,16
Europe,Ukraine,,Kiev,2,2,1997,16
Europe,Yugoslavia,,Belgrade,12,27,1998,16
Europe,Yugoslavia,,Belgrade,12,25,1999,16
Europe,Croatia,,Zagreb,12,8,1998,16.1
Europe,Czech Republic,,Prague,1,6,1995,16.1
Europe,Czech Republic,,Prague,1,17,1997,16.1
Europe,Czech Republic,,Prague,11,22,1998,16.1
Europe,Finland,,Helsinki,11,14,1998,16.1
Europe,Germany,,Hamburg,1,26,1996,16.1
Europe,Romania,,Bucharest,1,18,1995,16.1
Europe,Russia,,Moscow,12,10,1998,16.1
Europe,Sweden,,Stockholm,2,20,1996,16.1
Europe,Ukraine,,Kiev,1,11,1996,16.1
Europe,Belarus,,Minsk,2,19,1996,16.2
Europe,Belarus,,Minsk,1,9,1997,16.2
Europe,Belarus,,Minsk,11,29,1998,16.2
Europe,Belarus,,Minsk,12,22,1998,16.2
Europe,Finland,,Helsinki,1,11,1997,16.2
Europe,Germany,,Munich,12,28,1995,16.2
Europe,Germany,,Munich,12,22,1999,16.2
Europe,Latvia,,Riga,2,9,1999,16.2
Europe,Norway,,Oslo,2,17,1996,16.2
Europe,Romania,,Bucharest,12,9,1998,16.2
Europe,Russia,,Moscow,12,21,1996,16.2
Europe,Russia,,Moscow,12,10,1997,16.2
Europe,Russia,,Moscow,2,12,1999,16.2
Europe,Ukraine,,Kiev,1,2,1996,16.2
Europe,Belarus,,Minsk,12,10,1998,16.3
Europe,Bulgaria,,Sofia,2,1,1999,16.3
Europe,Denmark,,Copenhagen,12,26,1995,16.3
Europe,Finland,,Helsinki,12,23,1998,16.3
Europe,Latvia,,Riga,1,23,1996,16.3
Europe,Norway,,Oslo,1,23,1996,16.3
Europe,Norway,,Oslo,1,30,1999,16.3
Europe,Romania,,Bucharest,1,16,1995,16.3
Europe,Russia,,Moscow,12,24,1997,16.3
Europe,Switzerland,,Zurich,2,12,1999,16.3
Europe,Ukraine,,Kiev,12,22,1995,16.3
Europe,Belarus,,Minsk,1,3,1996,16.4
Europe,Finland,,Helsinki,1,8,1999,16.4
Europe,Germany,,Munich,1,5,1996,16.4
Europe,Poland,,Warsaw,1,11,1997,16.4
Europe,Ukraine,,Kiev,2,14,1996,16.4
Europe,Ukraine,,Kiev,1,20,1999,16.4
Europe,Belgium,,Brussels,12,28,1996,16.5
Europe,Finland,,Helsinki,1,3,1995,16.5
Europe,Finland,,Helsinki,2,14,1996,16.5
Europe,Germany,,Munich,1,15,1997,16.5
Europe,Latvia,,Riga,1,12,1997,16.5
Europe,Latvia,,Riga,12,14,1997,16.5
Europe,Latvia,,Riga,11,30,1998,16.5
Europe,Norway,,Oslo,12,28,1996,16.5
Europe,Norway,,Oslo,1,26,1998,16.5
Europe,Romania,,Bucharest,1,25,1996,16.5
Europe,Russia,,Moscow,12,6,1995,16.5
Europe,Russia,,Moscow,12,19,1996,16.5
Europe,Russia,,Moscow,3,15,1999,16.5
Europe,Sweden,,Stockholm,2,19,1996,16.5
Europe,Sweden,,Stockholm,1,30,1999,16.5
Europe,Switzerland,,Bern,12,28,1995,16.5
Europe,Bulgaria,,Sofia,12,9,1997,16.6
Europe,Czech Republic,,Prague,1,16,1997,16.6
Europe,Finland,,Helsinki,12,5,1995,16.6
Europe,Finland,,Helsinki,12,30,1996,16.6
Europe,Finland,,Helsinki,2,3,1998,16.6
Europe,Finland,,Helsinki,3,12,1998,16.6
Europe,Germany,,Munich,1,31,1999,16.6
Europe,Latvia,,Riga,1,20,1995,16.6
Europe,Latvia,,Riga,11,17,1998,16.6
Europe,Latvia,,Riga,12,4,1998,16.6
Europe,Latvia,,Riga,2,12,1999,16.6
Europe,Norway,,Oslo,11,21,1995,16.6
Europe,Slovakia,,Bratislava,1,15,1995,16.6
Europe,Sweden,,Stockholm,1,31,1995,16.6
Europe,Switzerland,,Bern,1,14,1995,16.6
Europe,Croatia,,Zagreb,1,1,1997,16.7
Europe,Czech Republic,,Prague,2,2,1996,16.7
Europe,Finland,,Helsinki,12,15,1997,16.7
Europe,Iceland,,Reykjavik,3,4,1998,16.7
Europe,Norway,,Oslo,11,30,1996,16.7
Europe,Norway,,Oslo,3,12,1999,16.7
