Region,Country,State,City,Month,Day,Year,AvgTemperature
Africa,South Africa,,Capetown,11,26,1996,60.9
Africa,South Africa,,Capetown,4,17,1997,60.9
Africa,South Africa,,Capetown,10,9,1997,60.9
Africa,South Africa,,Capetown,12,2,1997,60.9
Africa,South Africa,,Capetown,10,31,1998,60.9
Africa,South Africa,,Capetown,5,8,1999,60.9
Africa,Tunisia,,Tunis,4,14,1995,60.9
Africa,Tunisia,,Tunis,1,23,1997,60.9
Africa,Tunisia,,Tunis,12,23,1997,60.9
Africa,Tunisia,,Tunis,3,14,1999,60.9
Africa,Zambia,,Lusaka,7,24,1996,60.9
Africa,Algeria,,Algiers,4,20,1995,61
Africa,Algeria,,Algiers,4,13,1996,61
Africa,Algeria,,Algiers,5,14,1996,61
Africa,Algeria,,Algiers,5,22,1996,61
Africa,Algeria,,Algiers,11,14,1996,61
Africa,Algeria,,Algiers,5,7,1998,61
Africa,Egypt,,Cairo,2,17,1995,61
Africa,Egypt,,Cairo,2,24,1995,61
Africa,Egypt,,Cairo,3,20,1995,61
Africa,Egypt,,Cairo,4,23,1996,61
Africa,Egypt,,Cairo,1,3,1997,61
Africa,Egypt,,Cairo,2,14,1998,61
Africa,Egypt,,Cairo,2,15,1998,61
Africa,Egypt,,Cairo,2,16,1998,61
Africa,Ethiopia,,Addis Ababa,4,8,1995,61
Africa,Ethiopia,,Addis Ababa,9,30,1995,61
Africa,Ethiopia,,Addis Ababa,10,25,1995,61
Africa,Ethiopia,,Addis Ababa,10,28,1995,61
Africa,Ethiopia,,Addis Ababa,11,13,1995,61
Africa,Ethiopia,,Addis Ababa,11,23,1995,61
Africa,Ethiopia,,Addis Ababa,12,12,1995,61
Africa,Ethiopia,,Addis Ababa,1,9,1996,61
Africa,Ethiopia,,Addis Ababa,6,1,1996,61
Africa,Ethiopia,,Addis Ababa,7,31,1996,61
Africa,Ethiopia,,Addis Ababa,8,14,1996,61
Africa,Ethiopia,,Addis Ababa,10,14,1996,61
Africa,Ethiopia,,Addis Ababa,11,9,1996,61
Africa,Ethiopia,,Addis Ababa,11,30,1996,61
Africa,Ethiopia,,Addis Ababa,1,24,1997,61
Africa,Ethiopia,,Addis Ababa,1,26,1997,61
Africa,Ethiopia,,Addis Ababa,4,24,1997,61
Africa,Ethiopia,,Addis Ababa,7,15,1997,61
Africa,Ethiopia,,Addis Ababa,8,22,1997,61
Africa,Ethiopia,,Addis Ababa,11,26,1997,61
Africa,Ethiopia,,Addis Ababa,11,30,1997,61
Africa,Ethiopia,,Addis Ababa,12,5,1997,61
Africa,Ethiopia,,Addis Ababa,12,10,1997,61
Africa,Ethiopia,,Addis Ababa,7,11,1998,61
Africa,Ethiopia,,Addis Ababa,8,21,1998,61
Africa,Ethiopia,,Addis Ababa,9,1,1998,61
Africa,Ethiopia,,Addis Ababa,11,13,1998,61
Africa,Ethiopia,,Addis Ababa,6,3,1999,61
Africa,Ethiopia,,Addis Ababa,8,14,1999,61
Africa,Ethiopia,,Addis Ababa,9,8,1999,61
Africa,Ethiopia,,Addis Ababa,9,9,1999,61
Africa,Ethiopia,,Addis Ababa,11,9,1999,61
Africa,Kenya,,Nairobi,8,25,1997,61
Africa,Kenya,,Nairobi,7,7,1998,61
Africa,Kenya,,Nairobi,7,18,1998,61
Africa,Kenya,,Nairobi,8,10,1998,61
Africa,Kenya,,Nairobi,4,29,1999,61
Africa,Morocco,,Rabat,4,27,1996,61
Africa,Morocco,,Rabat,11,9,1996,61
Africa,Morocco,,Rabat,11,14,1996,61
Africa,Morocco,,Rabat,3,25,1997,61
Africa,Morocco,,Rabat,4,2,1997,61
Africa,Morocco,,Rabat,4,20,1997,61
Africa,Morocco,,Rabat,5,8,1997,61
Africa,Morocco,,Rabat,3,17,1998,61
Africa,Morocco,,Rabat,3,22,1998,61
Africa,Morocco,,Rabat,5,2,1999,61
Africa,Madagascar,,Antananarivo,8,3,1995,61
Africa,Madagascar,,Antananarivo,5,19,1997,61
Africa,Madagascar,,Antananarivo,6,15,1997,61
Africa,Madagascar,,Antananarivo,10,2,1998,61
Africa,Madagascar,,Antananarivo,8,6,1999,61
Africa,Malawi,,Lilongwe,8,17,1996,61
Africa,Namibia,,Windhoek,4,25,1995,61
Africa,Namibia,,Windhoek,6,1,1995,61
Africa,Namibia,,Windhoek,6,2,1995,61
Africa,Namibia,,Windhoek,7,11,1995,61
Africa,Namibia,,Windhoek,7,29,1996,61
Africa,Namibia,,Windhoek,6,20,1998,61
Africa,Namibia,,Windhoek,7,31,1998,61
Africa,Namibia,,Windhoek,6,23,1999,61
Africa,Namibia,,Windhoek,7,10,1999,61
Africa,Namibia,,Windhoek,7,16,1999,61
Africa,Namibia,,Windhoek,8,9,1999,61
Africa,South Africa,,Capetown,3,29,1995,61
Africa,South Africa,,Capetown,4,14,1995,61
Africa,South Africa,,Capetown,1,10,1998,61
Africa,South Africa,,Capetown,10,4,1998,61
Africa,South Africa,,Capetown,10,16,1998,61
Africa,South Africa,,Capetown,11,16,1998,61
Africa,South Africa,,Capetown,4,20,1999,61
Africa,South Africa,,Capetown,8,26,1999,61
Africa,Tunisia,,Tunis,3,29,1996,61
Africa,Tunisia,,Tunis,4,29,1996,61
Africa,Tunisia,,Tunis,4,4,1997,61
Africa,Tunisia,,Tunis,11,20,1997,61
Africa,Tunisia,,Tunis,11,21,1997,61
Africa,Tunisia,,Tunis,3,25,1999,61
Africa,Tunisia,,Tunis,11,17,1999,61
Africa,Zambia,,Lusaka,7,9,1995,61
Africa,Zambia,,Lusaka,6,12,1996,61
Africa,Algeria,,Algiers,4,11,1995,61.1
Africa,Algeria,,Algiers,1,23,1996,61.1
Africa,Algeria,,Algiers,5,12,1996,61.1
Africa,Algeria,,Algiers,10,23,1996,61.1
Africa,Algeria,,Algiers,10,27,1996,61.1
Africa,Algeria,,Algiers,1,12,1998,61.1
Africa,Algeria,,Algiers,10,20,1998,61.1
Africa,Egypt,,Cairo,2,3,1995,61.1
Africa,Egypt,,Cairo,12,8,1995,61.1
Africa,Egypt,,Cairo,12,17,1997,61.1
Africa,Egypt,,Cairo,3,30,1998,61.1
Africa,Egypt,,Cairo,3,10,1999,61.1
Africa,Egypt,,Cairo,11,27,1999,61.1
Africa,Egypt,,Cairo,12,6,1999,61.1
Africa,Ethiopia,,Addis Ababa,4,11,1995,61.1
Africa,Ethiopia,,Addis Ababa,7,12,1995,61.1
Africa,Ethiopia,,Addis Ababa,7,13,1995,61.1
Africa,Ethiopia,,Addis Ababa,9,4,1995,61.1
Africa,Ethiopia,,Addis Ababa,10,12,1995,61.1
Africa,Ethiopia,,Addis Ababa,11,24,1995,61.1
Africa,Ethiopia,,Addis Ababa,12,14,1995,61.1
Africa,Ethiopia,,Addis Ababa,2,1,1996,61.1
Africa,Ethiopia,,Addis Ababa,2,7,1996,61.1
Africa,Ethiopia,,Addis Ababa,3,2,1996,61.1
Africa,Ethiopia,,Addis Ababa,10,4,1996,61.1
Africa,Ethiopia,,Addis Ababa,10,13,1996,61.1
Africa,Ethiopia,,Addis Ababa,10,16,1996,61.1
Africa,Ethiopia,,Addis Ababa,11,1,1996,61.1
Africa,Ethiopia,,Addis Ababa,6,20,1997,61.1
Africa,Ethiopia,,Addis Ababa,8,15,1997,61.1
Africa,Ethiopia,,Addis Ababa,11,19,1997,61.1
Africa,Ethiopia,,Addis Ababa,11,29,1997,61.1
Africa,Ethiopia,,Addis Ababa,1,8,1998,61.1
Africa,Ethiopia,,Addis Ababa,7,21,1998,61.1
Africa,Ethiopia,,Addis Ababa,9,9,1998,61.1
Africa,Ethiopia,,Addis Ababa,1,29,1999,61.1
Africa,Ethiopia,,Addis Ababa,9,13,1999,61.1
Africa,Ethiopia,,Addis Ababa,10,16,1999,61.1
Africa,Ethiopia,,Addis Ababa,10,19,1999,61.1
Africa,Kenya,,Nairobi,6,25,1995,61.1
Africa,Kenya,,Nairobi,6,28,1995,61.1
Africa,Kenya,,Nairobi,6,9,1996,61.1
Africa,Kenya,,Nairobi,8,10,1997,61.1
Africa,Kenya,,Nairobi,6,29,1998,61.1
Africa,Kenya,,Nairobi,8,7,1998,61.1
Africa,Kenya,,Nairobi,9,15,1998,61.1
Africa,Morocco,,Rabat,4,5,1996,61.1
Africa,Morocco,,Rabat,4,12,1996,61.1
Africa,Morocco,,Rabat,3,28,1997,61.1
Africa,Madagascar,,Antananarivo,5,19,1995,61.1
Africa,Madagascar,,Antananarivo,5,20,1995,61.1
Africa,Madagascar,,Antananarivo,5,18,1997,61.1
Africa,Madagascar,,Antananarivo,7,19,1997,61.1
Africa,Madagascar,,Antananarivo,7,23,1997,61.1
Africa,Madagascar,,Antananarivo,8,15,1997,61.1
Africa,Madagascar,,Antananarivo,9,8,1998,61.1
Africa,Madagascar,,Antananarivo,4,14,1999,61.1
Africa,Madagascar,,Antananarivo,7,12,1999,61.1
Africa,Malawi,,Lilongwe,6,16,1995,61.1
Africa,Malawi,,Lilongwe,7,20,1995,61.1
Africa,Malawi,,Lilongwe,7,3,1997,61.1
Africa,Malawi,,Lilongwe,8,21,1999,61.1
Africa,Namibia,,Windhoek,6,9,1995,61.1
Africa,Namibia,,Windhoek,6,11,1996,61.1
Africa,Namibia,,Windhoek,6,16,1996,61.1
Africa,Namibia,,Windhoek,8,2,1997,61.1
Africa,Namibia,,Windhoek,7,9,1998,61.1
Africa,Namibia,,Windhoek,8,5,1998,61.1
Africa,Namibia,,Windhoek,8,27,1999,61.1
Africa,South Africa,,Capetown,5,3,1995,61.1
Africa,South Africa,,Capetown,11,2,1995,61.1
Africa,South Africa,,Capetown,4,8,1996,61.1
Africa,South Africa,,Capetown,10,26,1996,61.1
Africa,South Africa,,Capetown,8,17,1999,61.1
Africa,Tunisia,,Tunis,4,12,1996,61.1
Africa,Tunisia,,Tunis,11,4,1996,61.1
Africa,Tunisia,,Tunis,12,21,1996,61.1
Africa,Tunisia,,Tunis,1,24,1997,61.1
Africa,Tunisia,,Tunis,4,14,1999,61.1
Africa,Tunisia,,Tunis,4,18,1999,61.1
Africa,Tunisia,,Tunis,11,7,1999,61.1
Africa,Zambia,,Lusaka,6,4,1997,61.1
Africa,Algeria,,Algiers,4,14,1996,61.2
Africa,Algeria,,Algiers,10,10,1996,61.2
Africa,Algeria,,Algiers,11,11,1997,61.2
Africa,Algeria,,Algiers,4,17,1998,61.2
Africa,Algeria,,Algiers,11,9,1998,61.2
Africa,Congo,,Brazzaville,8,5,1996,61.2
Africa,Egypt,,Cairo,4,21,1996,61.2
Africa,Egypt,,Cairo,12,4,1996,61.2
Africa,Egypt,,Cairo,12,7,1996,61.2
Africa,Egypt,,Cairo,3,28,1997,61.2
Africa,Egypt,,Cairo,3,29,1997,61.2
Africa,Egypt,,Cairo,12,10,1997,61.2
Africa,Egypt,,Cairo,12,13,1997,61.2
Africa,Egypt,,Cairo,2,19,1998,61.2
Africa,Egypt,,Cairo,2,2,1999,61.2
Africa,Egypt,,Cairo,2,24,1999,61.2
Africa,Ethiopia,,Addis Ababa,1,1,1995,61.2
Africa,Ethiopia,,Addis Ababa,1,11,1995,61.2
Africa,Ethiopia,,Addis Ababa,1,18,1995,61.2
Africa,Ethiopia,,Addis Ababa,2,12,1995,61.2
Africa,Ethiopia,,Addis Ababa,4,17,1995,61.2
Africa,Ethiopia,,Addis Ababa,8,23,1995,61.2
Africa,Ethiopia,,Addis Ababa,9,6,1995,61.2
Africa,Ethiopia,,Addis Ababa,12,30,1995,61.2
Africa,Ethiopia,,Addis Ababa,1,12,1996,61.2
Africa,Ethiopia,,Addis Ababa,5,9,1996,61.2
Africa,Ethiopia,,Addis Ababa,5,21,1996,61.2
Africa,Ethiopia,,Addis Ababa,6,28,1996,61.2
Africa,Ethiopia,,Addis Ababa,2,7,1997,61.2
Africa,Ethiopia,,Addis Ababa,2,16,1997,61.2
Africa,Ethiopia,,Addis Ababa,5,17,1997,61.2
Africa,Ethiopia,,Addis Ababa,6,29,1997,61.2
Africa,Ethiopia,,Addis Ababa,7,26,1997,61.2
Africa,Ethiopia,,Addis Ababa,1,23,1998,61.2
Africa,Ethiopia,,Addis Ababa,6,18,1998,61.2
Africa,Ethiopia,,Addis Ababa,6,23,1998,61.2
Africa,Ethiopia,,Addis Ababa,7,4,1998,61.2
Africa,Ethiopia,,Addis Ababa,7,10,1998,61.2
Africa,Ethiopia,,Addis Ababa,8,15,1998,61.2
Africa,Ethiopia,,Addis Ababa,9,17,1998,61.2
Africa,Ethiopia,,Addis Ababa,10,3,1998,61.2
Africa,Ethiopia,,Addis Ababa,10,8,1998,61.2
Africa,Ethiopia,,Addis Ababa,4,8,1999,61.2
Africa,Ethiopia,,Addis Ababa,5,21,1999,61.2
Africa,Ethiopia,,Addis Ababa,8,18,1999,61.2
Africa,Ethiopia,,Addis Ababa,8,28,1999,61.2
Africa,Ethiopia,,Addis Ababa,10,2,1999,61.2
Africa,Ethiopia,,Addis Ababa,11,12,1999,61.2
Africa,Ethiopia,,Addis Ababa,12,11,1999,61.2
Africa,Kenya,,Nairobi,8,16,1995,61.2
Africa,Kenya,,Nairobi,7,24,1997,61.2
Africa,Kenya,,Nairobi,9,17,1998,61.2
Africa,Morocco,,Rabat,11,13,1995,61.2
Africa,Morocco,,Rabat,12,18,1995,61.2
Africa,Morocco,,Rabat,4,25,1996,61.2
Africa,Morocco,,Rabat,10,10,1996,61.2
Africa,Morocco,,Rabat,3,20,1997,61.2
Africa,Morocco,,Rabat,4,25,1997,61.2
Africa,Morocco,,Rabat,5,18,1997,61.2
Africa,Morocco,,Rabat,2,18,1998,61.2
Africa,Morocco,,Rabat,5,1,1999,61.2
Africa,Madagascar,,Antananarivo,11,2,1995,61.2
Africa,Madagascar,,Antananarivo,5,29,1996,61.2
Africa,Madagascar,,Antananarivo,6,4,1997,61.2
Africa,Madagascar,,Antananarivo,6,11,1997,61.2
Africa,Madagascar,,Antananarivo,6,24,1997,61.2
Africa,Madagascar,,Antananarivo,5,22,1998,61.2
Africa,Madagascar,,Antananarivo,9,15,1999,61.2
Africa,Malawi,,Lilongwe,6,5,1995,61.2
Africa,Malawi,,Lilongwe,8,9,1995,61.2
Africa,Malawi,,Lilongwe,5,1,1998,61.2
Africa,Mozambique,,Maputo,5,29,1997,61.2
Africa,Namibia,,Windhoek,7,4,1995,61.2
Africa,Namibia,,Windhoek,5,30,1996,61.2
Africa,Namibia,,Windhoek,8,9,1996,61.2
Africa,Namibia,,Windhoek,8,14,1996,61.2
Africa,Namibia,,Windhoek,5,28,1998,61.2
Africa,Namibia,,Windhoek,7,10,1998,61.2
Africa,Namibia,,Windhoek,7,23,1999,61.2
Africa,South Africa,,Capetown,8,15,1995,61.2
Africa,South Africa,,Capetown,4,27,1996,61.2
Africa,South Africa,,Capetown,10,10,1996,61.2
Africa,South Africa,,Capetown,3,10,1997,61.2
Africa,South Africa,,Capetown,10,28,1998,61.2
Africa,South Africa,,Capetown,11,17,1998,61.2
Africa,Tunisia,,Tunis,4,23,1995,61.2
Africa,Tunisia,,Tunis,5,5,1995,61.2
Africa,Tunisia,,Tunis,4,15,1997,61.2
Africa,Tunisia,,Tunis,11,12,1998,61.2
Africa,Zambia,,Lusaka,6,27,1999,61.2
Africa,Algeria,,Algiers,4,17,1996,61.3
Africa,Algeria,,Algiers,10,28,1996,61.3
Africa,Algeria,,Algiers,10,26,1998,61.3
Africa,Algeria,,Algiers,11,3,1998,61.3
Africa,Algeria,,Algiers,11,13,1998,61.3
Africa,Egypt,,Cairo,2,15,1995,61.3
Africa,Egypt,,Cairo,2,20,1996,61.3
Africa,Egypt,,Cairo,1,13,1997,61.3
Africa,Egypt,,Cairo,2,19,1997,61.3
Africa,Egypt,,Cairo,1,21,1998,61.3
Africa,Egypt,,Cairo,2,13,1998,61.3
Africa,Egypt,,Cairo,2,27,1998,61.3
Africa,Egypt,,Cairo,2,12,1999,61.3
Africa,Ethiopia,,Addis Ababa,4,18,1995,61.3
Africa,Ethiopia,,Addis Ababa,4,27,1995,61.3
Africa,Ethiopia,,Addis Ababa,5,7,1995,61.3
Africa,Ethiopia,,Addis Ababa,3,11,1996,61.3
Africa,Ethiopia,,Addis Ababa,10,15,1996,61.3
Africa,Ethiopia,,Addis Ababa,10,21,1996,61.3
Africa,Ethiopia,,Addis Ababa,11,2,1996,61.3
Africa,Ethiopia,,Addis Ababa,11,22,1996,61.3
Africa,Ethiopia,,Addis Ababa,12,10,1996,61.3
Africa,Ethiopia,,Addis Ababa,12,11,1996,61.3
Africa,Ethiopia,,Addis Ababa,3,9,1997,61.3
Africa,Ethiopia,,Addis Ababa,4,23,1997,61.3
Africa,Ethiopia,,Addis Ababa,8,10,1997,61.3
Africa,Ethiopia,,Addis Ababa,6,13,1998,61.3
Africa,Ethiopia,,Addis Ababa,8,8,1998,61.3
Africa,Ethiopia,,Addis Ababa,8,10,1998,61.3
Africa,Ethiopia,,Addis Ababa,8,28,1998,61.3
Africa,Ethiopia,,Addis Ababa,9,2,1998,61.3
Africa,Ethiopia,,Addis Ababa,9,29,1998,61.3
Africa,Ethiopia,,Addis Ababa,10,20,1998,61.3
Africa,Ethiopia,,Addis Ababa,10,24,1998,61.3
Africa,Ethiopia,,Addis Ababa,10,25,1998,61.3
Africa,Ethiopia,,Addis Ababa,12,17,1998,61.3
Africa,Ethiopia,,Addis Ababa,12,22,1998,61.3
Africa,Ethiopia,,Addis Ababa,7,1,1999,61.3
Africa,Ethiopia,,Addis Ababa,7,2,1999,61.3
Africa,Ethiopia,,Addis Ababa,12,13,1999,61.3
Africa,Morocco,,Rabat,3,29,1995,61.3
Africa,Morocco,,Rabat,4,29,1995,61.3
Africa,Morocco,,Rabat,4,13,1996,61.3
Africa,Morocco,,Rabat,4,23,1997,61.3
Africa,Morocco,,Rabat,5,10,1997,61.3
Africa,Morocco,,Rabat,11,13,1997,61.3
Africa,Morocco,,Rabat,2,9,1998,61.3
Africa,Morocco,,Rabat,3,6,1998,61.3
Africa,Morocco,,Rabat,11,2,1998,61.3
Africa,Morocco,,Rabat,4,4,1999,61.3
Africa,Madagascar,,Antananarivo,6,8,1995,61.3
Africa,Madagascar,,Antananarivo,9,4,1995,61.3
Africa,Madagascar,,Antananarivo,9,12,1996,61.3
Africa,Madagascar,,Antananarivo,6,14,1997,61.3
Africa,Madagascar,,Antananarivo,7,27,1997,61.3
Africa,Madagascar,,Antananarivo,9,4,1998,61.3
Africa,Madagascar,,Antananarivo,5,29,1999,61.3
Africa,Madagascar,,Antananarivo,8,12,1999,61.3
Africa,Malawi,,Lilongwe,6,27,1995,61.3
Africa,Malawi,,Lilongwe,9,2,1995,61.3
Africa,Namibia,,Windhoek,5,7,1995,61.3
Africa,Namibia,,Windhoek,6,27,1995,61.3
Africa,Namibia,,Windhoek,7,21,1997,61.3
Africa,Namibia,,Windhoek,6,29,1998,61.3
Africa,Namibia,,Windhoek,8,18,1999,61.3
Africa,South Africa,,Capetown,11,15,1996,61.3
Africa,South Africa,,Capetown,11,25,1997,61.3
Africa,South Africa,,Capetown,3,9,1998,61.3
Africa,South Africa,,Capetown,4,26,1998,61.3
Africa,South Africa,,Capetown,5,2,1998,61.3
Africa,South Africa,,Capetown,12,7,1998,61.3
Africa,South Africa,,Capetown,4,25,1999,61.3
Africa,South Africa,,Capetown,5,9,1999,61.3
Africa,South Africa,,Capetown,5,13,1999,61.3
Africa,South Africa,,Capetown,10,4,1999,61.3
Africa,South Africa,,Capetown,10,24,1999,61.3
Africa,Tunisia,,Tunis,2,14,1995,61.3
Africa,Tunisia,,Tunis,3,28,1996,61.3
Africa,Tunisia,,Tunis,4,20,1996,61.3
Africa,Tunisia,,Tunis,11,8,1999,61.3
Africa,Tunisia,,Tunis,11,29,1999,61.3
Africa,Zambia,,Lusaka,7,7,1995,61.3
Africa,Zambia,,Lusaka,7,15,1998,61.3
Africa,Algeria,,Algiers,10,25,1996,61.4
Africa,Algeria,,Algiers,11,22,1996,61.4
Africa,Algeria,,Algiers,12,15,1999,61.4
Africa,Egypt,,Cairo,2,13,1995,61.4
Africa,Egypt,,Cairo,11,14,1995,61.4
Africa,Egypt,,Cairo,12,6,1995,61.4
Africa,Egypt,,Cairo,12,28,1996,61.4
Africa,Egypt,,Cairo,1,6,1997,61.4
Africa,Egypt,,Cairo,3,10,1997,61.4
Africa,Egypt,,Cairo,3,18,1997,61.4
Africa,Egypt,,Cairo,3,26,1997,61.4
Africa,Ethiopia,,Addis Ababa,4,15,1995,61.4
Africa,Ethiopia,,Addis Ababa,4,22,1995,61.4
Africa,Ethiopia,,Addis Ababa,6,27,1995,61.4
Africa,Ethiopia,,Addis Ababa,1,19,1996,61.4
Africa,Ethiopia,,Addis Ababa,1,27,1996,61.4
Africa,Ethiopia,,Addis Ababa,3,25,1996,61.4
Africa,Ethiopia,,Addis Ababa,4,15,1996,61.4
Africa,Ethiopia,,Addis Ababa,4,24,1996,61.4
Africa,Ethiopia,,Addis Ababa,9,5,1996,61.4
Africa,Ethiopia,,Addis Ababa,10,27,1996,61.4
Africa,Ethiopia,,Addis Ababa,12,9,1996,61.4
Africa,Ethiopia,,Addis Ababa,12,16,1996,61.4
Africa,Ethiopia,,Addis Ababa,10,29,1997,61.4
Africa,Ethiopia,,Addis Ababa,12,13,1997,61.4
Africa,Ethiopia,,Addis Ababa,12,22,1997,61.4
Africa,Ethiopia,,Addis Ababa,1,30,1998,61.4
Africa,Ethiopia,,Addis Ababa,7,1,1998,61.4
Africa,Ethiopia,,Addis Ababa,9,28,1998,61.4
Africa,Ethiopia,,Addis Ababa,10,4,1998,61.4
Africa,Ethiopia,,Addis Ababa,10,16,1998,61.4
Africa,Ethiopia,,Addis Ababa,3,18,1999,61.4
Africa,Ethiopia,,Addis Ababa,4,29,1999,61.4
Africa,Ethiopia,,Addis Ababa,5,30,1999,61.4
Africa,Kenya,,Nairobi,7,18,1996,61.4
Africa,Kenya,,Nairobi,8,26,1996,61.4
Africa,Morocco,,Rabat,4,30,1996,61.4
Africa,Morocco,,Rabat,5,11,1996,61.4
Africa,Morocco,,Rabat,10,28,1996,61.4
Africa,Morocco,,Rabat,11,12,1996,61.4
Africa,Morocco,,Rabat,11,17,1997,61.4
Africa,Morocco,,Rabat,2,2,1998,61.4
Africa,Morocco,,Rabat,5,3,1999,61.4
Africa,Madagascar,,Antananarivo,9,3,1996,61.4
Africa,Madagascar,,Antananarivo,6,1,1997,61.4
Africa,Madagascar,,Antananarivo,4,20,1998,61.4
Africa,Madagascar,,Antananarivo,9,19,1999,61.4
Africa,Malawi,,Lilongwe,6,24,1997,61.4
Africa,Malawi,,Lilongwe,5,18,1998,61.4
Africa,Malawi,,Lilongwe,8,17,1999,61.4
Africa,Malawi,,Lilongwe,8,20,1999,61.4
Africa,Mozambique,,Maputo,7,6,1996,61.4
Africa,Mozambique,,Maputo,7,8,1996,61.4
Africa,Namibia,,Windhoek,5,26,1995,61.4
Africa,Namibia,,Windhoek,5,22,1997,61.4
Africa,Namibia,,Windhoek,7,3,1998,61.4
Africa,Namibia,,Windhoek,7,19,1999,61.4
Africa,South Africa,,Capetown,9,16,1995,61.4
Africa,South Africa,,Capetown,10,16,1995,61.4
Africa,South Africa,,Capetown,2,13,1996,61.4
Africa,South Africa,,Capetown,4,20,1997,61.4
Africa,South Africa,,Capetown,9,22,1997,61.4
Africa,South Africa,,Capetown,10,22,1997,61.4
Africa,South Africa,,Capetown,4,21,1998,61.4
Africa,South Africa,,Capetown,10,22,1998,61.4
Africa,South Africa,,Capetown,11,4,1999,61.4
Africa,Tunisia,,Tunis,4,17,1996,61.4
Africa,Tunisia,,Tunis,11,7,1996,61.4
Africa,Tunisia,,Tunis,4,1,1998,61.4
Africa,Tunisia,,Tunis,11,10,1998,61.4
Africa,Tunisia,,Tunis,11,14,1998,61.4
Africa,Tunisia,,Tunis,12,15,1999,61.4
Africa,Zambia,,Lusaka,5,23,1996,61.4
Africa,Zambia,,Lusaka,6,7,1996,61.4
Africa,Zambia,,Lusaka,6,12,1999,61.4
Africa,Algeria,,Algiers,4,30,1995,61.5
Africa,Algeria,,Algiers,5,3,1995,61.5
Africa,Algeria,,Algiers,3,26,1996,61.5
Africa,Algeria,,Algiers,4,19,1997,61.5
Africa,Algeria,,Algiers,3,30,1998,61.5
Africa,Algeria,,Algiers,10,11,1998,61.5
Africa,Egypt,,Cairo,12,12,1997,61.5
Africa,Egypt,,Cairo,1,30,1998,61.5
Africa,Egypt,,Cairo,12,10,1999,61.5
Africa,Ethiopia,,Addis Ababa,6,26,1995,61.5
Africa,Ethiopia,,Addis Ababa,8,8,1995,61.5
Africa,Ethiopia,,Addis Ababa,9,2,1995,61.5
Africa,Ethiopia,,Addis Ababa,12,1,1995,61.5
Africa,Ethiopia,,Addis Ababa,12,8,1995,61.5
Africa,Ethiopia,,Addis Ababa,2,11,1996,61.5
Africa,Ethiopia,,Addis Ababa,6,2,1996,61.5
Africa,Ethiopia,,Addis Ababa,7,10,1996,61.5
Africa,Ethiopia,,Addis Ababa,6,27,1997,61.5
Africa,Ethiopia,,Addis Ababa,11,2,1997,61.5
Africa,Ethiopia,,Addis Ababa,5,12,1998,61.5
Africa,Ethiopia,,Addis Ababa,8,23,1998,61.5
Africa,Ethiopia,,Addis Ababa,7,22,1999,61.5
Africa,Ethiopia,,Addis Ababa,12,9,1999,61.5
Africa,Ethiopia,,Addis Ababa,12,23,1999,61.5
Africa,Kenya,,Nairobi,7,24,1995,61.5
Africa,Morocco,,Rabat,4,20,1995,61.5
Africa,Morocco,,Rabat,3,28,1996,61.5
Africa,Morocco,,Rabat,5,1,1996,61.5
Africa,Morocco,,Rabat,12,18,1996,61.5
Africa,Morocco,,Rabat,4,18,1997,61.5
Africa,Morocco,,Rabat,2,10,1998,61.5
Africa,Morocco,,Rabat,5,6,1998,61.5
Africa,Morocco,,Rabat,11,15,1998,61.5
Africa,Morocco,,Rabat,11,17,1998,61.5
Africa,Morocco,,Rabat,11,4,1999,61.5
Africa,Madagascar,,Antananarivo,6,2,1995,61.5
Africa,Madagascar,,Antananarivo,5,2,1996,61.5
Africa,Madagascar,,Antananarivo,7,24,1997,61.5
Africa,Madagascar,,Antananarivo,8,17,1997,61.5
Africa,Madagascar,,Antananarivo,8,31,1997,61.5
Africa,Madagascar,,Antananarivo,9,16,1997,61.5
Africa,Madagascar,,Antananarivo,5,17,1998,61.5
Africa,Madagascar,,Antananarivo,5,12,1999,61.5
Africa,Madagascar,,Antananarivo,5,14,1999,61.5
Africa,Madagascar,,Antananarivo,6,12,1999,61.5
Africa,Madagascar,,Antananarivo,7,15,1999,61.5
Africa,Madagascar,,Antananarivo,8,27,1999,61.5
Africa,Malawi,,Lilongwe,9,8,1995,61.5
Africa,Mozambique,,Maputo,5,28,1996,61.5
Africa,Mozambique,,Maputo,7,18,1996,61.5
Africa,Namibia,,Windhoek,11,21,1996,61.5
Africa,Namibia,,Windhoek,5,18,1997,61.5
Africa,Namibia,,Windhoek,6,7,1997,61.5
Africa,Namibia,,Windhoek,6,7,1999,61.5
Africa,Namibia,,Windhoek,9,13,1999,61.5
Africa,South Africa,,Capetown,4,5,1995,61.5
Africa,South Africa,,Capetown,2,22,1996,61.5
Africa,South Africa,,Capetown,10,10,1998,61.5
Africa,South Africa,,Capetown,10,25,1998,61.5
Africa,Tunisia,,Tunis,4,8,1995,61.5
Africa,Tunisia,,Tunis,11,10,1999,61.5
Africa,Tunisia,,Tunis,12,18,1999,61.5
Africa,Zambia,,Lusaka,6,12,1995,61.5
Africa,Algeria,,Algiers,11,5,1995,61.6
Africa,Algeria,,Algiers,4,2,1996,61.6
Africa,Algeria,,Algiers,4,27,1998,61.6
Africa,Algeria,,Algiers,3,11,1999,61.6
Africa,Egypt,,Cairo,2,28,1995,61.6
