Region,Country,State,City,Month,Day,Year,AvgTemperature
Europe,United Kingdom,,London,8,22,2019,64.8
Europe,United Kingdom,,London,9,21,2019,64.8
Europe,Yugoslavia,,Belgrade,4,17,2015,64.8
Europe,Yugoslavia,,Belgrade,4,13,2016,64.8
Europe,Yugoslavia,,Belgrade,4,26,2017,64.8
Europe,Yugoslavia,,Belgrade,5,27,2017,64.8
Europe,Yugoslavia,,Belgrade,10,8,2018,64.8
Europe,Yugoslavia,,Belgrade,5,29,2019,64.8
Europe,Albania,,Tirana,9,28,2016,64.9
Europe,Albania,,Tirana,9,20,2017,64.9
Europe,Albania,,Tirana,4,18,2018,64.9
Europe,Albania,,Tirana,5,10,2018,64.9
Europe,Austria,,Vienna,7,17,2016,64.9
Europe,Austria,,Vienna,9,16,2018,64.9
Europe,Belarus,,Minsk,7,28,2015,64.9
Europe,Belarus,,Minsk,7,29,2015,64.9
Europe,Belarus,,Minsk,8,19,2016,64.9
Europe,Belarus,,Minsk,9,10,2019,64.9
Europe,Belgium,,Brussels,7,14,2015,64.9
Europe,Belgium,,Brussels,6,8,2018,64.9
Europe,Bulgaria,,Sofia,9,22,2015,64.9
Europe,Bulgaria,,Sofia,4,25,2018,64.9
Europe,Bulgaria,,Sofia,5,15,2018,64.9
Europe,Bulgaria,,Sofia,7,9,2018,64.9
Europe,Bulgaria,,Sofia,9,10,2018,64.9
Europe,Bulgaria,,Sofia,9,14,2019,64.9
Europe,Bulgaria,,Sofia,9,29,2019,64.9
Europe,Czech Republic,,Prague,6,9,2019,64.9
Europe,Czech Republic,,Prague,8,23,2019,64.9
Europe,Denmark,,Copenhagen,7,11,2016,64.9
Europe,Denmark,,Copenhagen,6,28,2019,64.9
Europe,Finland,,Helsinki,8,9,2015,64.9
Europe,France,,Paris,6,6,2016,64.9
Europe,France,,Paris,9,3,2018,64.9
Europe,France,,Paris,8,19,2019,64.9
Europe,France,,Paris,9,1,2019,64.9
Europe,France,,Bordeaux,8,16,2015,64.9
Europe,France,,Bordeaux,9,2,2015,64.9
Europe,France,,Bordeaux,11,6,2015,64.9
Europe,France,,Bordeaux,5,6,2016,64.9
Europe,France,,Bordeaux,6,25,2016,64.9
Europe,France,,Bordeaux,9,8,2017,64.9
Europe,France,,Bordeaux,5,19,2018,64.9
Europe,Germany,,Munich,6,27,2015,64.9
Europe,Germany,,Munich,8,28,2017,64.9
Europe,Germany,,Munich,6,21,2019,64.9
Europe,Germany,,Munich,6,22,2019,64.9
Europe,Germany,,Munich,7,3,2019,64.9
Europe,Germany,,Munich,8,17,2019,64.9
Europe,Germany,,Munich,6,21,2019,64.9
Europe,Germany,,Munich,6,22,2019,64.9
Europe,Germany,,Munich,7,3,2019,64.9
Europe,Germany,,Munich,8,17,2019,64.9
Europe,Hungary,,Budapest,5,27,2017,64.9
Europe,Hungary,,Budapest,9,8,2019,64.9
Europe,Italy,,Rome,5,4,2016,64.9
Europe,Italy,,Rome,9,30,2017,64.9
Europe,Latvia,,Riga,5,29,2017,64.9
Europe,Latvia,,Riga,6,10,2017,64.9
Europe,Latvia,,Riga,7,22,2019,64.9
Europe,Latvia,,Riga,8,23,2019,64.9
Europe,Macedonia,,Skopje,5,19,2018,64.9
Europe,Macedonia,,Skopje,5,27,2019,64.9
Europe,The Netherlands,,Amsterdam,9,11,2018,64.9
Europe,The Netherlands,,Amsterdam,10,14,2018,64.9
Europe,The Netherlands,,Amsterdam,7,1,2019,64.9
Europe,The Netherlands,,Amsterdam,8,1,2019,64.9
Europe,Norway,,Oslo,6,4,2018,64.9
Europe,Poland,,Warsaw,6,15,2015,64.9
Europe,Poland,,Warsaw,8,26,2015,64.9
Europe,Poland,,Warsaw,9,18,2015,64.9
Europe,Portugal,,Lisbon,11,9,2015,64.9
Europe,Portugal,,Lisbon,5,14,2017,64.9
Europe,Portugal,,Lisbon,6,29,2017,64.9
Europe,Portugal,,Lisbon,5,22,2019,64.9
Europe,Portugal,,Lisbon,5,27,2019,64.9
Europe,Portugal,,Lisbon,10,5,2019,64.9
Europe,Romania,,Bucharest,9,8,2015,64.9
Europe,Russia,,Moscow,8,23,2015,64.9
Europe,Russia,,Moscow,9,27,2015,64.9
Europe,Russia,,Moscow,7,25,2019,64.9
Europe,Slovakia,,Bratislava,5,15,2017,64.9
Europe,Slovakia,,Bratislava,7,26,2017,64.9
Europe,Slovakia,,Bratislava,5,7,2018,64.9
Europe,Slovakia,,Bratislava,5,9,2020,64.9
Europe,Spain,,Barcelona,5,24,2015,64.9
Europe,Spain,,Barcelona,10,16,2016,64.9
Europe,Spain,,Barcelona,5,20,2017,64.9
Europe,Spain,,Barcelona,10,24,2018,64.9
Europe,Spain,,Barcelona,5,27,2019,64.9
Europe,Spain,,Bilbao,5,24,2016,64.9
Europe,Spain,,Bilbao,6,28,2016,64.9
Europe,Spain,,Bilbao,6,29,2017,64.9
Europe,Spain,,Bilbao,8,12,2017,64.9
Europe,Spain,,Bilbao,9,8,2017,64.9
Europe,Spain,,Bilbao,6,17,2018,64.9
Europe,Spain,,Bilbao,5,30,2019,64.9
Europe,Spain,,Bilbao,9,2,2019,64.9
Europe,Spain,,Bilbao,9,4,2019,64.9
Europe,Sweden,,Stockholm,8,9,2015,64.9
Europe,Sweden,,Stockholm,8,8,2016,64.9
Europe,Sweden,,Stockholm,7,4,2018,64.9
Europe,Sweden,,Stockholm,9,18,2018,64.9
Europe,Sweden,,Stockholm,5,21,2019,64.9
Europe,Switzerland,,Bern,5,28,2016,64.9
Europe,Switzerland,,Bern,8,2,2016,64.9
Europe,Switzerland,,Bern,7,11,2017,64.9
Europe,Switzerland,,Bern,6,17,2018,64.9
Europe,Switzerland,,Bern,6,27,2018,64.9
Europe,Switzerland,,Bern,6,17,2019,64.9
Europe,Switzerland,,Bern,9,22,2019,64.9
Europe,Switzerland,,Geneva,6,21,2015,64.9
Europe,Switzerland,,Geneva,6,10,2016,64.9
Europe,Switzerland,,Geneva,8,12,2016,64.9
Europe,Switzerland,,Geneva,8,20,2016,64.9
Europe,Switzerland,,Geneva,5,26,2018,64.9
Europe,Switzerland,,Geneva,9,13,2019,64.9
Europe,Switzerland,,Zurich,7,9,2015,64.9
Europe,Switzerland,,Zurich,7,25,2015,64.9
Europe,Switzerland,,Zurich,8,7,2016,64.9
Europe,Switzerland,,Zurich,5,31,2018,64.9
Europe,Ukraine,,Kiev,6,28,2015,64.9
Europe,Ukraine,,Kiev,6,4,2016,64.9
Europe,Ukraine,,Kiev,6,15,2016,64.9
Europe,Ukraine,,Kiev,8,2,2019,64.9
Europe,United Kingdom,,Belfast,7,17,2017,64.9
Europe,United Kingdom,,London,8,13,2015,64.9
Europe,United Kingdom,,London,8,15,2016,64.9
Europe,United Kingdom,,London,9,16,2018,64.9
Europe,Yugoslavia,,Belgrade,6,17,2015,64.9
Europe,Yugoslavia,,Belgrade,6,8,2016,64.9
Europe,Yugoslavia,,Belgrade,8,21,2017,64.9
Europe,Yugoslavia,,Belgrade,3,31,2018,64.9
Europe,Albania,,Tirana,10,20,2015,65
Europe,Albania,,Tirana,10,4,2016,65
Europe,Albania,,Tirana,10,30,2018,65
Europe,Austria,,Vienna,8,22,2015,65
Europe,Austria,,Vienna,5,4,2018,65
Europe,Belarus,,Minsk,7,19,2019,65
Europe,Belarus,,Minsk,8,11,2019,65
Europe,Belgium,,Brussels,6,27,2015,65
Europe,Belgium,,Brussels,7,27,2016,65
Europe,Belgium,,Brussels,8,19,2016,65
Europe,Belgium,,Brussels,5,30,2017,65
Europe,Belgium,,Brussels,6,8,2017,65
Europe,Belgium,,Brussels,6,10,2017,65
Europe,Belgium,,Brussels,9,9,2018,65
Europe,Bulgaria,,Sofia,6,28,2015,65
Europe,Bulgaria,,Sofia,9,7,2015,65
Europe,Bulgaria,,Sofia,9,11,2015,65
Europe,Bulgaria,,Sofia,4,24,2018,65
Europe,Bulgaria,,Sofia,7,19,2018,65
Europe,Czech Republic,,Prague,5,29,2016,65
Europe,Czech Republic,,Prague,4,20,2018,65
Europe,Czech Republic,,Prague,6,16,2019,65
Europe,Denmark,,Copenhagen,6,29,2018,65
Europe,Denmark,,Copenhagen,7,19,2019,65
Europe,Finland,,Helsinki,6,28,2016,65
Europe,Finland,,Helsinki,8,11,2017,65
Europe,Finland,,Helsinki,8,19,2017,65
Europe,France,,Paris,6,5,2017,65
Europe,France,,Paris,8,10,2018,65
Europe,France,,Paris,6,15,2019,65
Europe,France,,Paris,6,16,2019,65
Europe,France,,Bordeaux,5,4,2015,65
Europe,France,,Bordeaux,5,24,2015,65
Europe,France,,Bordeaux,5,7,2016,65
Europe,France,,Bordeaux,6,29,2016,65
Europe,France,,Bordeaux,6,17,2018,65
Europe,France,,Bordeaux,9,15,2018,65
Europe,Germany,,Munich,7,12,2016,65
Europe,Germany,,Munich,6,19,2018,65
Europe,Germany,,Munich,6,19,2018,65
Europe,Germany,,Munich,6,7,2019,65
Europe,Germany,,Munich,6,7,2019,65
Europe,Hungary,,Budapest,5,16,2017,65
Europe,Hungary,,Budapest,4,25,2018,65
Europe,Hungary,,Budapest,8,27,2018,65
Europe,Hungary,,Budapest,9,10,2018,65
Europe,Ireland,,Dublin,5,26,2017,65
Europe,Ireland,,Dublin,7,14,2018,65
Europe,Italy,,Milan,6,16,2016,65
Europe,Italy,,Milan,5,5,2018,65
Europe,Italy,,Milan,9,29,2018,65
Europe,Italy,,Milan,5,31,2019,65
Europe,Italy,,Milan,5,10,2020,65
Europe,Italy,,Rome,5,8,2015,65
Europe,Italy,,Rome,9,23,2015,65
Europe,Italy,,Rome,9,29,2017,65
Europe,Latvia,,Riga,8,13,2015,65
Europe,Latvia,,Riga,8,13,2017,65
Europe,Latvia,,Riga,6,27,2018,65
Europe,Latvia,,Riga,4,26,2019,65
Europe,Macedonia,,Skopje,4,27,2018,65
Europe,Macedonia,,Skopje,5,16,2018,65
Europe,The Netherlands,,Amsterdam,8,4,2016,65
Europe,The Netherlands,,Amsterdam,8,19,2016,65
Europe,The Netherlands,,Amsterdam,8,22,2016,65
Europe,The Netherlands,,Amsterdam,9,28,2016,65
Europe,The Netherlands,,Amsterdam,7,16,2017,65
Europe,The Netherlands,,Amsterdam,8,14,2017,65
Europe,The Netherlands,,Amsterdam,8,16,2018,65
Europe,The Netherlands,,Amsterdam,6,1,2019,65
Europe,The Netherlands,,Amsterdam,8,11,2019,65
Europe,Norway,,Oslo,7,7,2018,65
Europe,Poland,,Warsaw,7,22,2016,65
Europe,Portugal,,Lisbon,5,9,2015,65
Europe,Portugal,,Lisbon,9,18,2015,65
Europe,Portugal,,Lisbon,10,29,2015,65
Europe,Portugal,,Lisbon,11,5,2015,65
Europe,Portugal,,Lisbon,5,15,2018,65
Europe,Portugal,,Lisbon,6,29,2018,65
Europe,Romania,,Bucharest,6,13,2016,65
Europe,Romania,,Bucharest,8,30,2017,65
Europe,Romania,,Bucharest,4,19,2018,65
Europe,Romania,,Bucharest,5,2,2018,65
Europe,Romania,,Bucharest,5,3,2018,65
Europe,Slovakia,,Bratislava,7,27,2015,65
Europe,Slovakia,,Bratislava,5,21,2018,65
Europe,Slovakia,,Bratislava,5,26,2018,65
Europe,Slovakia,,Bratislava,6,26,2018,65
Europe,Slovakia,,Bratislava,7,12,2019,65
Europe,Slovakia,,Bratislava,9,14,2019,65
Europe,Spain,,Barcelona,10,27,2015,65
Europe,Spain,,Barcelona,5,25,2016,65
Europe,Spain,,Barcelona,5,27,2016,65
Europe,Spain,,Barcelona,5,31,2016,65
Europe,Spain,,Barcelona,5,11,2017,65
Europe,Spain,,Barcelona,10,26,2017,65
Europe,Spain,,Barcelona,10,16,2018,65
Europe,Spain,,Bilbao,9,30,2015,65
Europe,Spain,,Bilbao,9,7,2017,65
Europe,Spain,,Bilbao,4,15,2020,65
Europe,Spain,,Madrid,5,1,2015,65
Europe,Spain,,Madrid,6,5,2019,65
Europe,Spain,,Madrid,10,2,2019,65
Europe,Sweden,,Stockholm,8,27,2016,65
Europe,Sweden,,Stockholm,8,1,2017,65
Europe,Switzerland,,Bern,7,9,2015,65
Europe,Switzerland,,Bern,6,25,2016,65
Europe,Switzerland,,Bern,6,3,2017,65
Europe,Switzerland,,Geneva,5,14,2015,65
Europe,Switzerland,,Geneva,5,29,2018,65
Europe,Switzerland,,Geneva,6,4,2018,65
Europe,Switzerland,,Zurich,9,9,2018,65
Europe,Switzerland,,Zurich,7,29,2019,65
Europe,Ukraine,,Kiev,6,21,2015,65
Europe,Ukraine,,Kiev,7,10,2016,65
Europe,Ukraine,,Kiev,6,16,2017,65
Europe,United Kingdom,,London,6,17,2015,65
Europe,United Kingdom,,London,7,7,2015,65
Europe,United Kingdom,,London,7,28,2016,65
Europe,United Kingdom,,London,8,4,2016,65
Europe,United Kingdom,,London,7,1,2017,65
Europe,United Kingdom,,London,8,4,2017,65
Europe,United Kingdom,,London,9,9,2018,65
Europe,United Kingdom,,London,7,3,2019,65
Europe,United Kingdom,,London,7,8,2019,65
Europe,Yugoslavia,,Belgrade,4,4,2016,65
Europe,Yugoslavia,,Belgrade,5,28,2017,65
Europe,Yugoslavia,,Belgrade,4,14,2018,65
Europe,Yugoslavia,,Belgrade,11,3,2018,65
Europe,Albania,,Tirana,5,13,2015,65.1
Europe,Albania,,Tirana,10,11,2015,65.1
Europe,Albania,,Tirana,2,15,2016,65.1
Europe,Albania,,Tirana,5,11,2017,65.1
Europe,Albania,,Tirana,4,20,2018,65.1
Europe,Albania,,Tirana,11,5,2019,65.1
Europe,Austria,,Vienna,8,26,2015,65.1
Europe,Austria,,Vienna,8,20,2017,65.1
Europe,Austria,,Vienna,5,9,2020,65.1
Europe,Belarus,,Minsk,7,18,2015,65.1
Europe,Belarus,,Minsk,7,23,2015,65.1
Europe,Belarus,,Minsk,8,3,2016,65.1
Europe,Belarus,,Minsk,5,23,2017,65.1
Europe,Belarus,,Minsk,9,19,2018,65.1
Europe,Belgium,,Brussels,6,11,2015,65.1
Europe,Belgium,,Brussels,8,20,2016,65.1
Europe,Belgium,,Brussels,8,22,2016,65.1
Europe,Belgium,,Brussels,6,25,2017,65.1
Europe,Belgium,,Brussels,8,1,2017,65.1
Europe,Belgium,,Brussels,8,23,2018,65.1
Europe,Belgium,,Brussels,10,13,2019,65.1
Europe,Bulgaria,,Sofia,5,24,2015,65.1
Europe,Bulgaria,,Sofia,5,23,2018,65.1
Europe,Denmark,,Copenhagen,6,20,2019,65.1
Europe,Denmark,,Copenhagen,8,3,2019,65.1
Europe,Finland,,Helsinki,7,19,2019,65.1
Europe,Finland,,Helsinki,8,26,2019,65.1
Europe,France,,Paris,6,17,2015,65.1
Europe,France,,Paris,5,27,2016,65.1
Europe,France,,Paris,6,10,2016,65.1
Europe,France,,Paris,6,29,2016,65.1
Europe,France,,Paris,8,5,2016,65.1
Europe,France,,Paris,10,16,2018,65.1
Europe,France,,Bordeaux,7,29,2015,65.1
Europe,France,,Bordeaux,9,22,2016,65.1
Europe,France,,Bordeaux,9,25,2016,65.1
Europe,France,,Bordeaux,7,21,2017,65.1
Europe,France,,Bordeaux,9,26,2018,65.1
Europe,France,,Bordeaux,9,2,2019,65.1
Europe,France,,Bordeaux,5,8,2020,65.1
Europe,Germany,,Munich,8,19,2016,65.1
Europe,Hungary,,Budapest,5,25,2016,65.1
Europe,Hungary,,Budapest,8,17,2016,65.1
Europe,Hungary,,Budapest,9,9,2017,65.1
Europe,Ireland,,Dublin,7,16,2019,65.1
Europe,Italy,,Milan,9,5,2015,65.1
Europe,Italy,,Milan,9,14,2015,65.1
Europe,Italy,,Milan,4,18,2018,65.1
Europe,Italy,,Milan,5,23,2019,65.1
Europe,Italy,,Milan,5,26,2019,65.1
Europe,Italy,,Rome,5,13,2018,65.1
Europe,Italy,,Rome,11,3,2018,65.1
Europe,Italy,,Rome,10,6,2019,65.1
Europe,Italy,,Rome,10,7,2019,65.1
Europe,Italy,,Rome,10,10,2019,65.1
Europe,Latvia,,Riga,7,25,2015,65.1
Europe,Latvia,,Riga,7,16,2016,65.1
Europe,Latvia,,Riga,7,29,2017,65.1
Europe,Latvia,,Riga,6,2,2018,65.1
Europe,Latvia,,Riga,8,15,2018,65.1
Europe,Latvia,,Riga,6,9,2019,65.1
Europe,Macedonia,,Skopje,5,13,2016,65.1
Europe,Macedonia,,Skopje,4,14,2018,65.1
Europe,Macedonia,,Skopje,5,3,2018,65.1
Europe,Macedonia,,Skopje,6,15,2018,65.1
Europe,Macedonia,,Skopje,5,23,2019,65.1
Europe,The Netherlands,,Amsterdam,7,6,2015,65.1
Europe,The Netherlands,,Amsterdam,8,7,2016,65.1
Europe,The Netherlands,,Amsterdam,8,2,2017,65.1
Europe,The Netherlands,,Amsterdam,8,23,2018,65.1
Europe,Poland,,Warsaw,7,12,2015,65.1
Europe,Poland,,Warsaw,6,13,2016,65.1
Europe,Poland,,Warsaw,9,10,2017,65.1
Europe,Poland,,Warsaw,7,14,2018,65.1
Europe,Portugal,,Lisbon,5,30,2015,65.1
Europe,Portugal,,Lisbon,9,15,2016,65.1
Europe,Portugal,,Lisbon,10,20,2016,65.1
Europe,Portugal,,Lisbon,4,8,2017,65.1
Europe,Portugal,,Lisbon,5,5,2018,65.1
Europe,Portugal,,Lisbon,11,2,2019,65.1
Europe,Romania,,Bucharest,5,15,2015,65.1
Europe,Romania,,Bucharest,6,4,2019,65.1
Europe,Romania,,Bucharest,5,2,2020,65.1
Europe,Russia,,Moscow,9,13,2017,65.1
Europe,Slovakia,,Bratislava,9,13,2015,65.1
Europe,Slovakia,,Bratislava,5,22,2018,65.1
Europe,Spain,,Bilbao,10,4,2015,65.1
Europe,Spain,,Bilbao,11,1,2015,65.1
Europe,Spain,,Bilbao,6,9,2017,65.1
Europe,Spain,,Bilbao,4,20,2018,65.1
Europe,Spain,,Bilbao,5,23,2018,65.1
Europe,Spain,,Bilbao,6,10,2018,65.1
Europe,Spain,,Bilbao,8,12,2019,65.1
Europe,Spain,,Bilbao,9,13,2019,65.1
Europe,Spain,,Bilbao,4,16,2020,65.1
Europe,Spain,,Madrid,9,30,2015,65.1
Europe,Spain,,Madrid,10,9,2016,65.1
Europe,Spain,,Madrid,4,12,2017,65.1
Europe,Spain,,Madrid,5,16,2018,65.1
Europe,Spain,,Madrid,6,3,2018,65.1
Europe,Spain,,Madrid,4,29,2019,65.1
Europe,Sweden,,Stockholm,8,9,2017,65.1
Europe,Switzerland,,Bern,7,17,2016,65.1
Europe,Switzerland,,Bern,6,17,2017,65.1
Europe,Switzerland,,Bern,8,7,2017,65.1
Europe,Switzerland,,Bern,6,14,2019,65.1
Europe,Switzerland,,Bern,7,16,2019,65.1
Europe,Switzerland,,Bern,9,15,2019,65.1
Europe,Switzerland,,Geneva,6,16,2015,65.1
Europe,Switzerland,,Geneva,8,23,2015,65.1
Europe,Switzerland,,Geneva,8,6,2016,65.1
Europe,Switzerland,,Geneva,9,15,2018,65.1
Europe,Switzerland,,Geneva,8,22,2019,65.1
Europe,Switzerland,,Zurich,9,1,2015,65.1
Europe,Switzerland,,Zurich,7,21,2018,65.1
Europe,Switzerland,,Zurich,7,8,2019,65.1
Europe,Ukraine,,Kiev,4,28,2015,65.1
Europe,Ukraine,,Kiev,6,6,2015,65.1
Europe,Ukraine,,Kiev,6,23,2017,65.1
Europe,United Kingdom,,Belfast,6,8,2016,65.1
Europe,United Kingdom,,Belfast,7,9,2016,65.1
Europe,United Kingdom,,Belfast,8,18,2018,65.1
Europe,United Kingdom,,London,7,20,2015,65.1
Europe,United Kingdom,,London,7,22,2015,65.1
Europe,United Kingdom,,London,8,20,2015,65.1
Europe,United Kingdom,,London,6,10,2017,65.1
Europe,United Kingdom,,London,6,26,2017,65.1
Europe,United Kingdom,,London,8,3,2017,65.1
Europe,Yugoslavia,,Belgrade,5,8,2015,65.1
Europe,Yugoslavia,,Belgrade,5,19,2018,65.1
Europe,Yugoslavia,,Belgrade,6,25,2018,65.1
Europe,Yugoslavia,,Belgrade,6,28,2018,65.1
Europe,Yugoslavia,,Belgrade,7,14,2019,65.1
Europe,Albania,,Tirana,10,2,2015,65.2
Europe,Albania,,Tirana,10,15,2016,65.2
Europe,Albania,,Tirana,10,16,2019,65.2
Europe,Albania,,Tirana,5,11,2020,65.2
Europe,Austria,,Vienna,7,10,2015,65.2
Europe,Austria,,Vienna,7,27,2015,65.2
Europe,Belarus,,Minsk,5,31,2017,65.2
Europe,Belarus,,Minsk,6,6,2017,65.2
Europe,Belarus,,Minsk,7,17,2017,65.2
Europe,Belgium,,Brussels,7,11,2016,65.2
Europe,Belgium,,Brussels,8,12,2016,65.2
Europe,Belgium,,Brussels,8,14,2018,65.2
Europe,Belgium,,Brussels,7,1,2019,65.2
Europe,Bulgaria,,Sofia,6,15,2018,65.2
Europe,Bulgaria,,Sofia,5,27,2019,65.2
Europe,Bulgaria,,Sofia,7,13,2019,65.2
Europe,Bulgaria,,Sofia,9,15,2019,65.2
Europe,Croatia,,Zagreb,4,26,2015,65.2
Europe,Croatia,,Zagreb,7,31,2015,65.2
Europe,Croatia,,Zagreb,8,20,2015,65.2
Europe,Croatia,,Zagreb,4,13,2016,65.2
Europe,Croatia,,Zagreb,4,15,2018,65.2
Europe,Croatia,,Zagreb,5,19,2018,65.2
Europe,Czech Republic,,Prague,6,6,2016,65.2
Europe,Czech Republic,,Prague,5,31,2017,65.2
Europe,Czech Republic,,Prague,7,12,2017,65.2
Europe,Czech Republic,,Prague,7,28,2017,65.2
Europe,Denmark,,Copenhagen,9,7,2016,65.2
Europe,Denmark,,Copenhagen,5,16,2018,65.2
Europe,Denmark,,Copenhagen,8,9,2019,65.2
Europe,Denmark,,Copenhagen,8,12,2019,65.2
Europe,Finland,,Helsinki,8,6,2015,65.2
Europe,Finland,,Helsinki,5,16,2018,65.2
Europe,Finland,,Helsinki,9,10,2019,65.2
Europe,France,,Paris,7,27,2015,65.2
Europe,France,,Paris,5,24,2018,65.2
Europe,France,,Bordeaux,5,27,2015,65.2
Europe,France,,Bordeaux,8,11,2016,65.2
Europe,France,,Bordeaux,5,31,2017,65.2
Europe,Germany,,Munich,7,13,2015,65.2
Europe,Germany,,Munich,8,30,2016,65.2
Europe,Germany,,Munich,5,18,2017,65.2
Europe,Germany,,Munich,5,28,2017,65.2
Europe,Germany,,Munich,7,16,2018,65.2
Europe,Germany,,Munich,9,19,2018,65.2
Europe,Germany,,Munich,9,19,2018,65.2
Europe,Germany,,Munich,6,23,2019,65.2
Europe,Germany,,Munich,7,7,2019,65.2
Europe,Germany,,Munich,6,23,2019,65.2
Europe,Germany,,Munich,7,7,2019,65.2
Europe,Hungary,,Budapest,5,30,2015,65.2
Europe,Hungary,,Budapest,8,23,2015,65.2
Europe,Hungary,,Budapest,6,9,2016,65.2
Europe,Hungary,,Budapest,8,13,2017,65.2
Europe,Hungary,,Budapest,8,20,2017,65.2
Europe,Hungary,,Budapest,5,1,2018,65.2
Europe,Ireland,,Dublin,7,20,2016,65.2
Europe,Ireland,,Dublin,7,26,2018,65.2
Europe,Italy,,Milan,5,31,2015,65.2
Europe,Italy,,Milan,7,1,2017,65.2
Europe,Italy,,Milan,9,24,2017,65.2
Europe,Italy,,Rome,5,30,2015,65.2
Europe,Italy,,Rome,10,6,2015,65.2
Europe,Italy,,Rome,10,5,2016,65.2
Europe,Italy,,Rome,5,20,2017,65.2
Europe,Italy,,Rome,5,12,2018,65.2
Europe,Italy,,Rome,11,1,2018,65.2
Europe,Latvia,,Riga,7,28,2017,65.2
Europe,Latvia,,Riga,5,31,2018,65.2
Europe,Latvia,,Riga,6,3,2018,65.2
Europe,Latvia,,Riga,6,10,2018,65.2
Europe,Macedonia,,Skopje,6,17,2017,65.2
Europe,The Netherlands,,Amsterdam,6,29,2015,65.2
Europe,The Netherlands,,Amsterdam,7,8,2017,65.2
Europe,The Netherlands,,Amsterdam,7,26,2017,65.2
Europe,The Netherlands,,Amsterdam,7,29,2017,65.2
Europe,The Netherlands,,Amsterdam,8,24,2017,65.2
Europe,The Netherlands,,Amsterdam,6,19,2018,65.2
Europe,Norway,,Oslo,5,31,2016,65.2
Europe,Poland,,Warsaw,9,2,2015,65.2
Europe,Poland,,Warsaw,6,15,2016,65.2
Europe,Poland,,Warsaw,7,17,2016,65.2
Europe,Poland,,Warsaw,9,1,2016,65.2
Europe,Poland,,Warsaw,4,16,2018,65.2
Europe,Portugal,,Lisbon,6,2,2015,65.2
Europe,Portugal,,Lisbon,9,3,2015,65.2
Europe,Portugal,,Lisbon,6,5,2017,65.2
Europe,Portugal,,Lisbon,9,23,2017,65.2
Europe,Portugal,,Lisbon,10,23,2017,65.2
Europe,Portugal,,Lisbon,7,3,2018,65.2
Europe,Portugal,,Lisbon,4,29,2019,65.2
Europe,Romania,,Bucharest,9,7,2015,65.2
Europe,Romania,,Bucharest,9,9,2015,65.2
Europe,Romania,,Bucharest,6,9,2016,65.2
Europe,Romania,,Bucharest,6,14,2016,65.2
Europe,Romania,,Bucharest,6,17,2017,65.2
Europe,Romania,,Bucharest,4,22,2018,65.2
Europe,Romania,,Bucharest,4,28,2018,65.2
Europe,Romania,,Bucharest,5,8,2018,65.2
Europe,Russia,,Moscow,6,8,2015,65.2
Europe,Russia,,Moscow,8,6,2015,65.2
Europe,Russia,,Moscow,7,13,2017,65.2
Europe,Russia,,Moscow,8,10,2017,65.2
Europe,Russia,,Moscow,7,23,2018,65.2
Europe,Russia,,Moscow,9,6,2018,65.2
Europe,Slovakia,,Bratislava,5,17,2017,65.2
Europe,Spain,,Barcelona,6,18,2016,65.2
Europe,Spain,,Barcelona,10,27,2016,65.2
Europe,Spain,,Barcelona,5,21,2017,65.2
Europe,Spain,,Barcelona,10,22,2017,65.2
Europe,Spain,,Barcelona,10,9,2018,65.2
Europe,Spain,,Barcelona,11,3,2019,65.2
Europe,Spain,,Bilbao,5,31,2015,65.2
Europe,Spain,,Bilbao,5,5,2017,65.2
Europe,Spain,,Bilbao,5,12,2017,65.2
Europe,Spain,,Bilbao,10,30,2019,65.2
Europe,Spain,,Bilbao,4,17,2020,65.2
Europe,Spain,,Madrid,5,7,2015,65.2
Europe,Spain,,Madrid,9,28,2015,65.2
Europe,Spain,,Madrid,10,1,2015,65.2
Europe,Spain,,Madrid,9,19,2016,65.2
Europe,Spain,,Madrid,9,10,2017,65.2
Europe,Sweden,,Stockholm,8,6,2015,65.2
Europe,Sweden,,Stockholm,8,27,2015,65.2
Europe,Sweden,,Stockholm,6,26,2016,65.2
Europe,Sweden,,Stockholm,8,7,2019,65.2
Europe,Switzerland,,Bern,7,27,2017,65.2
Europe,Switzerland,,Bern,8,10,2018,65.2
Europe,Switzerland,,Bern,9,11,2018,65.2
Europe,Switzerland,,Bern,7,29,2019,65.2
Europe,Switzerland,,Bern,8,2,2019,65.2
Europe,Switzerland,,Geneva,8,26,2015,65.2
Europe,Switzerland,,Geneva,6,27,2016,65.2
Europe,Switzerland,,Geneva,7,2,2016,65.2
Europe,Switzerland,,Geneva,9,5,2016,65.2
Europe,Switzerland,,Geneva,7,26,2017,65.2
Europe,Switzerland,,Geneva,5,6,2018,65.2
Europe,Switzerland,,Geneva,5,28,2018,65.2
Europe,Switzerland,,Geneva,4,23,2019,65.2
Europe,Switzerland,,Geneva,9,4,2019,65.2
Europe,Switzerland,,Zurich,7,31,2016,65.2
Europe,Switzerland,,Zurich,8,7,2017,65.2
Europe,Switzerland,,Zurich,8,27,2018,65.2
Europe,Switzerland,,Zurich,6,15,2019,65.2
Europe,Switzerland,,Zurich,6,17,2019,65.2
Europe,Ukraine,,Kiev,4,27,2015,65.2
Europe,Ukraine,,Kiev,8,17,2015,65.2
Europe,Ukraine,,Kiev,5,30,2016,65.2
Europe,Ukraine,,Kiev,4,29,2017,65.2
