Region,Country,State,City,Month,Day,Year,AvgTemperature
Australia/South Pacific,Australia,,Canberra,11,11,1996,54.5
Australia/South Pacific,Australia,,Canberra,3,23,1997,54.5
Australia/South Pacific,Australia,,Canberra,9,27,1997,54.5
Australia/South Pacific,Australia,,Canberra,10,9,1997,54.5
Australia/South Pacific,Australia,,Canberra,11,17,1997,54.5
Australia/South Pacific,Australia,,Canberra,9,12,1998,54.5
Australia/South Pacific,Australia,,Canberra,10,3,1998,54.5
Australia/South Pacific,Australia,,Canberra,5,29,1999,54.5
Australia/South Pacific,Australia,,Canberra,10,6,1999,54.5
Australia/South Pacific,Australia,,Canberra,11,1,1999,54.5
Australia/South Pacific,Australia,,Canberra,11,23,1999,54.5
Australia/South Pacific,Australia,,Melbourne,6,4,1995,54.5
Australia/South Pacific,Australia,,Melbourne,6,21,1997,54.5
Australia/South Pacific,Australia,,Melbourne,6,15,1998,54.5
Australia/South Pacific,Australia,,Melbourne,6,24,1999,54.5
Australia/South Pacific,Australia,,Perth,5,25,1995,54.5
Australia/South Pacific,Australia,,Perth,7,3,1995,54.5
Australia/South Pacific,Australia,,Perth,7,21,1995,54.5
Australia/South Pacific,Australia,,Perth,9,12,1995,54.5
Australia/South Pacific,Australia,,Perth,8,16,1996,54.5
Australia/South Pacific,Australia,,Perth,8,29,1997,54.5
Australia/South Pacific,Australia,,Perth,8,1,1998,54.5
Australia/South Pacific,Australia,,Sydney,3,12,1995,54.5
Australia/South Pacific,Australia,,Sydney,4,11,1995,54.5
Australia/South Pacific,Australia,,Sydney,6,5,1995,54.5
Australia/South Pacific,Australia,,Sydney,10,27,1996,54.5
Australia/South Pacific,Australia,,Sydney,11,19,1996,54.5
Australia/South Pacific,Australia,,Sydney,9,25,1997,54.5
Australia/South Pacific,Australia,,Sydney,11,17,1997,54.5
Australia/South Pacific,Australia,,Sydney,11,22,1998,54.5
Australia/South Pacific,Australia,,Sydney,5,24,1999,54.5
Australia/South Pacific,Australia,,Sydney,8,7,1999,54.5
Australia/South Pacific,New Zealand,,Auckland,6,8,1995,54.5
Australia/South Pacific,New Zealand,,Auckland,7,12,1995,54.5
Australia/South Pacific,New Zealand,,Auckland,8,24,1995,54.5
Australia/South Pacific,New Zealand,,Auckland,9,7,1995,54.5
Australia/South Pacific,New Zealand,,Auckland,8,5,1996,54.5
Australia/South Pacific,New Zealand,,Auckland,5,5,1998,54.5
Australia/South Pacific,New Zealand,,Auckland,10,6,1998,54.5
Australia/South Pacific,New Zealand,,Auckland,6,7,1999,54.5
Australia/South Pacific,Australia,,Brisbane,7,28,1995,54.6
Australia/South Pacific,Australia,,Brisbane,7,21,1996,54.6
Australia/South Pacific,Australia,,Brisbane,8,12,1996,54.6
Australia/South Pacific,Australia,,Brisbane,7,9,1998,54.6
Australia/South Pacific,Australia,,Canberra,8,16,1995,54.6
Australia/South Pacific,Australia,,Canberra,8,23,1995,54.6
Australia/South Pacific,Australia,,Canberra,3,18,1996,54.6
Australia/South Pacific,Australia,,Canberra,9,15,1996,54.6
Australia/South Pacific,Australia,,Canberra,11,1,1996,54.6
Australia/South Pacific,Australia,,Canberra,11,3,1997,54.6
Australia/South Pacific,Australia,,Canberra,11,17,1998,54.6
Australia/South Pacific,Australia,,Canberra,5,8,1999,54.6
Australia/South Pacific,Australia,,Canberra,5,9,1999,54.6
Australia/South Pacific,Australia,,Melbourne,4,18,1996,54.6
Australia/South Pacific,Australia,,Melbourne,6,12,1996,54.6
Australia/South Pacific,Australia,,Melbourne,6,30,1996,54.6
Australia/South Pacific,Australia,,Melbourne,7,4,1996,54.6
Australia/South Pacific,Australia,,Melbourne,8,18,1996,54.6
Australia/South Pacific,Australia,,Melbourne,9,20,1996,54.6
Australia/South Pacific,Australia,,Melbourne,9,21,1996,54.6
Australia/South Pacific,Australia,,Melbourne,6,16,1997,54.6
Australia/South Pacific,Australia,,Melbourne,8,15,1997,54.6
Australia/South Pacific,Australia,,Melbourne,9,23,1997,54.6
Australia/South Pacific,Australia,,Melbourne,7,4,1999,54.6
Australia/South Pacific,Australia,,Melbourne,8,17,1999,54.6
Australia/South Pacific,Australia,,Perth,9,30,1996,54.6
Australia/South Pacific,Australia,,Perth,6,29,1997,54.6
Australia/South Pacific,Australia,,Perth,6,12,1999,54.6
Australia/South Pacific,Australia,,Perth,7,2,1999,54.6
Australia/South Pacific,Australia,,Perth,8,3,1999,54.6
Australia/South Pacific,Australia,,Sydney,6,10,1995,54.6
Australia/South Pacific,Australia,,Sydney,11,19,1995,54.6
Australia/South Pacific,Australia,,Sydney,6,12,1997,54.6
Australia/South Pacific,Australia,,Sydney,11,12,1997,54.6
Australia/South Pacific,Australia,,Sydney,4,29,1998,54.6
Australia/South Pacific,Australia,,Sydney,3,22,1999,54.6
Australia/South Pacific,Australia,,Sydney,12,11,1999,54.6
Australia/South Pacific,New Zealand,,Auckland,4,30,1995,54.6
Australia/South Pacific,New Zealand,,Auckland,5,9,1995,54.6
Australia/South Pacific,New Zealand,,Auckland,6,29,1995,54.6
Australia/South Pacific,New Zealand,,Auckland,9,7,1996,54.6
Australia/South Pacific,New Zealand,,Auckland,8,12,1997,54.6
Australia/South Pacific,New Zealand,,Auckland,5,28,1998,54.6
Australia/South Pacific,New Zealand,,Auckland,6,1,1998,54.6
Australia/South Pacific,New Zealand,,Auckland,5,6,1999,54.6
Australia/South Pacific,Australia,,Brisbane,6,13,1995,54.7
Australia/South Pacific,Australia,,Brisbane,6,19,1995,54.7
Australia/South Pacific,Australia,,Brisbane,7,7,1995,54.7
Australia/South Pacific,Australia,,Brisbane,7,3,1997,54.7
Australia/South Pacific,Australia,,Brisbane,8,27,1997,54.7
Australia/South Pacific,Australia,,Brisbane,6,21,1999,54.7
Australia/South Pacific,Australia,,Canberra,4,27,1995,54.7
Australia/South Pacific,Australia,,Canberra,4,25,1996,54.7
Australia/South Pacific,Australia,,Canberra,4,3,1997,54.7
Australia/South Pacific,Australia,,Canberra,4,16,1997,54.7
Australia/South Pacific,Australia,,Melbourne,6,13,1996,54.7
Australia/South Pacific,Australia,,Melbourne,6,20,1997,54.7
Australia/South Pacific,Australia,,Melbourne,8,12,1997,54.7
Australia/South Pacific,Australia,,Melbourne,7,24,1998,54.7
Australia/South Pacific,Australia,,Melbourne,8,23,1998,54.7
Australia/South Pacific,Australia,,Melbourne,7,16,1999,54.7
Australia/South Pacific,Australia,,Perth,7,20,1998,54.7
Australia/South Pacific,Australia,,Sydney,3,30,1995,54.7
Australia/South Pacific,Australia,,Sydney,10,6,1995,54.7
Australia/South Pacific,Australia,,Sydney,12,22,1995,54.7
Australia/South Pacific,Australia,,Sydney,4,14,1996,54.7
Australia/South Pacific,Australia,,Sydney,5,6,1996,54.7
Australia/South Pacific,Australia,,Sydney,5,18,1996,54.7
Australia/South Pacific,Australia,,Sydney,9,22,1996,54.7
Australia/South Pacific,Australia,,Sydney,4,6,1999,54.7
Australia/South Pacific,Australia,,Sydney,10,21,1999,54.7
Australia/South Pacific,New Zealand,,Auckland,6,1,1995,54.7
Australia/South Pacific,New Zealand,,Auckland,6,7,1995,54.7
Australia/South Pacific,New Zealand,,Auckland,7,22,1996,54.7
Australia/South Pacific,New Zealand,,Auckland,6,21,1997,54.7
Australia/South Pacific,New Zealand,,Auckland,8,16,1997,54.7
Australia/South Pacific,New Zealand,,Auckland,4,12,1999,54.7
Australia/South Pacific,New Zealand,,Auckland,8,2,1999,54.7
Australia/South Pacific,Australia,,Brisbane,8,11,1996,54.8
Australia/South Pacific,Australia,,Brisbane,6,26,1997,54.8
Australia/South Pacific,Australia,,Canberra,3,21,1996,54.8
Australia/South Pacific,Australia,,Canberra,5,19,1998,54.8
Australia/South Pacific,Australia,,Melbourne,6,24,1997,54.8
Australia/South Pacific,Australia,,Melbourne,7,6,1997,54.8
Australia/South Pacific,Australia,,Melbourne,7,28,1997,54.8
Australia/South Pacific,Australia,,Melbourne,8,3,1997,54.8
Australia/South Pacific,Australia,,Melbourne,6,27,1998,54.8
Australia/South Pacific,Australia,,Melbourne,6,17,1999,54.8
Australia/South Pacific,Australia,,Perth,7,20,1995,54.8
Australia/South Pacific,Australia,,Perth,9,19,1996,54.8
Australia/South Pacific,Australia,,Perth,10,11,1996,54.8
Australia/South Pacific,Australia,,Perth,8,15,1997,54.8
Australia/South Pacific,Australia,,Perth,8,4,1999,54.8
Australia/South Pacific,Australia,,Sydney,11,15,1995,54.8
Australia/South Pacific,Australia,,Sydney,2,28,1996,54.8
Australia/South Pacific,Australia,,Sydney,6,1,1996,54.8
Australia/South Pacific,Australia,,Sydney,10,3,1996,54.8
Australia/South Pacific,Australia,,Sydney,11,28,1996,54.8
Australia/South Pacific,Australia,,Sydney,11,29,1996,54.8
Australia/South Pacific,Australia,,Sydney,12,17,1996,54.8
Australia/South Pacific,Australia,,Sydney,9,18,1997,54.8
Australia/South Pacific,Australia,,Sydney,5,5,1998,54.8
Australia/South Pacific,Australia,,Sydney,8,29,1998,54.8
Australia/South Pacific,Australia,,Sydney,5,25,1999,54.8
Australia/South Pacific,Australia,,Sydney,12,31,1999,54.8
Australia/South Pacific,New Zealand,,Auckland,9,30,1997,54.8
Australia/South Pacific,New Zealand,,Auckland,5,17,1999,54.8
Australia/South Pacific,Australia,,Brisbane,8,15,1999,54.9
Australia/South Pacific,Australia,,Canberra,4,14,1995,54.9
Australia/South Pacific,Australia,,Canberra,4,16,1995,54.9
Australia/South Pacific,Australia,,Canberra,4,26,1995,54.9
Australia/South Pacific,Australia,,Canberra,9,16,1995,54.9
Australia/South Pacific,Australia,,Canberra,9,17,1995,54.9
Australia/South Pacific,Australia,,Canberra,10,6,1995,54.9
Australia/South Pacific,Australia,,Canberra,9,14,1997,54.9
Australia/South Pacific,Australia,,Melbourne,8,20,1997,54.9
Australia/South Pacific,Australia,,Melbourne,6,7,1998,54.9
Australia/South Pacific,Australia,,Melbourne,6,30,1998,54.9
Australia/South Pacific,Australia,,Melbourne,7,22,1999,54.9
Australia/South Pacific,Australia,,Perth,7,23,1995,54.9
Australia/South Pacific,Australia,,Perth,8,8,1999,54.9
Australia/South Pacific,Australia,,Perth,8,18,1999,54.9
Australia/South Pacific,Australia,,Perth,9,14,1999,54.9
Australia/South Pacific,Australia,,Sydney,5,15,1995,54.9
Australia/South Pacific,Australia,,Sydney,5,3,1996,54.9
Australia/South Pacific,Australia,,Sydney,9,17,1996,54.9
Australia/South Pacific,Australia,,Sydney,5,12,1998,54.9
Australia/South Pacific,Australia,,Sydney,12,27,1998,54.9
Australia/South Pacific,Australia,,Sydney,4,16,1999,54.9
Australia/South Pacific,New Zealand,,Auckland,10,15,1995,54.9
Australia/South Pacific,New Zealand,,Auckland,5,29,1996,54.9
Australia/South Pacific,New Zealand,,Auckland,8,26,1996,54.9
Australia/South Pacific,New Zealand,,Auckland,9,4,1997,54.9
Australia/South Pacific,New Zealand,,Auckland,9,3,1998,54.9
Australia/South Pacific,Australia,,Brisbane,6,11,1999,55
Australia/South Pacific,Australia,,Brisbane,6,15,1999,55
Australia/South Pacific,Australia,,Canberra,4,30,1996,55
Australia/South Pacific,Australia,,Canberra,10,7,1996,55
Australia/South Pacific,Australia,,Canberra,10,14,1996,55
Australia/South Pacific,Australia,,Canberra,10,28,1996,55
Australia/South Pacific,Australia,,Canberra,4,9,1997,55
Australia/South Pacific,Australia,,Canberra,4,16,1998,55
Australia/South Pacific,Australia,,Canberra,12,20,1999,55
Australia/South Pacific,Australia,,Melbourne,6,15,1995,55
Australia/South Pacific,Australia,,Melbourne,6,7,1996,55
Australia/South Pacific,Australia,,Melbourne,7,2,1996,55
Australia/South Pacific,Australia,,Melbourne,6,2,1997,55
Australia/South Pacific,Australia,,Melbourne,8,13,1999,55
Australia/South Pacific,Australia,,Melbourne,9,18,1999,55
Australia/South Pacific,Australia,,Perth,5,31,1995,55
Australia/South Pacific,Australia,,Perth,5,10,1996,55
Australia/South Pacific,Australia,,Perth,7,12,1996,55
Australia/South Pacific,Australia,,Perth,9,10,1996,55
Australia/South Pacific,Australia,,Perth,5,4,1997,55
Australia/South Pacific,Australia,,Perth,7,27,1997,55
Australia/South Pacific,Australia,,Perth,7,11,1998,55
Australia/South Pacific,Australia,,Perth,8,5,1998,55
Australia/South Pacific,Australia,,Sydney,4,20,1995,55
Australia/South Pacific,Australia,,Sydney,5,24,1995,55
Australia/South Pacific,Australia,,Sydney,10,22,1996,55
Australia/South Pacific,Australia,,Sydney,10,31,1996,55
Australia/South Pacific,Australia,,Sydney,4,2,1997,55
Australia/South Pacific,Australia,,Sydney,5,27,1997,55
Australia/South Pacific,Australia,,Sydney,4,16,1998,55
Australia/South Pacific,Australia,,Sydney,4,2,1999,55
Australia/South Pacific,Australia,,Sydney,7,10,1999,55
Australia/South Pacific,Australia,,Sydney,10,3,1999,55
Australia/South Pacific,New Zealand,,Auckland,8,27,1997,55
Australia/South Pacific,New Zealand,,Auckland,10,7,1997,55
Australia/South Pacific,New Zealand,,Auckland,8,20,1999,55
Australia/South Pacific,New Zealand,,Auckland,8,24,1999,55
Australia/South Pacific,New Zealand,,Auckland,8,28,1999,55
Australia/South Pacific,New Zealand,,Auckland,10,17,1999,55
Australia/South Pacific,Australia,,Brisbane,8,1,1997,55.1
Australia/South Pacific,Australia,,Brisbane,7,22,1998,55.1
Australia/South Pacific,Australia,,Canberra,5,24,1995,55.1
Australia/South Pacific,Australia,,Melbourne,6,3,1995,55.1
Australia/South Pacific,Australia,,Melbourne,7,12,1995,55.1
Australia/South Pacific,Australia,,Melbourne,7,13,1998,55.1
Australia/South Pacific,Australia,,Melbourne,9,7,1999,55.1
Australia/South Pacific,Australia,,Perth,6,17,1995,55.1
Australia/South Pacific,Australia,,Perth,7,14,1995,55.1
Australia/South Pacific,Australia,,Perth,7,19,1995,55.1
Australia/South Pacific,Australia,,Perth,8,21,1997,55.1
Australia/South Pacific,Australia,,Perth,9,10,1997,55.1
Australia/South Pacific,Australia,,Perth,6,10,1998,55.1
Australia/South Pacific,Australia,,Perth,6,13,1998,55.1
Australia/South Pacific,Australia,,Perth,7,17,1998,55.1
Australia/South Pacific,Australia,,Perth,7,1,1999,55.1
Australia/South Pacific,Australia,,Sydney,6,6,1995,55.1
Australia/South Pacific,Australia,,Sydney,12,1,1995,55.1
Australia/South Pacific,Australia,,Sydney,12,18,1995,55.1
Australia/South Pacific,Australia,,Sydney,4,16,1997,55.1
Australia/South Pacific,Australia,,Sydney,5,22,1997,55.1
Australia/South Pacific,Australia,,Sydney,4,1,1998,55.1
Australia/South Pacific,Australia,,Sydney,11,29,1998,55.1
Australia/South Pacific,Australia,,Sydney,12,20,1998,55.1
Australia/South Pacific,Australia,,Sydney,4,17,1999,55.1
Australia/South Pacific,Australia,,Sydney,11,23,1999,55.1
Australia/South Pacific,New Zealand,,Auckland,9,2,1996,55.1
Australia/South Pacific,New Zealand,,Auckland,6,22,1997,55.1
Australia/South Pacific,New Zealand,,Auckland,7,1,1997,55.1
Australia/South Pacific,New Zealand,,Auckland,10,1,1997,55.1
Australia/South Pacific,New Zealand,,Auckland,10,9,1997,55.1
Australia/South Pacific,New Zealand,,Auckland,5,19,1998,55.1
Australia/South Pacific,New Zealand,,Auckland,8,9,1998,55.1
Australia/South Pacific,New Zealand,,Auckland,6,10,1999,55.1
Australia/South Pacific,New Zealand,,Auckland,6,13,1999,55.1
Australia/South Pacific,New Zealand,,Auckland,9,3,1999,55.1
Australia/South Pacific,New Zealand,,Auckland,9,5,1999,55.1
Australia/South Pacific,Australia,,Brisbane,8,5,1995,55.2
Australia/South Pacific,Australia,,Brisbane,9,7,1995,55.2
Australia/South Pacific,Australia,,Brisbane,7,17,1997,55.2
Australia/South Pacific,Australia,,Canberra,3,19,1995,55.2
Australia/South Pacific,Australia,,Canberra,4,15,1997,55.2
Australia/South Pacific,Australia,,Canberra,5,6,1998,55.2
Australia/South Pacific,Australia,,Canberra,5,25,1999,55.2
Australia/South Pacific,Australia,,Canberra,5,30,1999,55.2
Australia/South Pacific,Australia,,Canberra,11,12,1999,55.2
Australia/South Pacific,Australia,,Melbourne,8,2,1995,55.2
Australia/South Pacific,Australia,,Melbourne,7,28,1996,55.2
Australia/South Pacific,Australia,,Melbourne,8,16,1996,55.2
Australia/South Pacific,Australia,,Melbourne,8,14,1997,55.2
Australia/South Pacific,Australia,,Melbourne,9,29,1997,55.2
Australia/South Pacific,Australia,,Melbourne,5,8,1998,55.2
Australia/South Pacific,Australia,,Melbourne,6,29,1998,55.2
Australia/South Pacific,Australia,,Perth,4,30,1995,55.2
Australia/South Pacific,Australia,,Perth,9,12,1996,55.2
Australia/South Pacific,Australia,,Perth,8,1,1997,55.2
Australia/South Pacific,Australia,,Perth,8,5,1997,55.2
Australia/South Pacific,Australia,,Perth,5,22,1999,55.2
Australia/South Pacific,Australia,,Perth,9,22,1999,55.2
Australia/South Pacific,Australia,,Perth,9,30,1999,55.2
Australia/South Pacific,Australia,,Perth,10,9,1999,55.2
Australia/South Pacific,Australia,,Sydney,11,25,1995,55.2
Australia/South Pacific,Australia,,Sydney,12,24,1995,55.2
Australia/South Pacific,Australia,,Sydney,12,10,1996,55.2
Australia/South Pacific,Australia,,Sydney,4,9,1997,55.2
Australia/South Pacific,Australia,,Sydney,9,6,1997,55.2
Australia/South Pacific,Australia,,Sydney,6,3,1998,55.2
Australia/South Pacific,Australia,,Sydney,3,30,1999,55.2
Australia/South Pacific,Australia,,Sydney,10,16,1999,55.2
Australia/South Pacific,Australia,,Sydney,11,26,1999,55.2
Australia/South Pacific,New Zealand,,Auckland,5,28,1995,55.2
Australia/South Pacific,New Zealand,,Auckland,5,25,1996,55.2
Australia/South Pacific,New Zealand,,Auckland,6,23,1996,55.2
Australia/South Pacific,New Zealand,,Auckland,7,10,1996,55.2
Australia/South Pacific,New Zealand,,Auckland,11,1,1996,55.2
Australia/South Pacific,New Zealand,,Auckland,5,18,1998,55.2
Australia/South Pacific,New Zealand,,Auckland,7,25,1998,55.2
Australia/South Pacific,New Zealand,,Auckland,8,6,1998,55.2
Australia/South Pacific,New Zealand,,Auckland,9,8,1998,55.2
Australia/South Pacific,New Zealand,,Auckland,9,8,1999,55.2
Australia/South Pacific,Australia,,Brisbane,6,20,1995,55.3
Australia/South Pacific,Australia,,Brisbane,8,8,1995,55.3
Australia/South Pacific,Australia,,Canberra,4,13,1996,55.3
Australia/South Pacific,Australia,,Canberra,9,28,1996,55.3
Australia/South Pacific,Australia,,Canberra,5,16,1997,55.3
Australia/South Pacific,Australia,,Canberra,10,11,1999,55.3
Australia/South Pacific,Australia,,Melbourne,6,14,1995,55.3
Australia/South Pacific,Australia,,Melbourne,7,30,1996,55.3
Australia/South Pacific,Australia,,Melbourne,5,8,1997,55.3
Australia/South Pacific,Australia,,Melbourne,6,27,1997,55.3
Australia/South Pacific,Australia,,Melbourne,6,30,1997,55.3
Australia/South Pacific,Australia,,Melbourne,7,21,1999,55.3
Australia/South Pacific,Australia,,Melbourne,7,25,1999,55.3
Australia/South Pacific,Australia,,Melbourne,9,10,1999,55.3
Australia/South Pacific,Australia,,Perth,7,30,1995,55.3
Australia/South Pacific,Australia,,Perth,7,5,1996,55.3
Australia/South Pacific,Australia,,Perth,6,10,1997,55.3
Australia/South Pacific,Australia,,Perth,5,22,1998,55.3
Australia/South Pacific,Australia,,Perth,7,9,1999,55.3
Australia/South Pacific,Australia,,Perth,8,10,1999,55.3
Australia/South Pacific,Australia,,Sydney,1,2,1996,55.3
